회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
씨월드광학주식회사,052965,2008/12,6881687,5238832,1642855,1621531,2011159,1486743,0,3051750,0,4717106,-114230,10214,0,0,4457,51750,1559946,-114230,31780,3555074,305979,4950420,0,0,1179797,134788,-48033,70102,9629,1461,334212,414025
씨제이전기(주),047235,2006/12,8354046,9094638,-740591,3613575,7077096,893201,5199144,1950000,0,6115697,39950,75917,0,0,281,0,-438450,39950,-926926,6561223,0,4740471,0,0,797262,2720375,39950,46208,17674,0,1431716,464840
씨제이전기(주),047235,2007/12,5956799,9898340,-3941541,1361052,9805838,616915,5424138,0,0,6059115,-3200950,56198,0,0,1055,1950000,964770,-3200950,23815,5604131,117850,4477897,0,0,360287,744136,-470629,39829,36190,0,1470,495915
씨제이전기(주),047235,2011/12,11778729,7885695,3893035,4969287,4710464,4754551,561822,0,0,25618952,1700245,65291,0,0,2629,0,5173575,1700245,2618015,19760800,0,6599442,0,0,1794994,214736,2492167,55785,1387737,52720,18353,144202
씨제이전기(주),047235,2012/12,11495189,8252297,3242892,4975016,4644545,4524108,2299297,0,0,24126230,1752173,141196,0,0,105114,0,2269028,1752173,2520308,18316857,10000,6280173,0,0,734646,450908,2465981,54928,1030006,59700,150500,204826
씨제이전기(주),047235,2013/12,10636204,8003692,2632512,2822530,4316883,1729529,2000000,0,0,16271050,789619,159758,0,0,88896,0,199565,789619,987925,12727418,250000,7343674,0,0,554447,1093001,1126950,45079,189282,66400,233135,94109
씨제이전기(주),047235,2014/12,16797898,16147202,650696,4277057,11508111,2497062,8643595,500000,0,14361073,-781816,129556,0,0,31740,0,-934485,-781816,-801928,12122624,490000,11810841,0,0,1656953,1779995,-598115,289326,612838,72660,382942,179129
씨제이전기(주),047235,2015/12,17944490,16885980,1058510,2750565,10625442,1919289,8656337,3000000,0,14991126,407814,122067,0,0,16597,500000,1809025,407814,682665,12863579,752500,14231425,0,0,415964,831276,401376,82045,-757572,73980,229789,511077
씨제이전기(주),047235,2016/12,17215424,15577612,1637812,2181145,14323619,1060655,9575051,500000,0,12268720,579302,300508,0,0,74228,3000000,-1200432,579302,1062649,10823250,1075000,13759279,0,0,509895,1120490,579302,89946,-2215804,72806,132031,615378
씨제이전기(주),047235,2017/12,15895996,17026024,-1130028,1609531,15369094,739512,10306530,800000,0,10407773,-2767840,300273,0,0,17600,3000000,-1392474,-2767840,-2272294,10138924,1405000,12681465,0,0,658228,870019,-2767840,116515,181183,67300,146739,642284
씨티전기주식회사,067195,2012/12,11708652,7204898,4503754,10878924,5248846,9419380,2143387,1500000,0,24415993,844585,67975,0,0,3420,0,810934,844585,895487,21342400,500000,128284,7983,0,4232666,1459543,1055011,96158,33402,208635,929592,770067
씨티전기주식회사,067195,2013/12,13078848,7598249,5480599,12284881,6551548,10328854,3265690,499980,0,29487821,976845,61205,0,0,34389,333320,-909889,976845,912694,26038750,507224,117564,3416,0,5356405,1956027,1292307,110598,99803,192593,1125042,745430
씨티전기주식회사,067195,2014/12,21793211,15374406,6418804,13176428,11192717,9242195,7122402,3529710,0,38120063,932505,47966,0,0,15381,333320,-1043216,932505,1898039,33562317,588477,7829448,1695,0,6730799,3934233,1278526,85809,130919,183149,788184,1407697
씨티전기주식회사,067195,2015/12,25419874,18691248,6728626,12409882,12079528,8174195,8283784,6000000,0,39402237,302002,181513,0,0,29962,166660,599175,302002,1316715,35187802,1150982,11827121,9260,0,6335279,4235687,497803,55395,196907,109665,704967,1523879
씨티전기주식회사,067195,2016/12,28033789,20916998,7116791,14626060,18176791,10226955,11355070,2000000,0,37891952,406208,311348,0,0,26724,4000000,-582816,406208,1066804,33798019,1730931,11667997,7171,0,6690342,4399106,602217,65334,106877,12000,1054279,1518866
씨티전기주식회사,067195,2017/12,25857011,15945626,9911385,11652286,9420818,10264248,6883926,6000000,0,33176758,2370028,273540,0,0,26582,0,5915040,2370028,2218481,28178243,2792683,11399419,5171,0,5759821,1388038,2960794,111405,101008,7500,1599125,856812
씨피시스템,056979,2008/12,11549258,11352329,196930,2095206,1828379,1914697,208894,9077936,0,9035052,-1424618,71819,0,0,2286,409320,724844,-1424618,809892,7131321,100050,8949561,16820,0,1753451,180510,-1310286,98199,120739,4000,278202,2398379
씨피시스템,056979,2009/12,12825150,10554364,2270786,1987036,1410613,1783204,0,8752097,0,6339022,747102,53795,0,0,1026,584320,226920,747102,507049,5057143,236646,10192409,21438,0,1552797,203832,751040,77053,21499,5650,849144,605153
씨피시스템,056979,2010/12,8275260,6550616,1724643,3136582,4363637,2943036,1000000,1585950,0,10466230,517521,49210,0,0,1947,2250990,470138,517521,1727517,7659295,399022,4387065,21950,0,2665620,193546,716490,139988,73480,0,133302,1144329
아남중공업(주),081056,2016/12,22280635,6072835,16207799,3889533,862835,3832418,0,5050000,0,9260856,627799,185505,0,0,963,0,1409317,627799,916421,5884578,0,18308726,18617,0,2267566,57115,774103,158478,95553,7640,3658,145976
아남중공업(주),081056,2017/12,23044915,6494297,16550618,5540988,1238520,5390559,0,5050000,0,10607272,810219,177433,0,0,6353,0,2216168,810219,1136958,6902974,0,17403666,17502,0,2433548,150429,1018249,89706,120883,25605,12194,130903
아동산업(주),025145,2001/12,14476288,6084703,8391585,12524054,5483076,7829051,2686300,95647,0,13073306,83778,64195,0,0,297510,989573,482761,83778,125702,10251991,922458,718317,12528,0,4802851,4695003,138077,42330,95439,30000,504923,492548
아동산업(주),025145,2002/12,13796627,6129055,7667573,11702866,5878056,7092479,2359154,87419,0,13532108,116371,48659,0,0,202152,787442,-277307,116371,-445,11317019,952989,661000,19471,0,5160955,4610387,135499,55175,94976,30000,500870,364926
아동산업(주),025145,2003/12,15044986,7541807,7503179,12946998,7282783,8109856,4097390,81346,0,11925159,-164394,40553,0,0,124646,794680,-1221924,-164394,-98060,9444841,961804,649478,17387,0,6288757,4837143,-164233,32461,29484,30000,271012,337185
아동산업(주),025145,2004/12,15862891,8176832,7686059,14132231,6796616,9457186,4641801,586269,0,14754414,182880,42308,0,0,127550,95000,-735530,182880,251582,11758445,550322,651946,18500,0,7215306,4675045,198154,35254,57889,30000,570164,623592
아동산업(주),025145,2005/12,13996332,7481760,6514572,12316651,6676229,7714829,3190272,11249,0,12001967,-1171487,50194,0,0,119187,300000,445992,-1171487,-1079835,9724432,502864,653523,27452,0,8118121,4601821,-1171487,34773,36512,30000,354964,446616
아동산업(주),025145,2006/12,11406217,7002976,4403241,9822148,5969970,7283139,2912195,300000,0,11353246,-2111331,73966,0,0,46445,0,-366212,-2111331,-1724866,10650469,408198,662199,32979,0,8774431,2539008,-2111331,34717,37302,42000,377855,764320
아동산업(주),025145,2007/12,12125311,7598446,4526865,10405326,5134121,7624088,1466236,1725000,0,11762313,123624,100294,0,0,44639,75000,392602,123624,431209,9291477,472620,742957,25641,0,8652147,2781238,123624,48083,48555,42000,165359,472944
아동산업(주),025145,2008/12,14347697,9678092,4669605,12260152,6238208,8442148,1259625,3389884,0,13309434,142740,125170,0,0,65531,169116,-881690,142740,924333,10334490,569930,1034525,18555,0,9179000,3818004,142740,54099,46711,39600,553113,1334706
아동산업(주),025145,2009/12,13414352,9512166,3902187,10891306,5047166,7699112,1053562,4465000,0,10107095,-1314195,99778,0,0,95277,110000,-1140792,-1314195,-849061,8261175,538144,1485819,34550,0,7829370,3192194,-1314195,49660,41564,39600,655124,1120258
아동산업(주),025145,2010/12,14102627,10571265,3531362,11650944,6486265,8334149,1493864,4080000,0,12538091,-370825,67290,0,0,62449,75000,324530,-370825,50992,10334130,508275,1433258,45647,0,8158614,3316796,-370825,44957,43831,45000,395201,817017
아동산업(주),025145,2011/12,14167508,11404976,2762532,12115408,9451643,9055650,1522123,1953333,0,10103245,-565614,57915,0,0,70330,1816667,-872186,-565614,47533,7951644,347563,1411738,28297,0,8903476,3059757,-565614,46277,50540,48000,331968,945115
아동산업(주),025145,2012/12,11383043,8891453,2491590,9317377,8664787,6505150,4065976,166666,0,7098851,-270942,46190,0,0,25910,66666,-216409,-270942,51162,5193395,368634,1373696,20834,0,6591485,2812227,-270942,36847,34292,70800,273163,595267
아동산업(주),025145,2013/12,11197658,8681539,2516119,9201584,8597803,7432881,3958081,0,0,5811748,24529,27580,0,0,18860,66666,-521950,24529,330216,4176481,337574,1346116,9153,0,7859769,1768703,24529,27192,27588,56824,148459,454146
아마노코리아(주),045266,2006/12,13623875,8572205,5051669,10801827,3890332,9083286,150000,4135767,0,16339852,678662,64746,0,0,33626,350000,-2423473,678662,745406,12786172,0,2049636,32090,0,2744349,1718541,923134,5768,86210,18050,370156,192428
아마노코리아(주),045266,2007/12,19182907,13554919,5627988,10049421,4973964,8045487,0,7808302,0,22040205,676818,78771,0,0,95502,858330,1021613,676818,1372570,17312911,47486,2344740,5674177,0,2858743,2003933,939734,7078,131622,40683,190844,623680
아마노코리아(주),045266,2008/12,21636535,16285122,5351414,10758116,8838626,7792992,0,6604276,0,27344637,-966074,83904,0,0,79233,3691530,1208300,-966074,952623,22244034,837486,2356424,5235686,0,3507000,2965123,-1244749,9858,167011,63966,570766,2768138
아마노코리아(주),045266,2009/12,21605183,15446691,6158491,10606666,7002757,7741058,0,7546098,0,34461071,2082448,108502,0,0,52111,2483696,1616936,2082448,1320891,28381305,871986,2590270,4656478,0,4296497,2865608,2732534,24426,155606,80152,1724990,313346
아마노코리아(주),045266,2010/12,27136937,20071082,7065855,16193093,8307115,13466676,0,10891775,0,41291354,1121394,190473,0,0,38541,1878364,1067437,1121394,2544830,32593818,837486,2740122,4066251,0,5116658,2726418,1379981,11777,216104,112950,184365,1349214
아마노코리아(주),045266,2011/12,29616021,22087182,7528839,16089045,8064918,12623450,0,13060985,0,52117868,687284,235779,0,0,72192,1645211,1290443,687284,1783235,43083526,977486,5655573,3499563,0,6927201,3465595,939220,0,337752,0,312277,1156293
아마노코리아(주),045266,2012/12,28809908,13246194,15563714,17676964,10192338,15419309,0,1734825,0,54006045,2185253,203635,800000,0,106468,4813871,5384344,2185253,2076410,44082981,1417820,4571429,2896275,0,6605990,2257655,2852805,0,281951,0,1802481,1026086
아마노코리아(주),045266,2013/12,33617966,16296865,17321101,21471257,13331999,17655088,0,819540,0,58559654,1975912,279911,0,0,144949,4227175,4603546,1975912,1665772,47091864,458248,7274940,2443651,0,8597880,3816169,2579503,0,417889,0,1523310,609579
아마노코리아(주),045266,2014/12,41347425,12202078,29145347,22190690,8853440,18598021,0,376650,0,62109031,2021837,384193,0,0,255316,390770,-2300161,2021837,2286885,47329237,276001,6939943,2041836,0,8509410,3592669,2611457,116894,486963,278876,521043,196471
아마노코리아(주),045266,2015/12,45427345,14242632,31184714,27021038,10430669,24135659,0,179822,0,66520248,2241550,384519,0,0,369492,215242,2372867,2241550,2853269,50820930,139486,7318182,1424890,0,10845930,2885379,3261455,29202,519898,321406,589812,181626
아마노코리아(주),045266,2016/12,46607404,12653216,33954188,26507552,10900485,21841498,0,51841,0,73122377,2993629,270774,0,0,467070,139969,2848260,2993629,3356697,55363313,105486,9031894,800468,0,9364892,4666054,3853335,60214,783095,363744,687585,190947
아마노코리아(주),045266,2017/12,57235842,19343299,37892543,29798304,17090848,23822644,1600000,0,0,85340981,4274024,394936,0,0,582807,47456,6560778,4274024,5043679,63090590,97486,12154291,1647452,0,8800829,5975660,5578299,68451,881189,423792,732192,197571
아사히카세이이머티리얼즈코리아주식회사,062531,2011/03,29902721,23827778,6074943,26913406,23815089,21188186,0,0,0,25506686,574943,12906,0,0,27522,0,6883226,574943,182578,24056233,0,1886991,884098,0,7373444,5725220,735675,82562,1191,132951,1062618,509522
아사히카세이이머티리얼즈코리아주식회사,062531,2012/03,53233248,45445757,7787491,42601144,39684603,30768273,0,5522960,0,113409834,1712548,30522,0,0,53796,0,-489512,1712548,2508810,107228454,0,9298383,713431,0,18868887,11832871,1793517,9802,27917,266143,5724218,6439511
아사히카세이이머티리얼즈코리아주식회사,062531,2013/03,69018976,54614002,14404974,48626048,38950901,36968233,0,15341690,0,125589674,4155019,45917,0,0,55943,0,3358337,4155019,1856957,119226946,0,18812104,1234780,0,20092114,11657815,5176863,15893,41193,309372,11850620,8530715
아사히카세이이머티리얼즈코리아주식회사,062531,2014/03,85922511,60287958,25634553,40867613,36718554,26664503,0,22306741,0,117900282,490410,31727,0,0,134139,1350349,-1947206,490410,-1865535,115555122,0,43634218,1058068,0,12486189,14203110,392782,12797,29527,249876,6864997,4606680
아사히카세이이머티리얼즈코리아주식회사,062531,2015/03,97669707,68183603,29486104,47449432,48151767,35950568,0,17380116,0,117985482,3851552,25127,0,0,25922,3884426,18333811,3851552,6661431,107134881,0,49029990,776036,0,16589257,11498865,4994618,16871,40194,224673,5406330,7073143
아사히카세이이머티리얼즈코리아주식회사,062531,2016/03,81797947,49734050,32063898,33190764,39741775,25749898,0,8851625,0,108002911,2577793,27003,0,0,26088,9886182,3927985,2577793,9774233,94165152,0,47238987,620817,0,12784115,7440866,5809147,19465,57479,230317,4231726,8196812
아사히카세이이머티리얼즈코리아주식회사,062531,2017/03,86247122,38545729,47701393,40609980,34686014,32791304,0,3069275,0,122120223,15637496,32869,0,0,63295,5509770,18050875,15637496,20284778,97803651,0,44350259,486416,0,13399024,7818676,18286108,21574,55814,242395,4847634,6846304
아이스파이프주식회사,070556,2013/12,11960614,14222553,-2261939,2803276,14069431,754723,12860000,0,0,5822715,-1099619,16556,0,0,926,0,-904136,-1099619,-736930,4989721,2240208,1630499,5174016,0,346301,2048553,-1099619,24162,136784,31980,94566,457255
아이스파이프주식회사,070556,2014/12,16250356,20295935,-4045579,3557788,19993120,1126893,18328000,0,0,11777635,-1783639,92221,0,0,907,0,-50502,-1783639,-747758,9170804,1994473,4133751,6293374,0,1045376,2430895,-1783639,24958,90863,65058,83985,1119866
아이스파이프주식회사,070556,2015/12,17544315,21728637,-4184322,5416301,21333381,1241740,19710000,0,0,16364992,-138743,74428,0,0,400,0,845924,-138743,-243131,10687427,2025607,3865771,5910666,0,574213,4174561,-138743,23201,13024,70726,116744,12356
아이스파이프주식회사,070556,2016/12,15920695,22104741,-6184046,5727136,21617587,909691,20460000,0,0,16151398,-1999725,55575,0,0,1796,0,-300796,-1999725,-1866381,10955428,1996473,3375822,4515214,0,786418,4817445,-1999725,24225,66942,149567,97463,230806
아이스파이프주식회사,070556,2017/12,16040032,22028361,-5988329,6335893,21550765,1646692,20088000,0,0,12682676,195718,49905,55763,0,73046,0,1413194,195718,-769515,8452357,1980473,3090648,4306968,0,548748,4689202,195718,31365,68685,87321,1071414,106181
아이에스에스플러스주식회사,066815,2012/12,10250018,12893522,-2643505,1863972,5932177,957023,2963530,6600000,0,6623918,-2743505,49274,0,0,27,0,-1424288,-2743505,-2977179,8369110,0,7989332,395514,0,522339,906950,-2743505,1404,89414,9550,417045,183371
아이에스에스플러스주식회사,066815,2013/12,11904064,16745895,-4841831,3589103,10786063,504674,7438849,5528540,0,4425310,-2198327,31124,0,0,107,1071460,-4087659,-2198327,-2068047,5923487,0,7955951,357810,0,0,3084429,-2198327,7415,37027,800,656034,786314
아이에스에스플러스주식회사,066815,2014/12,11809855,16600050,-4790195,3513156,11192519,998082,7805787,4899980,0,8005413,51636,31149,0,0,223,1228560,253123,51636,736857,7066940,0,7984292,311907,0,821894,2515074,51636,362,18738,0,375347,1060568
아이오솔루션(주),077558,2015/12,18756990,13281628,5475362,8054692,7050763,6550224,3131620,3182520,2500000,13660137,517665,42354,5500,0,5425,885964,1493187,517665,872762,10623603,0,10077430,77334,0,2252277,1504468,594847,27675,25052,60433,814465,1092381
아이오솔루션(주),077558,2016/12,29892728,23986439,5906289,8344463,10623002,5250791,5029080,10258030,2500000,16053242,430927,42915,0,0,2003,1631769,968112,430927,672533,12392283,1165136,19228471,370454,0,3160051,3093672,481853,100070,124737,175764,888978,1079658
아이오솔루션(주),077558,2017/12,25231988,23808069,1423919,8349144,12493633,7030760,5416389,9770915,1000000,8072806,-8479497,13467,0,0,2903,3396522,-3800151,-8479497,-6177769,9950450,21000,16009767,599086,0,2138215,1318385,-8479497,97935,41337,139427,610272,2912000
아이지기술(주),073942,2014/12,8236827,8163773,73054,1075294,3437697,1039119,2646878,4000000,0,7318973,110130,71619,0,0,9343,0,217847,110130,198457,5895013,21000,6679032,0,0,642308,36176,155938,11280,111195,3000,64810,107330
아이지기술(주),073942,2015/12,9344291,8647797,696494,2079969,4907139,2029603,3247000,3500000,0,10255038,623440,70839,0,0,12281,0,914292,623440,708613,7871009,54000,6690246,0,0,516650,50366,642724,41543,98000,36000,246383,312272
아이지기술(주),073942,2016/12,9459048,7322401,2136647,1339061,7077372,1176193,3099429,0,0,7652929,322853,96518,0,0,2333,3500000,-966369,322853,464252,5767173,91500,7508841,0,0,901531,162868,404174,48187,31587,36000,182434,242512
아이지기술(주),073942,2017/12,10576530,7477800,3098730,1754123,3793800,1259924,3501156,3500000,0,4632175,108603,88999,0,0,3615,0,-47316,108603,279357,3153144,54368,8249894,0,0,726356,494199,124574,44403,26075,36000,19902,174685
아인텍(주),067233,2012/12,10012150,9522614,489536,5218144,7647896,4265401,2789103,1874718,0,8824931,-3692661,18965,0,0,53783,0,985357,-3692661,-2194676,9031161,213734,4243681,294682,0,2068257,952743,-3692661,31134,0,4980,74797,1572782
아인텍(주),067233,2013/12,11737659,10284673,1452986,5828016,9729255,4536353,4746091,448480,0,10863668,228074,8381,0,0,45098,0,-317553,228074,222481,8794448,127971,4765676,983140,0,2352944,1291663,228074,22339,103385,3017,535827,530234
