회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)코브디엠씨,059765,2010/12,6836207,10805312,-3969105,368143,5393829,368143,2996343,1884752,0,3771801,-1287659,311848,0,0,79,480000,708859,-1287659,-1059350,0,0,4032678,0,0,121774,0,-1287659,56495,56803,594480,13370,241679
(주)코스모스제일장례식장,067405,2012/12,10742680,10577647,165033,10695397,1579922,10637474,1426767,8970000,0,2224092,79406,8208,0,0,64,0,-10264911,79406,1078321,982439,0,45560,0,0,0,57923,81839,3618,4888,1017,168,996649
(주)코스모스제일장례식장,067405,2013/12,11807681,10632873,1174809,465451,10595839,331870,10499709,0,0,2097758,9776,25874,0,0,998,0,68350,9776,919849,699853,0,11340825,0,0,0,133581,14999,27004,15984,15888,1022,905873
(주)코스모스제일장례식장,067405,2014/12,12094280,10295521,1798760,635676,10295521,628359,10070000,0,0,3599424,623951,42196,0,0,1681,0,891427,623951,1636676,1414777,0,11446259,0,0,0,7317,762865,68729,38725,14664,5126,878937
(주)코스모스제일장례식장,067405,2015/12,15849872,10154088,5695784,1209676,1684088,1201480,1570000,8470000,0,3360830,673610,56234,0,0,1196,0,738297,673610,1257910,1362927,0,14625948,0,0,0,8196,804492,71028,72404,20228,171606,625023
(주)코스모스제일장례식장,067405,2016/12,16658902,10147963,6510939,2054639,1767963,2046445,1570000,8380000,0,3755599,815154,27112,0,0,2114,0,1068546,815154,1447677,1444915,0,14582069,0,0,0,8194,1017146,70838,75102,31126,3945,434476
(주)코스모스제일장례식장,067405,2017/12,17554062,10108389,7445674,3009851,218389,3001411,0,9890000,0,4180810,974735,32640,0,0,7172,0,1071257,974735,1615524,1671319,0,14534363,0,0,0,8441,1217266,67574,101561,16519,8955,407212
(주)코오롱스포렉스,010580,2001/12,89291559,78215525,11076034,3010919,25711172,2574613,12000000,13500000,0,21177279,-5955097,1925,0,0,170932,1500000,-3008479,-5955097,-566802,19405303,660822,84521273,489580,0,902265,436306,-5955097,78352,122443,72909,437812,5826108
(주)코오롱스포렉스,010580,2002/12,86490194,70355572,16134623,2525946,20712427,2052445,6500000,12000000,0,23120661,-1830814,1175,0,0,39795,1500000,7248464,-1830814,182581,20891006,512676,82531909,246020,0,774552,473501,-1851490,3154,106487,64278,89998,2124068
(주)코오롱스포렉스,010580,2003/12,84347078,69495463,14851615,1967269,21547099,1440621,8385219,12000000,0,23953311,-1392263,1285,0,0,20748,0,-188205,-1392263,182866,21725164,375129,81274114,2448,0,979141,526648,-1392263,25356,118456,70967,164808,1739937
(주)코오롱스포렉스,010580,2004/12,83984497,68628853,15355644,3149662,22680911,2685166,7000000,10500000,0,24975507,504029,874,0,0,23463,1500000,2979700,504029,1798705,21483661,352562,79753698,1904,0,1007903,464495,504029,3061,78207,42788,54469,1349145
(주)타이거레저,067270,2012/12,36790151,15904798,20885353,2116468,2705798,2116468,240000,13199000,0,0,-29634,215,0,0,0,0,2156518,-29634,-29669,0,0,33872697,0,0,0,0,-29634,135,0,0,35,0
(주)타이거레저,067270,2013/12,50082346,29213747,20868600,1622653,29213747,1622653,0,0,0,0,-16753,0,0,0,0,26000000,-1558113,-16753,-135876,0,0,48459693,0,0,0,0,-16753,125,0,0,121730,2607
(주)타이거레저,067270,2014/12,70480348,43778471,26701877,625212,43778471,625212,42000000,0,0,0,-166723,0,0,0,0,0,3810123,-166723,-210245,0,0,69724856,0,0,0,0,-166723,0,0,43981,49917,6394
(주)타이거레저,067270,2015/12,83529220,56811329,26717891,1756613,9235379,1756613,0,47575950,0,8022419,16014,179802,0,0,516,931410,10914035,16014,2130175,3618419,0,81621697,0,0,0,0,16014,152918,0,154596,2227,2116388
(주)타이거레저,067270,2016/12,83523225,56595282,26927944,666219,9768579,666219,0,46826702,0,10018690,210053,95846,0,0,1337,2003738,1676593,210053,2688394,4954565,0,82725097,0,0,0,0,225816,288724,0,120258,17990,2480569
(주)타이거레저,067270,2017/12,82028173,55035264,26992909,481423,53835264,481423,11300000,1200000,0,10052538,76744,96283,0,0,470,36530840,-252687,76744,2489031,5222712,0,81431220,0,0,0,0,83173,643470,0,124445,8093,2413952
(주)태안리조트,051253,2007/12,44962922,44547851,415071,738264,44529882,738264,42378614,0,0,0,-119542,0,0,0,0,0,2063188,-119542,-56460,0,0,44203003,0,0,0,0,-119529,0,0,0,1887,64956
(주)태안리조트,051253,2008/12,86632476,88875462,-2242986,15441900,33268402,15441900,0,55000000,0,0,-2658057,0,0,0,0,15000000,13461948,-2658057,-2650997,0,620670,70555003,0,0,0,0,-2656276,170520,0,0,70166,75445
(주)태안리조트,051253,2009/12,138236952,148392476,-10155524,19459460,91452877,19459460,0,0,0,0,-7912539,1681,0,0,0,55000000,64731339,-7912539,-7919687,0,723480,118039555,10457,0,0,0,-7914320,231373,0,0,9328,3961
(주)태안리조트,051253,2010/12,171132712,188549779,-17417068,14435864,74355190,14331289,50000000,0,0,3796230,-7261543,11835,0,0,152417,0,-16647280,-7261543,-6576259,6648746,812155,154620001,248461,0,55245,104575,-7261543,226735,58775,13943,256890,942175
(주)태안모터스영등포서비스,083312,2016/12,16237953,14269841,1968112,4652457,6400533,3451766,3277745,7160000,0,17592795,-77660,2662,0,0,4619,1480000,1451304,-77660,411046,14547417,0,11582310,0,0,5674798,1200691,227420,55704,63066,34918,172559,356186
(주)태안모터스영등포서비스,083312,2017/12,17517240,14839551,2677689,5478219,5351372,3905323,1300000,8857745,0,12940226,0,1436,0,0,3739,880000,1272325,0,339837,9916083,0,12035836,0,0,5739598,1572895,0,53677,46415,3834,30560,370397
(주)태영레저상주,048123,2007/12,45545788,37464048,8081740,4503155,15267739,4503155,9047104,22096000,0,1443907,-515961,41182,0,0,107574,0,3494882,-515961,-526893,1105261,954646,40038537,849,0,374238,0,-515961,25713,32489,23997,1145143,1134210
(주)태영레저상주,048123,2008/12,61774441,54068541,7705900,753065,5294688,732069,765000,29700000,0,9669446,-375840,986410,0,0,157362,0,7146067,-375840,976094,4686798,1454646,59478654,73985,0,45547,20996,-375840,110551,106781,90230,224651,1576585
(주)태영레저상주,048123,2009/12,57588316,50260628,7327689,546230,4496531,541148,2722400,26700000,0,11121719,-378211,637013,0,0,18631,0,1092457,-378211,879363,6946871,1074711,55885464,81821,0,83847,5082,-378211,204873,169498,50426,171444,1429018
(주)태영레저상주,048123,2010/12,53232245,45326516,7905729,441526,26271264,441526,1300000,0,0,10520920,427006,516337,0,0,15397,23500000,4001344,427006,1493046,6327954,218291,52502788,58900,0,364,0,594514,192466,0,48295,304278,1202810
(주)태영레저상주,048123,2011/12,53158103,45407109,7750994,1819618,33194127,1715924,7500000,0,0,9959795,-1448326,622040,0,0,4108,23500000,-3480228,-1448326,794672,5817031,208601,51087544,36100,0,15576,103693,-1790560,201769,48343,90743,35205,2620438
(주)태종대온천,030622,2002/12,8497823,8498995,-1173,651585,1562716,651585,1450000,6321049,0,2487471,128410,3007,0,0,14927,0,783114,128410,170326,2084154,2500,7841503,0,0,19979,0,128410,3397,12136,0,32309,74225
(주)태종대온천,030622,2003/12,7623496,7123310,500186,200878,728951,200878,600000,5831049,0,2345967,201359,3415,0,0,1599,0,732728,201359,274749,1768150,0,7422318,0,0,22191,0,245214,2523,14549,1300,15372,44906
(주)태종대온천,030622,2004/12,7290686,6782891,507795,141369,537323,141369,450000,5720549,0,1908716,7609,13953,0,0,4551,10500,298344,7609,68977,1487665,0,7149017,0,0,24638,0,15687,2556,23308,1200,11070,64360
(주)태종대온천,030622,2005/12,7525941,7303506,222435,87990,876372,87990,800000,5876549,0,1519217,-285360,8505,0,0,462,14000,-37296,-285360,-257803,1497675,0,7432652,0,0,21512,0,-285360,2231,20563,1200,8222,35778
(주)태종대온천,030622,2006/12,7327668,6924203,403465,130956,607902,130956,500000,5782549,0,1948922,181030,4669,0,0,344,14000,500761,181030,191695,1483632,0,7191413,0,0,27134,0,181030,2289,20878,1200,25581,36247
(주)태종대온천,030622,2007/12,7148493,6535004,613490,95088,317382,95088,200000,5668549,0,1838484,210025,2941,0,0,1968,14000,412120,210025,232658,1370971,0,7048106,0,0,27460,0,241027,2694,14740,1200,30372,22003
(주)태종대온천,030622,2008/12,7229130,6418390,810740,99943,144803,99943,0,5791549,0,1768393,197251,1544,0,0,1786,14000,389320,197251,201618,1316236,0,7123808,0,0,28885,0,221129,2812,16746,1292,31743,12232
(주)트리플하이엠,087837,2017/12,13936956,8983047,4953909,8233319,3134948,8233319,2000,3675218,0,13751790,456387,188953,0,0,64537,227400,1455200,456387,622160,0,124413,5194339,173495,0,1170503,0,600539,279613,424227,416884,70103,91725
(주)티에스개발,010608,2001/12,90014688,67762163,22252525,1151954,4585531,1072432,1500000,0,0,7793712,606371,369416,0,0,53119,0,1866741,606371,1235836,4211423,4611620,83619048,16600,0,19445,79521,829442,738538,66595,21417,71762,478155
(주)티에스개발,010608,2002/12,91588657,68828832,22759826,3515587,4210032,3472789,1500000,0,0,8565022,838551,368350,22351,0,104057,0,2038464,838551,1469268,4607623,4611620,82838755,10000,0,25538,42798,1151733,731103,78071,26676,1533954,1851489
(주)티에스개발,010608,2003/12,89421983,71529555,17892428,1346534,5554068,1292570,2700000,0,0,8526595,-4867398,382035,0,0,115228,0,1967530,-4867398,1518229,4279222,4618189,82795320,3400,0,26559,53964,-4502132,791182,143350,26450,128273,6148634
(주)티에스개발,010608,2004/12,90507322,72010977,18496345,821604,3811702,754038,1500000,0,0,9350199,606018,532527,0,0,61296,0,2476692,606018,1667511,4722077,4717799,84342482,0,0,22588,67566,1022333,865504,81925,32339,87099,732277
(주)티에스개발,010608,2005/12,89604820,70321503,19283317,1208455,2166043,1157024,0,0,0,9623933,786972,691570,0,0,66373,0,2311386,786972,1856668,4590947,4710663,83567531,0,0,29451,51431,1261041,816873,91108,34659,93734,689361
(주)티에스개발,010608,2006/12,90579914,70225401,20354513,2876492,2348592,2805222,0,0,0,10390673,689778,656609,0,0,93545,0,2511145,689778,1632717,5019044,4642759,82874601,0,0,54122,71270,1125266,1120257,98431,39396,139845,647295
(주)티에스개발,010608,2007/12,90161473,68932585,21228888,2449308,2398972,2374937,0,0,0,10988411,1138311,798906,0,0,149761,0,2645093,1138311,1672745,5153796,4715653,82823890,0,0,64423,74372,1604254,1315227,106241,38923,180712,249204
(주)티에스개발,010608,2008/12,155799806,94985476,60814330,4181361,4930707,4103070,3500000,0,0,12363243,832232,839458,0,0,123291,0,3019253,832232,1470869,6514112,4706192,146855096,3533,0,46657,78290,1221056,1413148,90041,47515,141761,391574
(주)티에스개발,010608,2009/12,155678436,95691785,59986651,5577002,6441015,5512867,3500000,0,0,13431102,681009,708303,0,0,212244,0,3462441,681009,800119,7625760,4878262,145167215,2733,0,21245,64134,864180,2219117,74768,49637,261535,197474
(주)티에스개발,010608,2010/12,152935424,90747156,62188268,4108602,3017349,4050036,0,0,0,12427670,1383452,556545,0,0,207029,0,3325901,1383452,916854,7459707,4899308,143912857,1933,0,16679,58565,1809322,1440744,127408,47802,971194,78726
(주)티에스개발,010608,2011/12,155138419,95398736,59739684,3551318,2922026,3495739,0,0,0,12639339,1336489,561530,0,0,82992,0,2670772,1336489,993567,7712314,11027707,140545098,1133,0,123127,55579,1692240,1381700,70569,56617,732891,34218
(주)티에스개발,010608,2012/12,155238914,95235993,60002921,2929697,2369584,2855210,0,72000,0,12246817,659284,491151,0,0,48551,0,1552719,659284,825734,7510760,10695778,141599941,333,0,127920,74487,871811,1487676,61627,49815,79222,33145
(주)티에스개발,010608,2013/12,156671652,95940544,60731107,5127060,2305848,5064818,0,155000,0,12195380,627041,468524,0,0,88392,0,1914898,627041,624523,7420278,10981606,140549822,0,0,172921,62243,792983,1438823,135102,50258,204936,36476
(주)티에스개발,010608,2014/12,157837984,95878394,61959590,6883857,2397955,6814651,0,151400,0,11696452,879657,430050,0,0,128291,3600,2299895,879657,940952,6922755,11553260,139387903,0,0,150061,69205,1109740,1440586,124268,52061,174412,5624
(주)티에스개발,010608,2015/12,158255449,94926265,63329184,8174511,61101033,8123465,0,70550,0,11714549,1241962,423999,0,0,130655,12450,2858456,1241962,1049299,6853224,11792987,138274987,0,0,117503,51046,1544762,1426200,74865,45276,536306,40842
(주)티에스개발,010608,2016/12,160635619,94179309,66456310,11331154,61122071,11282732,0,53950,0,12083859,2779209,415136,0,0,141298,16600,3157569,2779209,1100742,6964009,12121628,137169874,0,0,152400,48422,1925887,1431036,83781,52293,999920,174775
(주)티에스개발,010608,2017/12,162509692,94341965,68167727,13281159,61259892,13234210,0,37350,0,12402942,1756269,402781,250,0,231090,16600,3270392,1756269,857291,7269551,12513309,136680176,22083,0,197969,46948,2174094,1423752,99532,50260,1429744,112941
(주)파디글스,042080,2004/12,5583104,8302322,-2719218,66123,2522322,65641,1438754,4430000,0,1490527,-277184,367017,0,0,31,1000000,264741,-277184,60099,17877,168521,4918373,0,0,56409,482,-277184,50732,0,140400,5131,342414
(주)파라다이스,010066,2001/12,341759981,146094666,195665315,193124513,93013099,193118414,5000000,2057070,38352956,219118246,36738814,923538,371710,0,12730196,41105314,47599054,36738814,49172180,150950616,63293431,67171137,143293,0,8002072,6099,56523733,933291,1245471,44390,24730527,17378974
(주)파라다이스골프랜드,045694,2006/12,8915022,10253771,-1338749,576167,5760894,576167,5100000,0,0,3760231,-654865,999190,0,0,5242,0,2860304,-654865,-280570,0,0,8123855,0,0,36723,0,-654865,29151,27367,1264000,8538,382833
(주)파라다이스골프랜드,045694,2007/12,7574616,8963492,-1388876,119359,3610702,119359,3000000,0,0,4396510,-50127,974454,0,0,12681,0,1762956,-50127,195400,0,0,7240257,0,0,11323,0,-50127,31613,81337,1300522,18949,264477
(주)파라다이스골프랜드,045694,2008/12,6788725,8537746,-1749021,269072,3700662,269072,2790000,0,0,4174617,-360145,948504,0,0,829,0,331473,-360145,-141183,0,0,6309654,0,0,19623,0,-360145,34238,60797,1346700,1466,220428
(주)파라다이스골프랜드,045694,2009/12,6306000,9520937,-3214937,498599,2120907,498599,1522000,0,0,3167655,-1465916,928952,0,0,13057,0,-855698,-1465916,-1269520,0,0,5397401,0,0,12213,0,-1465916,32116,69299,1378802,13234,209630
(주)파라다이스골프랜드,045694,2010/12,5001781,9248864,-4247083,100375,1521534,100375,1048000,0,0,3106172,-1332146,918635,0,0,2353,0,-494777,-1332146,-1149426,0,0,4501306,0,0,22113,0,-1332146,31098,50050,1414553,2354,185074
(주)파라다이스골프랜드,045694,2011/12,4230823,9724037,-5493214,91770,1708013,91770,968000,0,0,2769004,-1246131,762253,0,0,0,0,-228637,-1246131,-1222734,0,0,3739053,0,0,19145,0,-1246131,31510,44137,1480805,1,23397
(주)파스텔골프,053505,2007/12,9035695,9700993,-665298,8904809,9700993,8904809,7596132,0,0,0,-649810,0,0,0,10469,0,-1111085,-658403,-379918,0,0,120886,0,0,0,0,-649810,16210,0,7321,10469,280360
(주)파스텔골프,053505,2008/12,11397415,13295407,-1897992,2245708,13295407,2245708,11954269,0,0,0,-1232694,0,0,0,3,0,-946238,-1232694,-380428,0,0,9151707,0,0,0,0,-1232694,47486,0,26783,6,852272
(주)파스텔골프,053505,2009/12,11722851,14240555,-2517705,2391505,14240555,2391505,12201999,0,0,0,-619712,0,0,0,1,0,-609686,-619712,-139896,0,0,9331345,0,0,0,0,-619712,6906,0,24551,68,479885
(주)파스텔골프,053505,2010/12,9888635,15264982,-5376347,488879,15264982,488879,13323439,0,0,0,-2858643,0,2061267,0,2,0,-823716,-2858643,-41669,0,0,9369756,0,0,0,0,-2858643,10557,0,577,22,2816995
(주)파인스톤리조트,061497,2011/12,11236649,17552277,-6315629,795269,2285162,795269,0,8000000,0,13803418,-5137186,270499,0,0,12118,65415,-2755161,-5137186,877896,0,0,10088630,72875,0,166646,0,-4899076,897,0,5518000,22887,5799860
(주)파인스톤리조트,061497,2012/12,8090109,20127267,-12037158,612265,4923055,612265,0,8000000,0,12193249,-5721529,218062,0,0,4057,0,88101,-5384891,-1470720,0,218476,7202992,56375,0,335170,0,-5384891,0,0,5677321,9673,3923844
(주)파인스톤리조트,061497,2013/12,6009128,20831377,-14822249,591916,8091716,591916,0,7200000,0,12387537,-2785091,181674,0,0,4982,0,-45364,-1974281,231422,0,0,5229336,39875,0,253392,0,-1974281,0,0,4849753,37405,2243108
(주)파인힐스,040014,2002/12,15883482,15741767,141715,1535169,5741767,1535169,5700000,10000000,0,0,-890238,0,0,0,32972,0,-1442980,-890238,-885016,0,1500,14332711,0,0,0,0,-890238,88071,6904,4154,32976,38198
(주)파인힐스,040014,2003/12,44202863,46518640,-2315777,846868,30075852,846868,19128452,10000000,0,0,-2456068,28589,0,0,11333,0,-1142645,-2456068,-1311694,0,2500,43241916,0,0,0,0,-2456068,61145,64498,6423,11353,1155727
(주)파인힐스,040014,2004/12,65258366,73284855,-8026490,433691,30620168,395632,15429623,8750000,0,2418794,-5702289,247381,0,0,5112,0,-3164885,-5702289,-3936194,4152529,2500,63887094,0,0,0,38059,-5702289,59690,28191,5952,13164,1779260
(주)파인힐스,040014,2005/12,63222631,73746141,-10523510,457017,27723046,379327,12696011,5750000,0,9302354,-2494267,358750,0,0,3224,2500000,316991,-2494267,-1107340,7870014,2500,61831059,0,0,0,77690,-2494267,762189,44883,724,30467,1417393
(주)파인힐스,040014,2006/12,62566190,74137005,-11570816,613699,25756149,555037,14150449,2548559,0,10906986,-1054315,241894,0,0,6277,2500000,1584404,-1054315,74958,7738514,296500,60680535,0,0,0,58662,-1054315,1120597,45046,1110,51663,1180937
(주)파인힐스,040014,2007/12,61354548,72684717,-11330170,640501,15456895,624094,12410100,0,0,12378222,236833,163035,0,0,3467,1875000,2530860,236833,1594257,7422541,542500,59201400,0,0,0,16406,236833,1193473,61119,20638,41393,1398816
(주)파인힐스,040014,2008/12,62283693,70944069,-8660376,1183952,11809816,1151633,9584960,0,0,13101866,2668015,569778,0,0,9183,0,5606308,2668015,3472341,6262125,742500,59438494,0,0,0,32318,2668015,680096,92721,20267,51124,855450
(주)파인힐스,040014,2009/12,60492095,65790625,-5298530,1301372,11352656,1230432,10316800,0,0,13410418,3361846,585049,0,0,34125,0,4323871,3361846,3955207,5895314,1407488,56996838,0,0,0,70941,3361846,684097,117141,29230,69719,663081
(주)파인힐스,040014,2010/12,60117092,64412455,-4295363,1487660,12648044,1476130,10740774,0,0,12030450,1003167,570612,0,0,45860,0,4104067,1003167,1714241,5743730,1942470,55856133,0,0,0,11530,1003167,1345173,72997,27060,61160,772233
(주)파인힐스,040014,2011/12,57911728,61877885,-3966157,385524,48518310,376722,9599118,0,0,9718750,329206,542634,22729,0,45634,0,1942794,329206,1080810,4257929,2049042,54589632,0,0,0,8803,329206,1295009,185988,25747,77010,828614
(주)파인힐스,040014,2012/12,56076803,52194092,3882711,425881,51804212,423655,49610816,0,0,8741861,-1397348,561946,0,0,6308,0,447640,-1397348,166443,3778819,1453100,53314292,0,0,0,2226,-1397348,1373634,131432,41454,198444,1762235
