회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)고려정보통신,053253,2017/12,11903798,8142929,3760869,7740941,5936030,3297510,4622684,442667,1170000,53434013,152207,133062,0,0,23881,334000,630438,152207,550123,33578814,110150,238785,717780,0,1745312,4443431,152207,8615,361183,1451714,70738,468654
(주)골프존커머스,072279,2015/12,50487617,8050085,42437532,40570570,6616060,16570709,0,0,0,87028992,-659939,1431900,933,0,185517,0,6001321,-659939,-33598,66622801,0,4225434,877139,0,2898888,23999862,-626389,159178,337299,2456396,291547,884339
(주)골프존커머스,072279,2016/12,52844398,9312155,43532243,41525667,8114465,8638404,0,0,0,125215286,1094711,1769934,2736,0,305827,0,-5608730,1094711,847050,94825015,0,3758436,926659,0,2297374,32887263,1151656,328598,550847,3481130,510108,205501
(주)골프존커머스,072279,2017/12,59764992,14182032,45582960,46451567,12719669,8949052,3000000,0,0,131205617,2050717,1956784,1063,0,235829,0,-147593,2050717,1621650,93720837,59800,4626481,885283,0,2929728,37502515,1802788,423461,772271,4375730,276185,95047
(주)공영홈쇼핑,075931,2016/12,100831445,49283124,51548322,79219326,46587953,77546083,0,0,0,117140912,-9409030,3962143,0,0,1010229,0,10772878,-9409030,-10683494,5922887,0,18746754,942186,0,241,1673242,-9409030,132682,1463616,3596965,1280380,5916
(주)공영홈쇼핑,075931,2017/12,103193203,55134935,48058268,82926793,51968613,81671722,0,0,0,138957124,-3490054,4013356,0,0,938196,0,4797143,-3490054,-4544920,14877741,0,15001771,3174447,0,184,1255071,-3490054,313886,2261403,3844642,1113815,58949
(주)교보문고,017496,2001/12,51565691,40248280,11317411,29203164,36596835,5866290,0,2627500,0,138316153,1918644,2403694,0,0,520666,200000,2252624,1918644,3913567,99928861,1373595,16746807,0,0,4134857,23336874,3295945,837166,2318397,1895256,1472565,2090187
(주)교보문고,017496,2002/12,63613834,48166705,15447130,35858520,44614643,7863467,3801051,2327500,0,173380350,4129719,2646974,0,0,460293,300000,4770059,4129719,4939656,124324832,1063740,21070689,2412,0,5207102,27995054,5730820,916699,2259793,2697952,1391319,600156
(주)교보문고,017496,2003/12,99189013,80236567,18952446,48477391,77659699,9525869,24115995,500000,0,204719040,2320742,4316109,0,0,392048,1794362,6282937,2320742,2402723,147073275,804301,32657009,1624032,0,6639480,38951521,2814825,1153827,2833196,3402757,1145650,733548
(주)교보문고,017496,2004/12,111083126,89517523,21565603,55059417,78232274,12039800,23108431,0,0,235358911,2713156,6361324,0,0,471446,0,13012475,2713156,2995376,168526488,1068482,37305810,1694420,0,8434836,43019617,3730034,1323268,3176183,3239337,2330620,1595962
(주)교보문고,017496,2005/12,142446976,120607909,21839067,62527446,77226645,15289274,5232616,0,0,277887134,373464,6768074,0,0,526958,0,19370515,373464,3036080,199371683,21542775,37531095,3935217,0,9555022,47238171,5509839,1670249,3631499,3636475,5018703,2544943
(주)교보문고,017496,2006/12,166516807,133828497,32688309,78508121,90106766,22795969,6824349,0,0,330441951,5408212,8179804,0,0,621148,0,9657219,5408212,1573092,238042936,19856655,38395584,5937321,0,15303438,55712152,5658820,1714978,3581743,5181951,7000316,2914587
(주)교보문고,017496,2007/12,183849526,141891662,41957864,84362372,122869577,24316896,835763,4868000,0,397645723,9387205,7789257,0,0,643826,25000000,28616343,9387205,5610118,285756186,18331935,49040083,6718111,0,17386819,60045477,11811319,1951346,4023063,6335734,9141022,2939822
(주)교보문고,017496,2008/12,211152198,163997072,47155126,90937159,136726399,20181468,31977143,15896000,0,447041587,5314912,7667442,0,0,364707,0,10648830,5314912,3816448,317913595,20264766,64505655,9539886,0,16609084,70755692,6217637,1936314,9268614,6328797,6724200,4323011
(주)교보문고,017496,2009/12,253853642,193274380,60579262,112524877,180932231,23059702,43500000,0,0,485629178,9597434,9282246,250332,0,170588,20000000,16812206,9597434,6415582,343746615,19287131,82471798,11313823,0,18651681,89465175,10461275,2297201,3085655,6500681,8241706,4196014
(주)교보문고,017496,2010/12,275008779,213709163,61299616,123451081,171898702,24978076,54900000,30000000,0,503849647,838004,10526569,200000,0,282873,0,4631009,838004,880793,358707463,18425044,86966994,14168155,0,21549483,98473005,906385,2586703,3784818,7012995,4477371,4451778
(주)교보문고,017496,2011/12,300129576,245883710,54245866,150255873,190308126,39752666,31590000,32500000,0,544129644,3738964,11286548,0,0,1023345,26000000,8821526,3738964,2027117,399214280,25501640,72016393,21065451,0,34142179,110503207,4671252,2791448,3343236,8880091,8654656,6010521
(주)교보문고,017496,2012/12,307472834,252039679,55433155,167627482,173357204,51603513,28355000,56500000,0,555678917,2818431,10235100,0,0,0,12500000,-286700,2818431,1447853,407196002,35482169,53830430,18469669,0,45239973,116023968,3324227,2858326,3755312,9273658,7966186,6089813
(주)교보문고,017496,2013/12,304953643,215961173,88992469,154563850,181768159,50535044,31000000,26024400,0,535180180,1443238,8519257,0,0,1234883,20000000,24478388,1443238,-5609030,396750550,53418669,53949022,15174756,0,32571353,104028806,1141405,3062089,4219862,9924439,13725290,6974855
(주)교보문고,017496,2014/12,294681532,197840494,96841039,141835724,154308993,50951637,7000000,33740000,0,524539966,10159649,7120393,0,0,961456,23800000,33929081,10159649,4365987,382462012,53150781,63258346,11675287,0,22582978,90884088,10463228,3054429,4150049,10083708,10036348,3939107
(주)교보문고,017496,2015/12,265998145,161451020,104547125,104588838,142678883,39262904,0,9900000,0,523465054,12457995,5935554,0,0,1303912,15740000,52243129,12457995,8342135,376482075,60175937,62621439,8970989,0,21598355,65325934,14175135,3079421,4519946,10131012,8406697,2573696
(주)교보문고,017496,2016/12,262033500,150935819,111097681,90340761,129461461,26121626,1700000,12000000,0,525546294,8416130,8108869,0,0,986262,9900000,11704919,8416130,8132690,365016754,57911006,69019600,7472335,0,16609538,64219136,11651372,3311756,5133419,10709904,5003699,1485017
(주)교보문고,017496,2017/12,277347740,158859724,118488016,103908898,137473299,38300747,4000000,9900000,0,545006377,6403772,9957758,0,0,1070003,12000000,14114828,6403772,5555803,374349109,59897827,67924164,8146066,0,19324968,65608151,7298589,3772921,5437572,12856666,3194567,1451781
(주)교원크리에이티브,077151,2016/12,93769362,84834623,8934739,80190008,84547551,71530673,58000000,0,0,29927639,506559,364895,0,0,12074,0,-12224189,506559,309838,10535425,56209,2679555,9747135,0,17917782,8659335,624264,3961,14270,158407,714247,399821
(주)교원크리에이티브,077151,2017/12,123536906,109644597,13892309,107899330,103469304,99828763,76000000,0,0,113118227,4990517,1878805,0,0,80956,0,-12653372,4990517,-584007,31457528,5446138,1517708,6915361,0,24262626,8070567,5163559,13988,273549,660916,8701761,2954196
(주)구름인터렉티브,052409,2007/12,10246705,16218224,-5971519,7935347,16165063,7935347,5495000,0,0,339078,-7772188,430133,0,0,2211,0,3288910,-7772188,-7555062,0,25500,1133947,120831,0,0,0,-7772188,75570,57326,231150,2285,219411
(주)구름인터렉티브,052409,2008/12,17865993,35772398,-17906405,14956483,35630282,14956483,14308000,0,0,10064947,-11934885,877816,0,0,1890,0,-998196,-11934885,-10537654,1146317,305999,1337369,735192,0,126894,0,-11934885,133886,186270,400108,5934,1403166
(주)구름인터렉티브,052409,2009/12,20651699,32484353,-11832654,17698325,32219892,17698325,15507479,0,0,14827681,310620,733228,0,0,114,0,-6397113,310620,1100970,0,33995,684555,2053874,0,880654,0,310620,148842,267215,396592,74133,864483
(주)구름인터렉티브,052409,2010/12,22793615,32618182,-9824567,20814525,32199377,20814525,20381154,0,0,7073477,-2991906,372163,0,0,793,0,-6923563,-2991906,-2363526,0,33995,328299,1435847,0,552711,0,-2991906,93671,252548,396398,29136,657516
(주)굿모닝월드,073151,2014/12,15631175,9115074,6516101,10726007,8799011,8177730,1000000,0,0,38008617,3886252,66466,0,0,129434,0,5492728,3886252,5766039,14710453,212000,1992522,20901,0,537995,2548277,5760911,21493,117156,227600,155267,160395
(주)굿모닝월드,073151,2015/12,21002949,9395510,11607438,14185343,9395510,10390512,1000000,0,0,38732988,5091337,170340,2665,0,110589,0,4066587,5091337,6561291,12779469,1339177,2786044,18586,0,1006338,3794831,6438463,91116,162657,233100,129530,252358
(주)굿모닝월드,073151,2016/12,27290353,9069036,18221317,19956279,9069036,18775582,0,0,0,63142450,9613878,306547,20889,0,143371,0,11046249,9613878,12147990,20627867,1365821,2586225,28395,0,2890081,1180698,12258275,78458,163929,179400,296407,186122
(주)굿모닝월드,073151,2017/12,25569620,7104094,18465526,16457789,7044094,12882148,0,0,0,63238708,5444210,220703,0,0,172570,0,2030167,5444210,7004309,24052887,2175455,3076072,28761,0,1991735,3575641,6968416,90853,442865,164400,216493,252385
(주)굿지앤,083477,2016/12,16647615,6897640,9749975,10771178,6128440,7835906,2430146,759200,0,44560936,3438509,22977,0,0,2508,0,3215852,3438509,3654413,36954845,1528527,512428,2335628,0,2285535,2935272,3548237,24998,44772,97309,26137,132312
(주)굿지앤,083477,2017/12,15443426,6005399,9438027,10376399,5995399,6219215,1943596,0,0,41058858,1847773,42168,0,0,28211,759200,-1281505,1847773,2514768,33797454,1631849,476378,1480710,0,2341569,4157184,2426998,25686,265006,109753,202132,289902
(주)그린앤컴퍼니,063534,2011/12,10355043,10304322,50721,10108743,10304322,10013882,10300000,0,0,1150345,1876,0,0,0,10190,0,-262230,1876,23057,895580,0,0,46299,0,46247,94862,1876,1812,0,102400,12432,33613
(주)그린앤컴퍼니,063534,2012/12,11653417,11593019,60398,11417039,11593019,11070244,10300000,0,0,2313578,9677,0,0,0,164698,0,1058816,9677,50736,1856651,0,0,36378,0,40019,346795,31412,1084,0,174000,176347,195672
(주)그린앤컴퍼니,063534,2013/12,11254598,11214640,39958,11023032,11214640,10984420,10300000,0,0,2178548,-20440,0,1510,0,769892,0,-638872,-20440,127218,1668140,0,0,26457,0,34442,38612,162965,4398,0,174000,800427,764680
(주)그린앤컴퍼니,063534,2014/12,886474,993218,-106744,849747,993218,810646,300000,0,0,3405353,-146702,1678,0,0,81102,0,-332703,-146702,-165087,3084999,0,9891,16535,0,14315,39101,-148199,10615,0,140705,117023,100136
(주)금강에이앤디,045239,2006/12,38680718,1979668,36701049,9502905,1311169,9365034,0,0,0,12138674,2432413,16188,0,0,323988,0,2462161,2432413,1939749,8794801,2151382,26435316,0,0,821937,137871,3183710,168651,76943,10248,1282561,38601
(주)금강에이앤디,045239,2007/12,37817828,4219794,33598035,32433689,3366121,32336984,0,0,0,9961032,-3103015,0,0,0,1303838,0,826411,-3103015,369419,9232046,2400619,2148212,0,0,521060,96705,206789,13295,37622,473,3286654,3449284
(주)금강에이앤디,045239,2008/12,36177623,976584,35201039,30658570,327196,30607760,0,0,0,5505871,1803004,69491,0,0,1537423,0,-7777924,1803004,456608,4564894,2672523,2078721,0,0,199227,50810,2317530,3999,0,2400,1872881,11959
(주)금강에이앤디,045239,2009/12,37554166,1054197,36499968,32316618,400280,32316618,0,0,0,2511853,1298930,68836,0,0,996298,0,1333723,1298930,277876,1790730,2988039,2004229,0,0,482625,0,1593372,967,795,1000,1340265,24769
(주)금강에이앤디,045239,2010/12,38587690,741465,37846225,32088923,135841,32088923,0,0,0,550840,1346496,68352,0,0,1059101,0,1270945,1346496,258369,0,3325759,1936697,0,0,44459,0,1695489,32881,5541,0,1437119,0
(주)금강에이앤디,045239,2011/12,41737033,1444437,40292596,29413490,615856,29413489,0,0,0,450661,2716937,68414,0,0,1063741,0,590602,2716937,-61385,0,9082451,1868283,245280,0,99459,0,3525298,65115,26516,0,3661026,74343
(주)금강에이앤디,045239,2012/12,60829054,14415821,46413233,19010670,12133155,19010670,12000000,0,0,238271,1257547,74144,0,0,1207477,0,635961,1257547,97772,0,39565466,2006139,245280,0,395495,0,1577105,35875,0,0,1587236,107902
(주)금강에이앤디,045239,2013/12,45730985,1551109,44179876,5217479,124712,5217479,0,0,0,240317,769209,74091,0,0,311809,0,918615,769209,106925,0,38334679,1932047,245280,0,0,0,955476,37966,0,0,1023614,175063
(주)금강에이앤디,045239,2014/12,42427566,657942,41769624,5809062,69634,5809062,0,0,0,240544,695352,72782,0,0,137404,0,332608,695352,89095,0,34512459,1859265,245280,0,261505,0,820188,38109,0,0,788309,57217
(주)금강에이앤디,045239,2015/12,41321120,384704,40936415,6127450,92885,6127450,0,0,0,240772,-7096469,72371,0,0,113158,0,167101,-7096469,102657,0,33161496,1786894,245280,0,423260,0,-9058154,40536,0,0,903862,10064673
(주)금강에이앤디,045239,2016/12,44389457,905666,43483792,6756843,57669,6756843,0,0,0,190772,826894,72311,0,0,88648,0,1049555,826894,37376,0,35672751,1714583,245280,0,0,0,986078,38343,0,0,951515,2813
(주)금강에이앤디,045239,2017/12,44514615,849791,43664824,7326757,81945,7326757,0,0,0,144568,-2183590,72311,0,0,93210,0,574639,-2183590,12826,0,35295026,1642272,250560,0,0,0,-2797334,42175,0,0,968063,3778223
(주)꼬끼오,067119,2012/12,13706178,6598009,7108169,6718118,6113009,2405702,3500000,0,0,6890569,-2464132,328024,0,0,6135,0,-8603327,-2464132,-3319061,5511376,727817,2582407,716836,0,331540,4312416,-2464132,75508,32056,609298,1064604,209675
(주)꼬끼오,067119,2013/12,21523819,9040206,12483613,11693004,7948206,2120285,3900000,625000,0,14224151,-4597432,868840,14155,0,6114,300000,-9274915,-4597432,-3983064,9770268,697817,4221868,833330,0,722472,9572719,-4597432,127861,151748,1688691,217668,832036
(주)꼬끼오,067119,2014/12,28200766,11167536,17033230,15821673,10723853,1086480,6290000,325000,0,24294137,-5423682,1307194,26522,0,5976,300000,-9619260,-5423682,-4997825,17053996,492479,5323765,635049,0,446989,14735193,-5423682,185404,203539,2722734,178685,604542
(주)꼬끼오,067119,2015/12,28924048,18411842,10512205,15854515,17654208,1302608,12726000,25000,0,33422304,-6521025,1728388,0,0,6523,300000,-4427413,-6521025,-5300438,23257477,44479,5457420,389034,0,730650,14551908,-6521025,167752,175473,3918844,97367,1317954
(주)꼬끼오,067119,2016/12,29753783,22640714,7113069,14636218,19594989,1343313,12573376,2000000,0,42197955,-3368136,2176759,0,0,3971,25000,1229042,-3368136,-2493181,26011370,58358,5826642,153364,0,747237,13292905,-3368136,147395,167753,4757741,119054,994009
(주)꼬끼오,067119,2017/12,30794315,23536683,7257632,16235104,22384635,2534750,11676876,0,0,51791553,104262,2188186,0,0,2975,2000000,3092042,104262,1159580,30390479,30658,4731391,62161,0,897636,13700354,104262,149852,207978,5365323,92760,1148077
(주)나래앤컴퍼니,010620,2001/12,246039741,76823994,169215747,39335336,53457593,38353708,34478000,20000000,0,78026058,4454058,1096199,2200942,0,11581168,0,-3350003,4454058,13588726,45393875,176498656,15147677,182654,0,2275500,981627,8336717,399569,2219733,509314,20264341,25516350
(주)나래앤컴퍼니,010620,2002/12,58722150,56140422,2581729,6000793,52682683,5477764,28850000,0,0,35128334,-164636601,614343,53149339,0,5057319,20000000,-12222723,-164636601,-1721881,21455800,35523199,12744989,119029,0,606721,523029,-160853852,253225,342208,374314,9698884,168830856
(주)나자인,051582,2008/12,17238858,7607758,9631100,11545136,7536496,9052715,6101711,0,0,3090272,-2161339,24579,6653,0,1,0,1435765,-2161339,-487663,2811846,533642,4317092,169858,0,14483537,2492421,-1846068,27693,9126,19453,1639264,2997669
(주)나자인,051582,2009/12,11352249,5062392,6289857,9195292,4565011,6145468,2164873,0,0,21449327,-3353712,334500,28406,0,13681,0,3494547,-3353712,-3088570,12410973,364929,619119,0,0,3063114,3049824,-2886839,116505,804164,330739,1666707,1464976
(주)나자인,051582,2010/12,14677209,4988210,9689000,12539156,4204704,9540189,2241264,0,0,40930335,3412205,442673,67460,0,26719,0,-299714,3412205,3499108,25475030,119170,769641,0,0,7339995,2998967,3412205,119636,250940,516725,1242410,1329313
(주)나자인,051582,2011/12,34660200,17037375,17622825,22348809,13756438,16279797,5286622,2900000,0,52813978,5692589,483655,106549,0,72294,1200000,-6095604,5692589,7360926,27729231,119170,927994,2520,0,12717811,6069012,6749945,99357,495389,621770,1117283,1728263
(주)나자인,051582,2012/12,31822960,9975556,21847404,20293323,9534120,14892478,4056681,0,0,64522391,5289246,691588,186974,0,142754,900000,12318995,5289246,7668178,33602745,40868,1271487,10272,0,6064552,5400844,7389119,134592,476327,762868,1157928,1436986
(주)나자인,051582,2013/12,37877657,10935379,26942277,26186644,10659440,17738493,5628677,0,0,67948230,6084874,729200,25000,0,390181,0,5857191,6084874,7613759,36327598,2040868,1090240,14481,0,6054530,8448151,7467589,155513,382018,772362,1284988,1431159
(주)나자인,051582,2014/12,42763235,12527425,30235811,34958958,12275675,20667309,4815948,0,0,59167220,4283534,570520,33821,0,323377,0,3837729,4283534,6548146,29206826,32391,923229,14093,0,4966621,14291649,5812891,162662,459973,800941,1329647,2064902
(주)나자인,051582,2015/12,59565214,25089662,34475553,33649072,16017937,27003466,6893040,8000000,0,85346838,5724742,637025,331000,0,223612,0,8430144,5724742,9491467,45488007,32391,21743240,13245,0,17344378,6645605,8298916,189798,528054,922197,2045278,3237829
(주)나자인,051582,2016/12,59326519,19293239,40033280,35240026,10507866,29110705,2475091,8000000,0,56194038,7042728,951690,0,0,387443,0,17926629,7042728,9060506,15374064,32391,21889680,14111,0,12010213,6129322,9152585,250748,313254,698310,1313138,1221058
(주)나자인,051582,2017/12,86286710,40801299,45485411,30393539,18850299,23919494,1671539,20000000,0,49390502,6815189,964773,125653,0,384418,8000000,7877413,6815189,9051874,12052448,32959,53713247,13717,0,12365445,6474045,8264485,311852,295975,664010,722748,1510137
(주)난다,062028,2010/12,11637234,5848850,5788384,4848476,2131485,3931398,600000,3200000,0,31973486,-427973,249777,0,0,76768,0,1383192,-427973,-367000,19375875,0,6104170,7451,0,590694,917078,-361854,72774,543906,320727,86329,81182
(주)난다,062028,2011/12,10742900,6795739,3947161,2546113,2812645,1568398,123489,2266667,0,33873114,-1841223,201265,0,0,14030,800000,-421310,-1841223,-475706,20280305,663673,6674772,138606,0,842261,977715,-1117859,163964,1450354,197141,23219,665372
(주)난다,062028,2012/12,14376117,7235218,7140900,3562853,4568551,1765684,0,2666667,0,35759775,3065863,187157,0,0,6589,800000,2155770,3065863,4169256,17369848,1050806,8999293,115306,0,1281453,1797169,3674327,121619,379857,248098,68238,563168
(주)난다,062028,2013/12,32380463,9041293,23339169,13135752,8374626,10102304,0,666667,0,67743337,16198270,385840,0,0,79552,800000,14395194,16198270,20271756,28149597,1515066,16811767,141703,0,4498461,3033448,20134617,127900,608099,138545,151836,288976
(주)난다,062028,2014/12,56196638,14027901,42168737,29085653,11402901,23977185,2900000,2625000,0,115108784,18829568,937910,0,0,132970,375000,18037149,18829568,27658698,47448952,1983787,24020944,82157,0,5775636,5108467,24245996,246693,3484883,326771,318420,3731123
(주)난다,062028,2015/12,88226009,28915433,59310576,40318943,17227933,34543319,4000000,11687500,0,108937109,17141839,1853951,0,0,143542,750000,15932158,17141839,23529765,42707782,2465782,44519519,144979,0,12536139,5775625,23320407,1217374,2859048,300736,621817,831175
(주)난다,062028,2016/12,97707982,16501419,81206562,45700337,15563919,36439171,2800000,937500,0,128664349,21895986,2458761,34400,0,200598,750000,20379267,21895986,27828568,49070404,3919419,47167027,134543,0,13251547,9261166,27580015,114036,3668110,356718,817853,1066406
(주)난다,062028,2017/12,113685867,20449570,93236297,61599133,20262070,49707284,0,187500,0,167468967,17029735,3232630,0,0,132664,750000,26283250,17029735,25429435,57712295,4414852,46793492,206324,0,12226704,11891849,24270791,318811,12041335,477044,574822,1733465
(주)남대문안경,063160,2011/12,10123993,9746483,377510,1198942,6857781,1148624,6753000,2878482,0,2729737,23773,0,0,0,35144,0,3290,23773,680915,978615,0,8923735,0,0,5520,50318,32476,24271,0,7200,35332,683771
(주)남대문안경,063160,2012/12,11120279,10728544,391735,2355351,9936805,2182903,9818875,776080,0,2935559,14225,58437,0,0,94119,0,33228,14225,621835,1589166,0,8763612,0,0,6430,172448,26265,16380,16660,0,123439,719009
(주)남대문안경,063160,2013/12,9966017,9562795,403223,2094847,8816517,2058365,8680441,746277,0,2720957,11487,31901,0,0,146301,0,108889,11487,356924,1693227,179230,7690624,0,0,4993,36482,32530,16501,36270,0,359426,683820
(주)남대문안경,063160,2014/12,10033030,9600177,432853,2312856,9600177,2186700,9354396,0,0,1830106,29630,22903,0,0,145082,0,198983,29630,588300,904313,167520,7551338,0,0,6790,126156,56301,15468,9117,0,146728,678727
(주)녹산,038910,2002/12,12036572,11017832,1018741,892300,2206688,296648,1961076,6649244,0,2492047,55489,156278,0,0,7959,0,234996,55489,135111,1368239,793500,10197344,0,0,102480,595652,72364,74154,18321,0,11447,74194
