회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
해군부산관사관리(주),069408,2015/12,32792465,31338493,1453972,2043061,1217027,2043061,0,30058176,0,1828729,35972,0,0,1517648,2717,1131772,1058425,35972,-44224,1884525,30666977,0,0,0,0,0,-41487,0,0,0,2737,0
해군부산관사관리(주),069408,2016/12,32471014,31048128,1422886,2964062,1626067,2964062,0,29167396,0,1784391,-31086,0,0,1469347,2051,1176725,1707159,-31086,-42040,1837995,29415639,0,0,0,0,0,-39968,0,0,0,2071,0
해군부산관사관리(주),069408,2017/12,32889006,31836529,1052477,3328273,1780243,3328273,0,29611784,0,1809268,-457701,0,0,1453033,16488,1306209,-398820,-457701,-601092,1834919,29342509,0,0,0,0,0,-584604,7714,0,0,16488,0
해금강개발주식회사,047984,2007/12,10635930,12114860,-1478930,19540,48686,19540,0,12060000,0,0,-1440139,0,0,0,3281,0,-1418961,-1440139,-100839,0,0,8816391,0,0,0,0,-1440139,6159,6174,0,3281,1342581
해금강개발주식회사,047984,2008/12,23648911,34005405,-10356494,3979250,55198,3979250,0,33940000,0,0,-8877564,0,0,0,8763,0,-12829847,-8877564,-6058286,0,6400000,13251676,0,0,0,0,-8877564,8774,6721,1440,10270,2829547
해금강개발주식회사,047984,2009/12,24391192,39880884,-15489692,893287,86017,893287,0,39770000,0,0,-10633199,0,0,0,10614,0,-4518725,-10633199,-420116,0,0,23479920,0,0,0,0,-10633199,7177,14661,1921,10771,10223853
해금강개발주식회사,047984,2010/12,23684889,43666083,-19981194,196723,1216,196723,0,43640000,0,0,-4491502,0,0,0,7710,0,0,0,-223654,0,0,23486166,0,0,0,0,-4491502,8434,0,3600,7710,4275558
해님종합건설주식회사,069104,2013/12,8960800,8135013,825788,7635495,8032203,2909341,5932025,0,0,2690630,244447,21891,0,0,464,0,-3665473,244447,470788,1043635,130481,982334,21041,0,686593,4726154,263852,13981,17255,149825,8688,215624
해님종합건설주식회사,069104,2014/12,35727397,30148586,5578812,34517533,14663153,13849016,10845585,15360000,0,32479931,4752189,47981,0,0,1290,0,-20163887,4752189,6249446,22383800,160564,206702,16478,0,12600800,20668517,6223104,94553,260144,459177,921028,947371
해님종합건설주식회사,069104,2015/12,26449288,22397815,4051473,25682977,7282744,3489285,6507969,15067043,0,6144849,-1529005,180852,0,0,2753,0,3252893,-1529005,-681498,3090227,135252,238702,35254,0,3318281,22193692,-1524317,45137,133695,419441,218656,1061475
해님종합건설주식회사,069104,2016/12,17343837,9581769,7762068,16960962,9383328,8223282,6210000,0,0,37425326,3708293,112734,0,0,59180,0,22107961,3708293,4991690,23844896,139585,138946,71163,0,272364,8737679,4345322,154989,241659,159801,113005,759373
해님종합건설주식회사,069104,2017/12,15879234,7873822,8005412,15561439,5026935,7491331,3790000,2700000,0,9762478,243344,64714,0,0,343079,0,-1554828,243344,279801,4903586,138177,79232,50868,0,35864,8070108,368471,124229,115074,70563,550007,461337
해동어콤(주),049228,2007/12,11186425,10815188,371237,452200,4042907,452200,2618074,4479700,0,504945,-1459969,151860,0,0,46651,591582,-759665,-1459969,-1096902,820010,0,9717635,0,0,124054,0,-1459969,47235,6403,63170,46667,409734
해동어콤(주),049228,2008/12,12559339,13072932,-513593,907924,7968393,907924,2819017,4053300,0,956349,-884829,228585,0,0,23643,1682330,-739548,-884829,-347311,604503,45000,10078983,0,0,59464,0,-844661,67275,7532,41100,25670,523020
해동어콤(주),049228,2009/12,10305525,6331559,3973966,812668,6139579,812668,5240018,0,0,536716,3887559,146447,138425,0,21464,12640,-1385475,3887559,-869164,628454,113000,9325518,0,0,84303,0,4459336,69771,7409,36200,6258290,929791
해동어콤(주),049228,2010/12,12019627,9114873,2904754,945939,7900707,945939,7585151,26311,0,467002,-1069212,202849,59,0,18081,25281,-1214961,-1069212,-659317,483322,185000,10834347,0,0,28568,0,-1069212,55876,37137,33600,27217,437112
해동어콤(주),049228,2011/12,20203863,18192624,2011238,1333618,16183760,1333618,15902635,13745,0,792192,-893516,322858,0,0,45492,21193,-416530,-893516,-84981,0,76000,18773905,0,0,26568,0,-893516,46660,13005,106827,97876,906411
해동어콤(주),049228,2012/12,23671109,21602603,2068506,2824123,13636421,2824123,13034601,5870000,0,1356367,57268,326651,0,0,66616,0,-366672,57268,419077,127580,154000,20672646,0,0,366456,0,57268,85138,5063,131935,707490,1069300
해동어콤(주),049228,2013/12,31069362,22538572,8530790,1767807,20453431,1767807,11032682,0,0,930698,-911488,364364,722,0,36266,5870000,2394785,-911488,53547,0,0,29281115,0,0,50756,0,-911488,99229,3829,108000,182466,1147500
해동어콤(주),049228,2014/12,32303336,23542871,8760465,3067051,12459090,3067051,11533890,5600000,0,2324153,229675,438957,0,0,72372,30506,-2732898,229675,992501,371507,0,29163538,0,0,1028351,0,229675,92432,2600,134323,145004,907829
해동어콤(주),049228,2015/12,31629605,23075351,8554254,4305093,6942585,4305093,6538805,10000000,0,1412586,1693258,447894,0,0,142591,53615,-193420,1693258,557197,0,0,27272005,0,0,382300,0,1693258,86091,2600,103193,1851984,715924
해동어콤(주),049228,2016/12,31924611,23210295,8714317,4903336,18387353,4903336,12283890,0,0,1425933,160063,402341,0,0,169432,5612421,973974,160063,591310,0,0,26978768,0,0,258608,0,180621,83487,2600,91200,169720,580409
해동어콤(주),049228,2017/12,34407477,25429512,8977965,6995771,13413971,6995771,12828890,6500000,0,1489749,263648,404407,0,0,213166,0,489477,263648,724294,0,1000000,26411506,0,0,390579,0,345126,93098,2600,91200,222111,601278
해리개발(주),085185,2017/12,31748302,33115579,-1367277,31728291,33115579,2902074,32969454,0,0,400000,-1390785,0,0,0,8890,0,-30088922,-1390785,-514318,0,0,11,0,0,0,28826217,-1382369,33706,0,14265,8890,876942
해밀건설주식회사,041238,2004/12,85724951,92923774,-7198823,84716965,25030899,18395609,0,67800000,0,0,-7292267,22452,0,0,12797,23200000,-58505991,-7292267,-3004754,0,0,37343,0,0,0,66321356,-7292267,9894,47962,35893,91068,4378581
해밀건설주식회사,041238,2005/12,92608696,115607994,-22999299,90487214,53478856,20344871,5000000,62000000,0,5408498,-16000475,21257,0,0,124497,38000000,-17709465,-16000475,-7787062,5508659,50000,44780,0,0,0,70142343,-16000475,31886,147428,374075,174775,8388188
해밀건설주식회사,041238,2006/12,81812789,113009505,-31196716,71749190,84639957,11391845,11140000,27750000,0,64434567,-8197418,57926,0,0,277432,33110000,35650242,-8197418,-1854195,57101232,50000,6733935,0,0,1820875,60357344,-8197418,80123,50410,469688,347986,6691209
해밀건설주식회사,041238,2007/12,84441690,103097872,-18656182,75941475,30916785,40697162,0,70130000,0,123073514,12540534,173668,0,0,1380094,24120000,-254999,12540534,17916914,96494172,1934189,6566027,0,0,5436877,35244313,12540534,33822,1402920,200270,1981672,7358052
해밀건설주식회사,041238,2008/12,131653688,128219424,3434264,125002363,127686424,108512601,55000000,0,0,162132651,22090446,151525,0,0,1576395,70130000,-24155453,22090446,31175678,126486937,50000,6418462,0,0,67392640,16489763,23905025,34781,17297,150121,3580355,10851008
해밀건설주식회사,041238,2009/12,54390126,54779958,-389832,48395311,32665076,30575191,21927212,21568482,0,1125901,-3824096,131269,0,0,1588105,0,64950360,-3824096,-1834452,-376670,0,5923593,0,0,7566332,17820121,-3824096,188174,32456,123715,4069305,6058950
해산산업(주),053323,2007/12,8217535,8394395,-176859,265746,37859,265018,0,1500000,0,481974,-178959,162943,0,0,200,0,100573,-178959,-94344,0,0,7902255,0,0,0,729,-178959,43279,4612,19813,5351,89966
해산산업(주),053323,2008/12,8041401,8351787,-310385,255026,39803,254248,0,1500000,0,548820,-133526,162520,0,0,25,0,20909,-133526,-38891,0,0,7751005,0,0,0,778,-133526,43307,1302,1200,2817,97453
해산산업(주),053323,2009/12,8777047,9133645,-356598,1125153,32758,1124718,0,8805887,0,564072,-46213,140982,0,0,44,0,0,0,35834,0,0,7621523,0,0,0,435,-46213,42245,15144,600,5568,87615
해산산업(주),053323,2010/12,9855680,10206484,-350804,563064,865597,562511,800000,8835887,0,660393,5794,149450,0,0,9752,0,1041024,5794,118584,0,0,9292616,0,0,0,553,5794,49616,6692,0,15198,127989
해산산업(주),053323,2011/12,9746579,10095238,-348659,545445,2196351,544979,800000,7338887,0,671233,6000,166594,0,0,14229,1350000,256462,6000,133342,0,0,9201134,0,0,0,465,6000,57915,7286,0,19297,146639
해산산업(주),053323,2012/12,9801447,10139091,-337644,731544,2251204,730997,800000,7340887,0,710837,11015,164994,0,0,410,1350000,214288,11015,150046,0,0,9069904,0,0,0,547,11015,56202,15120,0,6502,145533
해산산업(주),053323,2013/12,9634643,9889151,-254509,706849,2117765,706288,2070000,7140887,0,749860,83135,142110,0,0,370,0,241130,83135,194140,0,0,8927794,0,0,0,561,83135,55004,10908,0,7615,118620
해산산업(주),053323,2014/12,9003772,9168860,-165087,194091,2111473,193706,2070000,6494887,0,712731,89421,138692,0,0,341,0,320320,89421,187211,0,0,8809681,0,0,0,385,95060,57916,12383,0,10971,103121
해산산업(주),053323,2015/12,9013115,9099551,-86435,334888,2121164,334572,2070000,6394887,0,705772,78652,133900,0,0,207,0,220364,78652,166622,0,0,8678227,0,0,0,316,88387,59433,10651,0,1832,80067
해산산업(주),053323,2016/12,9091316,9081503,9813,536853,2134116,536517,2070000,6395887,0,730814,96248,123765,0,0,95,0,228949,96248,173823,0,0,8554463,0,0,0,336,108382,57649,11475,1400,1989,67431
해산산업(주),053323,2017/12,8852459,8788261,64199,350176,2114474,349811,2070000,6046287,0,694508,54385,138593,0,0,35,0,247491,54385,120980,0,0,8502284,0,0,0,364,61296,60941,12573,0,3521,63205
해성디엔씨,078811,2015/12,33391880,34668588,-1276708,26391380,11572572,4977765,11209040,23096016,0,0,-1576708,0,0,0,8,0,-23947718,-1576708,-770047,0,0,0,0,0,0,21413614,-1576708,530217,0,3986,55,806716
해성디엔씨,078811,2016/12,35540475,39168160,-3627685,34992318,15880198,8164502,1970862,23096016,0,11152216,-2350976,1439,0,0,351,0,6046234,-2350976,-859688,8787975,2,20140,0,0,416942,26827816,-2350976,80123,16383,25584,1589,1492878
해성디엔씨,078811,2017/12,44756568,47148573,-2392005,44288619,46713660,11076804,2443617,0,0,30534113,1235680,15877,0,0,357,22000000,-4227412,1235680,3091225,25083111,19804,65462,0,0,8290379,33211816,1270583,36003,11400,104567,2315,1822958
해성아이앤디주식회사,039154,2002/12,12274537,13441326,-1166789,11984134,7601326,403756,1024853,5840000,0,3670873,-1144148,0,0,0,16736,0,-6179594,-1144148,-1102010,3322918,0,52562,0,0,0,11580378,-1144148,540,0,3790,16736,58874
해성아이앤디주식회사,039154,2003/12,9491477,10108442,-616965,8962752,10098971,1312736,1903803,0,0,15148315,549824,10512,0,0,8247,2920000,2903699,549824,1025096,13336983,0,35063,0,0,8400,7650016,549824,15432,9471,8300,12662,487933
해성아이앤디주식회사,039154,2004/12,3436010,2995407,440603,3010389,2977078,446181,1638000,0,0,15391954,1057568,10512,0,0,529,0,2327650,1057568,1175048,12967884,0,24551,0,0,264200,2564208,1057568,8347,8858,7200,50731,168211
해솔리아컨트리클럽(주),056523,2008/12,30243946,25512962,4730984,833800,25512962,833800,23365214,0,0,0,-192962,0,0,0,0,0,-115214,-192962,0,0,0,29410146,0,0,0,0,-192962,0,0,0,0,192962
해솔리아컨트리클럽(주),056523,2009/12,34780194,32605223,2174971,4479443,32605223,4479443,32050010,0,0,0,-2556013,0,0,0,134762,0,-4677569,-2556013,-736833,0,0,30300751,0,0,0,0,-2556013,262256,0,0,134765,1953945
해솔리아컨트리클럽(주),056523,2010/12,146908645,71882239,75026406,13449810,49821616,13449810,49208410,0,0,0,-5363501,0,0,0,371479,0,-4947642,-5363501,-1156446,0,100200,133340419,0,0,0,0,-5363501,315155,0,5153,384711,4591765
해솔리아컨트리클럽(주),056523,2011/12,184855169,120484240,64370929,26811884,9519814,26811884,116696,88900000,0,0,-10668961,3949,0,0,647045,0,-2540068,-10668961,-6144396,0,100000,157938285,0,0,0,0,-10668961,379485,0,4863,769678,5294242
해솔리아컨트리클럽(주),056523,2012/12,369538911,205779994,163758916,23438887,13718478,23412696,0,138775000,0,1227707,-11308515,43660,0,0,687969,0,-10322855,-11308515,-2378190,824308,0,345702593,0,0,0,26192,-11308515,753125,23578,59696,940455,9870780
해솔리아컨트리클럽(주),056523,2013/12,378498694,227732625,150766070,15718438,174446108,15690878,116000,0,0,11489016,-12992846,213506,0,0,796664,150000000,3420962,-12992846,-1347295,8164093,0,362382826,0,0,119116,27560,-12992846,961321,188071,223144,951856,12597407
해솔리아컨트리클럽(주),056523,2014/12,375247940,232093652,143154289,15427058,25854168,15421303,1242000,150000000,3144247,13258151,-9024964,210253,0,0,799313,0,-5016963,-9024964,691957,7674164,0,359521452,0,0,99327,5755,-9024964,932647,27374,298683,948177,10665098
해솔리아컨트리클럽(주),056523,2015/12,367381839,227580823,139801016,10249433,21060811,10241974,1645000,150000000,3144247,12826648,-3353273,283828,0,0,496209,0,-5837899,-3353273,2701945,5784454,0,357084222,0,0,81246,7458,-3353273,966924,84473,177978,592610,6647828
해솔리아컨트리클럽(주),056523,2016/12,366074818,226341302,139733516,11178038,19510995,11165816,1665000,150000000,3144247,15937549,-67499,212292,0,0,411686,0,855418,-67499,5298204,6211066,0,354834050,0,0,65414,12222,-67499,1054868,147478,14285,536265,5901968
해솔리아컨트리클럽(주),056523,2017/12,362779832,221513724,141266108,10383924,14340190,10376379,1645000,150000000,3144247,16666968,1532591,169871,0,0,245749,0,-888758,1532591,6623527,6077533,0,352349168,0,0,60918,7545,1649169,1018481,69670,26958,951542,5925899
해안산업개발주식회사,063916,2011/12,66059246,66387038,-327792,65129246,66387038,6912679,59546172,0,0,0,-367317,0,0,0,2504,0,5234055,-367317,-348526,0,0,0,10000,0,0,58216566,-367317,417,0,0,2504,21295
해안산업개발주식회사,063916,2012/12,63720973,70578986,-6858014,62744473,70578986,256683,65130315,0,0,0,-6530222,0,56574,0,10721,0,-6077416,-6530222,-630427,245473,73500,0,0,0,0,62487790,-6530222,4177,3967,3000,10724,5910518
해안산업개발주식회사,063916,2013/12,17663414,78835099,-61171686,16763414,78835099,241350,65481170,0,0,0,-54313672,0,35510,0,123,0,-422051,-54313672,-548943,0,0,0,0,0,0,16522063,-54313672,227768,0,3000,93207,53857936
해안산업개발주식회사,063916,2014/12,116321,72978373,-72862052,116321,72978373,116321,58934230,0,0,0,-11690366,0,66462,0,1726,0,145257,-11690366,-711085,0,0,0,0,0,0,0,-11690366,0,0,0,1596104,12575385
해양파이낸스주식회사,063873,2011/12,11885484,914212,10971272,350513,167034,350513,111155,0,0,520669,81015,43101,0,0,1470,0,145023,81015,-11667,0,477949,11057023,0,0,35905,0,102403,44424,98502,0,126767,12697
해양파이낸스주식회사,063873,2012/12,11925330,768790,11156541,501323,64884,501323,0,0,0,604251,185864,41979,0,0,9992,0,91011,185864,112340,0,408964,11015043,0,0,22966,0,194394,48450,26242,0,90070,8015
해양파이낸스주식회사,063873,2013/12,11806502,633136,11173366,584480,62922,584480,0,0,0,574425,16825,38629,0,0,7068,0,127260,16825,-8338,0,226846,10995176,0,0,10030,0,26072,49300,28773,0,37327,2917
해양파이낸스주식회사,063873,2014/12,11804294,635391,11168904,531468,51944,531468,0,0,0,529235,-4462,38976,0,0,7947,0,59481,-4462,-3241,0,316627,10956200,0,0,22369,0,-1123,50196,31261,0,8268,6150
해양파이낸스주식회사,063873,2015/12,12082641,1003010,11079632,465341,199499,465341,0,0,0,542879,-89272,35577,0,0,5129,0,63195,-89272,-77592,0,693881,10923136,0,0,64603,0,-89272,50819,130322,0,21091,32771
해양파이낸스주식회사,063873,2016/12,12135905,940314,11195591,306104,43724,306104,0,0,0,535214,115960,35720,0,0,15789,0,67051,115960,79529,0,932386,10887416,0,0,41416,0,117310,50455,-47780,8500,38359,578
해양파이낸스주식회사,063873,2017/12,12281229,1022387,11258841,564002,81541,564002,0,0,0,563611,63250,56691,0,0,38114,0,215942,63250,15207,0,826939,10880288,0,0,35178,0,74039,52271,31281,10200,59964,1132
해운대도서관운영주식회사,058707,2009/12,10782203,10099560,682643,905412,322037,905412,0,9777523,0,0,-5647,0,0,0,619,222477,-691600,-5647,-6267,0,0,9876791,0,0,0,0,-5647,118,0,1650,619,0
해운대도서관운영주식회사,058707,2010/12,14838617,14129044,709573,899074,1134865,899074,260000,12994179,0,1134595,-32738,0,0,0,6796,369292,1349172,-32738,714081,0,0,0,0,0,626,0,-28423,91,0,300,6796,749300
해운대도서관운영주식회사,058707,2011/12,14801312,14129500,671811,1275439,1526848,1275439,254409,12602652,0,1375151,-37762,0,0,0,3529,484329,717627,-37762,842772,0,0,0,0,0,0,0,-31329,0,0,0,3530,877632
해운대도서관운영주식회사,058707,2012/12,14108624,13446263,662362,1124996,1125204,1124996,0,12321058,0,1250295,-9450,0,0,0,3116,479180,309934,-9450,708793,0,0,0,0,0,0,0,740,40,0,0,3117,711171
해운대도서관운영주식회사,058707,2013/12,13680419,13058694,621725,1250793,1242605,1250793,0,11816089,0,1176651,-40637,0,0,0,3767,504970,518973,-40637,627173,0,0,0,0,0,0,0,-34171,0,0,0,3768,665112
해운대도서관운영주식회사,058707,2014/12,13182197,12634661,547536,1369027,1380376,1369027,0,11254285,0,1112870,-74189,0,0,0,12637,547348,645286,-74189,517745,0,0,0,0,0,0,0,-68462,37462,0,0,13073,599280
해운대도서관운영주식회사,058707,2015/12,12698027,12203611,494416,1506975,1522437,1506975,0,10681173,0,1091290,-53119,0,0,0,1658,573112,644536,-53119,530903,0,0,0,0,0,0,0,-46554,0,0,0,1658,579116
해운대도서관운영주식회사,058707,2016/12,12359670,11876697,482973,1345451,1754281,1345451,0,10122416,0,913672,-11443,0,0,0,1163,660907,809209,-11443,338467,0,564610,0,0,0,0,0,-11443,84,0,0,40522,390432
해운대도서관운영주식회사,058707,2017/12,11775898,11337347,438551,1441415,2065215,1441415,0,9272132,0,883651,-44422,0,0,0,551,853192,780547,-44422,307512,0,653823,0,0,0,0,0,-39314,0,0,0,567,347393
해운대비치골프앤리조트주식회사,061012,2010/12,16434655,9165224,7269431,743285,1665224,743285,1000000,7500000,0,0,-2669257,0,0,0,361,0,-2418562,-2669257,-2669618,0,0,15691370,0,0,0,0,-2669257,0,0,0,361,0
해운대비치골프앤리조트주식회사,061012,2011/12,64409293,59530822,4878471,3843773,59530822,3843773,57760000,0,0,0,-2390960,0,0,0,963,0,-3901750,-2390960,-2331643,0,0,60565520,0,0,0,0,-2390960,446,0,0,157339,216655
해운대비치골프앤리조트주식회사,061012,2012/12,80515968,77801929,2714039,1189246,77801929,1189246,66799733,0,0,0,-2164432,0,0,0,39,0,8964080,-2164432,-1936820,0,0,79326722,0,0,0,0,-2164432,278,0,0,4950,232562
해운대비치골프앤리조트주식회사,061012,2013/12,108947416,109437270,-489854,4521347,109437270,4521347,99675490,0,0,0,-3203894,3812,30132,0,2062,0,-4987244,-3203894,-2714039,0,0,104424089,0,0,0,0,-3203894,484,0,17494,5652,495507
해운대비치골프앤리조트주식회사,061012,2014/12,229981150,234009314,-4028164,11372080,192890502,11360887,186981187,2750812,0,1149077,-7014187,790093,0,0,14892,1249188,27210441,-7014187,-5903935,0,0,218038686,172732,0,52951,11194,-7014187,4097,0,123828,24675,1134927
해운대비치골프앤리조트주식회사,061012,2015/12,240735404,255551503,-14816099,19121704,195914498,13952488,189969234,1417004,0,8729267,-10787935,2594984,0,0,87672,1331524,4864697,-10787935,-4748185,6474530,388000,220690233,138186,0,85174,5169216,-10787935,2158627,0,9384,917155,6956906
해운대비치골프앤리조트주식회사,061012,2016/12,145968761,159402530,-13433769,31940093,90176239,3476051,79320827,0,0,8459747,-14049737,2379418,0,0,15572,1415065,10188267,-14049737,-6147555,5935159,100397,113619811,138899,0,95798,28464042,-14049737,2215117,30998,40625,788222,8690403
해운대비치골프앤리조트주식회사,061012,2017/12,152862536,181007730,-28145194,40124059,101658294,19716896,82321827,0,0,8545529,-14711425,2406722,3060548,0,132416,0,11066953,-14711425,-7021334,4605660,137812,112364374,93731,0,127218,20407163,-14711425,2901053,90151,134354,306741,7996832
해조건설주식회사,084885,2017/12,30788573,34523105,-3734532,30785785,11107652,30652385,9584000,23415453,0,2182808,1147035,547,0,0,92,0,-27160893,1147035,1373028,0,0,1788,0,0,0,133400,1147035,5561,0,3639,107,226100
해종운송하역(주),064378,2011/12,10898227,10084347,813881,119580,10007843,119580,9748100,0,0,188310,-294539,17835,0,0,541,0,-57808,-294539,-64206,0,0,10768648,0,0,0,0,-294461,25277,14555,34420,825,231080
해종운송하역(주),064378,2012/12,11944564,10828764,1115800,1186033,10728858,1186033,10059100,0,0,5546642,301919,70743,0,0,883,0,790410,301919,628223,0,2810,10745721,0,0,42034,0,309321,73018,92906,148495,16685,335587
해종운송하역(주),064378,2013/12,16066194,13034364,3031830,2866262,6959364,2866262,6109852,6000000,0,11218558,1916030,197450,0,0,2545,0,2302224,1916030,2782607,0,2149320,11040612,0,0,130483,0,2311815,117739,47096,103970,34074,504866
해종운송하역(주),064378,2014/12,13778040,9161604,4616436,1738474,2827512,1738474,1781075,6000000,0,12581871,1933710,191414,355,0,137030,0,2700219,1933710,2513615,0,1144413,10885153,0,0,0,0,2486405,147792,399663,94660,237359,264569
해종운송하역(주),064378,2015/12,14346975,7603569,6743406,1399626,1222556,1399626,539700,6000000,0,11688054,1099359,128226,0,0,1368,0,784562,1099359,1588234,0,2172024,10775326,0,0,108699,0,1397674,168176,169755,81232,10773,201333
해종운송하역(주),064378,2016/12,16624777,8952873,7671905,3202609,2428526,3202609,510000,6000000,0,10478085,1374499,153305,0,0,37880,0,2875254,1374499,1481082,0,2626023,10796146,0,0,25667,0,1374499,136984,284724,50490,71704,178287
해종운송하역(주),064378,2017/12,16123997,8336061,7787936,3971979,7728438,3971979,510000,0,0,11635874,970994,150006,0,0,103985,6000000,112406,970994,1216151,0,1189507,10962382,0,0,27376,0,1260257,136047,361223,118567,215401,171295
해창건설(주),040300,2002/12,20515036,20280800,234236,20500124,20280800,1043009,4527000,0,0,0,-65764,0,0,0,6084,0,-3796254,-65764,-22903,0,3000,0,1912,0,0,19457116,-65764,500,0,0,6084,48945
해창건설(주),040300,2003/12,19712288,19839418,-127130,19649301,19834958,192186,4570000,0,0,0,-359455,0,0,0,1477,0,-890377,-359455,-87948,0,3000,49986,0,0,0,19457116,-359455,3765,4460,0,1477,272984
해창건설(주),040300,2004/12,19653099,20166274,-513175,19551508,20157038,94393,4945770,0,0,0,-386044,0,0,0,14,0,-453620,-386044,-106768,0,3000,88591,0,0,0,19457116,-386044,5315,4776,0,7802,287078
해창건설(주),040300,2005/12,19640683,20520981,-880298,19528342,20507517,71227,5590971,0,0,0,-367123,0,0,0,39,0,-637599,-367123,-97366,0,3000,99341,0,0,0,19457116,-367123,4193,4228,0,39,269797
해창건설(주),040300,2006/12,20141448,21464117,-1322669,19814632,11162715,357517,918671,10280450,0,0,-442371,0,0,0,181,0,-5045100,-442371,-118003,0,3000,313816,0,0,0,19457116,-442371,7474,7489,0,190,324558
해창건설(주),040300,2007/12,21017557,23435469,-2417912,20022068,11271533,546945,918671,12135469,0,0,-1095243,0,0,0,1986,0,-1573703,-1095243,-426471,0,3000,805843,0,0,0,19475123,-1095243,13986,11438,0,4090,672862
해창건설(주),040300,2008/12,31333952,30544645,789308,31245069,30448848,11359397,929671,0,0,20532041,3207219,13834,0,0,112696,12240112,-8573517,3207219,4177848,14652540,3000,32177,0,0,7256192,19885672,3406946,609,67330,464651,114443,885345
해창건설(주),040300,2009/12,54525359,48120728,6404632,54494694,48014065,41477748,922661,0,0,45612007,5615324,14512,58075,0,113425,4620520,8841085,5615324,7700751,36130937,3000,17665,0,0,33470058,13016946,7378946,15322,16724,0,114142,435947
해창건설(주),040300,2010/12,51149073,43086083,8062989,51126374,42894561,37759260,344426,0,0,5030258,1658358,7967,0,0,6308,0,3684845,1658358,1351196,2428397,3000,9698,0,0,11386150,13367114,2173637,67101,84859,22747,993487,171046
해창건설(주),040300,2011/12,45844144,41151240,4692904,45825820,40950039,33856234,287426,0,0,-2081623,-3370086,4374,0,0,6038,0,-177295,-3370086,-3353787,64482,3000,5324,0,0,2791882,11969586,-3370086,40780,9679,2833,481452,497751
해창건설(주),040300,2012/12,6522625,3952628,2569998,5696702,3760965,5696702,103926,0,0,11153427,-2122906,2401,0,0,8503,0,1631954,-2122906,-1999214,11969586,3000,2923,0,0,0,0,-2122906,17749,0,54167,78524,202216
해평건설,085949,2017/12,7477701,7621656,-143955,18360,5611656,18360,4188768,2010000,0,0,-107064,0,0,0,10,1190000,80128,-107064,0,0,0,7449341,0,0,0,0,-107064,0,0,0,19698,126762
해피인터내셔날(주),081517,2016/12,7840126,7443312,396814,1018015,2189361,77425,2110694,4915000,0,302164,316,48910,0,0,5292,60000,268671,316,57641,83379,0,6772111,0,0,46460,940590,1112,11756,4156,3600,5526,62055
해피인터내셔날(주),081517,2017/12,7960888,7630798,330090,1112388,2405792,160058,2267037,4855000,0,463647,-66724,126868,0,0,87,60000,112893,-66724,88960,85054,0,6798499,0,0,89965,952330,-66724,22669,6786,3600,5322,161006
햇살조은,081710,2016/12,10331954,10122078,209876,10294954,10100078,2431734,9544976,0,0,5443109,207464,0,0,0,2306,0,-3983601,207464,235978,4019439,0,0,0,0,0,7863220,237705,6894,0,11400,2313,587
햇살조은,081710,2017/12,7333038,5623846,1709192,7318038,5619846,2043645,3577043,0,0,14836431,1499316,0,0,0,1649,0,5751872,1499316,1934535,11345015,0,0,0,0,0,5274392,1906039,7320,0,11400,1733,30229
행담도개발주식회사,020337,2001/03,29693188,21581518,8111671,5893262,6758764,5798844,16273,0,0,6664160,-1316403,48844,0,0,91281,0,4244234,-1316403,-1182535,6734700,68020,22616180,963914,0,247351,94418,-1316403,26368,78463,114659,106248,240116
행담도개발주식회사,020337,2002/03,48636991,40563667,8073325,7003274,2837925,7003274,1000000,23000000,0,5028415,-38346,66633,0,0,13776,0,-4172503,-38346,386316,2440676,84525,40282360,936195,0,611866,0,-38346,13917,56293,84660,100974,525635
행담도개발주식회사,020337,2003/03,49709782,43197468,6512314,2663123,15541571,2663123,2000000,12500000,0,5968051,-1561011,105335,0,0,120984,12500000,132228,-1561011,126337,2455771,85705,45734750,908476,0,542560,0,-1561011,35923,153589,26445,358607,2045955
행담도개발주식회사,020337,2004/03,52392344,46795224,5597120,703130,32550771,703130,12250000,0,0,5794858,-915194,115860,0,0,68922,17795000,1296690,-915194,1886338,2584612,187040,50409319,880757,0,543720,0,-915194,116043,45593,24299,79697,2881230
행담도개발주식회사,020337,2005/03,104257524,21151798,83105726,30609773,5353972,30609773,2900000,0,0,5460668,-116993,112093,0,0,5520,0,-443603,-116993,1727377,2550290,0,72520615,853038,0,511528,0,-116993,28259,28921,30675,20339,1864709
