회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)공항리무진,029539,2015/12,48026960,8527549,39499411,28839207,7131073,28579190,1000000,0,0,68873731,11497752,239119,10426,0,602437,0,13372548,11497752,13585483,43630506,916518,16982145,499052,0,574790,260018,14304015,214273,493559,310406,843293,124761
(주)공항리무진,029539,2016/12,59926763,8207802,51718961,34628675,7476474,34419360,0,0,0,80763640,15119550,302196,0,0,584961,0,18738108,15119550,14701141,50699696,3200453,21132560,175754,0,643551,209314,19221045,222987,1183246,342865,4677766,157862
(주)공항리무진,029539,2017/12,67917857,7029331,60888526,39140627,7029331,38936026,0,0,0,82649459,12919566,311364,0,0,702769,0,15297580,12919566,11657144,54489998,6301908,21674507,4130,0,1069341,204601,16282632,255615,733636,350044,4700219,74731
(주)광신고속,080714,2016/12,12598940,4209832,8389107,4645447,3731064,4533448,1000000,0,0,25191367,2998999,178728,0,0,74963,0,5465573,2998999,3760961,18497489,2478797,5397255,0,0,0,112000,3869697,97987,93685,40029,319509,210773
(주)광신고속,080714,2017/12,14422300,5495780,8926519,4653941,4325099,4563513,1101046,0,0,27624992,3537412,333887,0,0,71353,0,6642080,3537412,4327228,20203660,2503777,7192141,0,0,0,90428,4332547,108505,79531,45542,145340,140021
(주)교원스타트원,058230,2009/12,9805554,14065703,-4260149,8315816,13732344,8201740,0,0,0,8829277,-2081796,115155,0,0,29578,0,3019516,-2081796,-1955751,3805697,15790,577947,444942,0,17145,114076,-2081796,75626,115644,191222,98534,224580
(주)교원스타트원,058230,2010/12,10131016,13538148,-3407132,8796832,13185318,8545675,0,0,0,18591092,853017,177734,0,0,38180,0,675828,853017,585680,5924761,1000,575913,296771,0,125175,251158,853017,51286,109895,350813,269266,1929
(주)교원스타트원,058230,2011/12,11439267,15377793,-3938526,9259466,14936462,8885609,1710568,0,0,17966000,-531394,222256,0,0,43138,0,-1583831,-531394,-703535,6932351,45700,759591,151460,0,661520,373856,-531394,45419,93212,331436,258932,86790
(주)교원스타트원,058230,2012/12,11090283,15845632,-4755349,8763388,15148916,8162912,1000000,0,0,18667105,-816823,246412,0,0,16500,0,1317582,-816823,-1074815,7296050,49373,668092,516581,0,446193,600476,-816823,30888,146233,321418,322192,64200
(주)교원스타트원,058230,2013/12,8894171,14053013,-5158842,6732272,13166301,5997607,1862662,0,0,17671629,-403493,185388,0,0,16715,0,-912427,-403493,-653344,7673021,127461,477414,384413,0,903135,734665,-403493,9102,169485,440311,417392,167541
(주)교원스타트원,058230,2014/12,7122998,13157998,-6035000,5515498,12340563,4786710,2700000,0,0,13384794,-876158,157795,0,0,10220,0,-728402,-876158,-885239,6065381,98572,236640,528127,0,63262,728788,-876158,5819,157314,431611,376355,367275
(주)교원스타트원,058230,2015/12,6822447,12553045,-5730598,5409329,11765383,4372935,3700000,0,0,11103491,304402,97464,0,0,16935,0,-363200,304402,-109238,5591459,82655,190400,400467,0,59326,1036394,304402,664,134697,300496,540292,126651
(주)국제선박투자운용,049344,2007/12,8211094,803784,7407309,4274696,252088,4274696,0,500000,0,23000,1394065,46027,0,0,173273,0,1555636,1394065,-1705548,0,2629274,1175882,0,0,56849,0,1507273,18332,59372,92609,3633038,420217
(주)국제선박투자운용,049344,2008/12,5216908,1148493,4068416,2972747,968402,2972747,267720,0,0,5000,-2215215,115583,0,0,234276,500000,-1419537,-2215215,-1546356,0,994203,1110054,0,0,54149,0,-2215215,18012,44952,131160,383506,1052365
(주)국제선박투자운용,049344,2015/12,12751350,818190,11933160,6023353,530490,6023353,0,287700,0,6983033,1470562,67051,0,0,161657,143760,927009,1470562,1610747,0,5387491,1164558,0,0,0,0,1900377,35771,69852,153730,319015,29385
(주)국제선박투자운용,049344,2016/12,13932031,721219,13210812,3997344,577279,3997344,0,143940,0,4276778,633114,71175,0,0,30443,143760,1251173,633114,1561239,0,8628700,1114167,0,0,0,0,1029374,34734,105091,146300,222853,754717
(주)국제선박투자운용,049344,2017/12,17332977,1503808,15829169,1951947,1503808,1951947,900000,0,0,4380304,691380,79105,19499,0,50740,0,972841,691380,738234,0,12342646,2801998,11567,0,0,0,856626,42431,79307,168286,186285,67893
(주)국제종합물류,047496,2006/12,10305035,5674898,4630137,2858462,5674898,2858462,100000,0,0,2289256,181285,226433,0,0,120024,40000,374301,181285,163612,0,41325,5748986,4200,0,0,0,246435,57522,52400,106874,122426,39603
(주)국제종합물류,047496,2007/12,11136478,5771345,5365133,4369193,5771345,4369193,10000,0,0,2986690,734996,228618,0,0,166214,0,611951,734996,275749,0,1061552,5703633,2100,0,0,0,948971,63590,194459,173462,685396,12174
(주)국제종합물류,047496,2008/12,11961774,5749928,6211846,5315953,5749928,5315953,10000,0,0,3623578,937713,239882,0,0,265761,0,1146146,937713,917710,0,1052880,5583607,9333,0,0,0,1180927,66169,89091,149492,272096,8879
(주)국제종합물류,047496,2009/12,12863736,5786504,7077232,6401042,5761504,6401042,10000,0,0,3873648,865386,245994,0,0,236163,0,1314644,865386,901502,0,56458,5430285,4667,0,0,0,1102139,57874,85292,128719,239703,39065
(주)국제종합물류,047496,2010/12,12661253,252145,12409108,8574240,201871,8574240,0,0,0,3064398,5720529,193953,0,0,195580,0,-4692679,5720529,350002,0,92471,3027699,0,0,81803,0,5860824,63863,68505,124655,5614342,103520
(주)국제종합물류,047496,2011/12,13035356,3295363,9739993,7950355,141375,7950355,0,0,0,1684198,-2669115,191690,0,0,282507,0,566923,-2669115,-2789557,0,72239,4217548,0,0,133767,0,-2573601,25661,3121929,125582,307806,91849
(주)국제종합물류,047496,2012/12,16798109,6958264,9839845,8145980,97328,8145980,0,3548000,0,1054475,105816,147626,0,0,297353,0,256657,105816,-144413,0,152672,7738564,0,0,96795,0,117120,43181,160856,111285,378955,117423
(주)국제종합물류,047496,2013/12,16890852,7451344,9439508,8285229,442689,8285229,0,3548000,0,1008552,-400337,126455,0,0,247784,0,280212,-400337,-160629,0,198598,7680453,0,0,103527,0,-10164,48855,162993,124193,295552,145086
(주)국제종합물류,047496,2014/12,23939801,14764641,9175160,7524695,3297036,7524695,0,7860462,0,1066904,-264348,109682,0,0,167880,0,-243518,-264348,49644,0,172079,15550777,0,0,156429,0,31431,37133,155059,122968,193765,211977
(주)국제종합물류,047496,2015/12,27389301,18498109,8891192,5557117,1356319,5557117,0,13446298,0,1468672,-283968,189820,0,0,90348,0,-1806396,-283968,257831,0,39325,21120063,0,0,663760,0,-50710,37319,191186,133709,90354,398895
(주)국제종합물류,047496,2016/12,27526057,16933549,10592508,5427350,2053660,5427350,0,12063626,0,1619365,1701315,457526,0,0,66575,1382672,644398,1701315,1038057,0,39325,21421570,0,0,652392,0,1809486,96553,-873015,138206,1127436,356008
(주)국제종합물류,047496,2017/12,26256377,15584058,10672319,4659830,1829696,4659830,0,10830962,0,2153415,79811,491289,0,0,47036,1292664,521551,79811,382407,0,39325,20954594,0,0,728711,0,121357,88812,129693,155666,54328,315379
(주)그린글로브라인,074516,2014/12,5881758,5881649,109,4284560,5346598,4284560,2499311,0,0,31629347,-506840,73315,0,0,2793,0,-29820,-506840,-269614,27412225,73287,1500614,0,0,3571170,0,-382712,89411,396584,52456,293678,406776
(주)그린글로브라인,074516,2015/12,4915864,4488593,427271,3287205,4118897,3287205,947437,0,0,34862008,427161,56921,0,0,3937,0,1605240,427161,703453,29487163,161151,1443692,0,0,3050361,0,613941,21928,242205,22248,401373,490884
(주)그린로지스틱스,044334,2005/12,12770984,10716542,2054441,10846446,9444660,10846446,1995576,0,1000000,64964517,303343,63390,16000,0,15618,0,3958488,303343,956785,60563977,121877,941778,101990,0,5469812,0,459547,3810,155724,69071,1277108,1774347
(주)그린로지스틱스,044334,2006/12,15964430,13690013,2274417,14302889,13334761,14302889,2255280,0,0,62644452,216361,114899,0,0,23760,2000000,-4373830,216361,269370,59063036,105491,445499,80150,0,9315289,0,241250,149163,158684,63140,1622107,1650227
(주)그린로지스틱스,044334,2007/12,11652193,9075895,2576298,10119073,7686288,10119073,3310000,1180000,0,59416828,307364,33049,0,0,38897,0,-364290,307364,442197,55916639,105000,229569,67281,0,6776246,0,325132,80318,138960,87978,988242,1105307
(주)그린로지스틱스,044334,2008/12,11801424,8901872,2899551,10299196,7491182,10299196,4159368,1180000,0,59620656,323254,36712,21450,0,86838,0,-1934829,323254,252005,56410776,189000,105124,46059,0,6958054,0,346220,81170,118748,118604,4297213,4202998
(주)그린로지스틱스,044334,2009/12,11123421,8088810,3034611,10062126,6682683,10062126,3130676,1180000,0,40084880,135060,8741,0,0,50380,0,619353,135060,368107,37843847,70000,72546,23682,0,8306648,0,199622,1977,113354,56251,2786359,2954844
(주)그린로지스틱스,044334,2010/12,9521113,6197915,3323197,8610780,5096329,8610780,2940816,880000,0,30146186,288586,26447,0,0,19246,0,578025,288586,263400,28346227,15000,28921,2973,0,7175136,0,354586,3215,47542,38165,1962449,1871264
(주)극동티엘에스,041783,2004/12,12897824,10053109,2844715,5165386,8325828,5159089,2600000,0,1000000,42185615,304872,106539,0,0,65463,0,2635847,304872,849462,38465462,1691948,3150264,2531989,0,3765673,6297,399009,58970,44851,130601,115407,565861
(주)극동티엘에스,041783,2005/12,13118274,10351315,2766959,7607553,9143740,7589632,3217661,0,1000000,39225215,222244,93250,0,0,62653,0,914264,222244,614209,35625901,838108,1966124,1898992,0,4624693,17921,325370,63365,79554,164715,116762,405600
(주)극동티엘에스,041783,2006/12,12576264,9755784,2820481,7607349,8871869,7583778,4146115,0,800000,35752288,53522,112615,0,0,131460,0,-2342645,53522,-663574,33620002,1708842,1218050,1300964,0,4581037,23571,63881,72512,59565,136541,1262768,535313
(주)극동티엘에스,041783,2007/12,13229581,10044004,3185577,8379793,8461434,8332887,2493593,1187000,0,38390472,138939,39068,0,0,107657,798886,1989919,138939,124219,35636797,2307490,1131369,659897,0,5173676,46906,141671,39910,103705,139141,521877,504425
(주)극동티엘에스,041783,2008/12,13088728,8683697,4405031,7185427,6400260,7158765,2000386,1587000,0,41053728,265015,57572,0,0,103672,0,1149776,265015,-497687,38805436,4070801,1061112,27001,0,4653531,26662,266221,86903,70266,154274,1294966,531058
(주)극동티엘에스,041783,2009/12,14616758,8857848,5758910,7090394,6965140,7075913,1300000,1408300,0,39709564,1768825,52219,0,0,32520,0,2540655,1768825,1554406,36314533,6222586,867745,41064,0,4829778,14480,1962653,36172,46920,153712,913418,505170
(주)극동티엘에스,041783,2010/12,16552209,8646492,7905717,7182784,7376362,7166756,1940000,749600,0,42929082,2007874,30424,0,0,90588,0,473165,2007874,360904,40087368,8142715,657920,29155,0,4598456,16029,2103168,42837,80742,155400,2136087,393823
(주)극동티엘에스,041783,2011/12,19473866,10976111,8497755,7798594,10040028,7778927,4685280,0,0,37724831,197237,54782,565466,0,144525,630879,-952667,197237,-178859,35649076,9852608,1190800,20081,0,4176901,19667,210893,47496,59213,160864,1546953,1157201
(주)극동티엘에스,041783,2012/12,20163893,10552965,9610928,8197993,9615526,8118655,4553760,0,0,38705637,1561223,45016,672582,0,179483,0,-280900,1561223,208833,36181949,10260732,884087,182236,0,3827401,79338,1703190,81633,88449,162269,2720610,1226254
(주)극동티엘에스,041783,2013/12,24777055,11864803,12912253,8806964,10269993,8804531,5128480,0,0,32004006,3246068,53156,0,0,136566,0,837239,3246068,102480,29453067,13022376,1559015,1018996,0,3700406,2433,3471358,113778,73315,143937,4092806,723929
(주)극동티엘에스,041783,2014/12,25651290,12145429,13505862,9780000,10178941,9779509,4698720,0,0,32797951,496498,45194,0,0,209475,0,1666599,496498,299367,30236504,12676209,1887978,756641,0,3651040,491,837187,125245,66573,140807,1718684,1180864
(주)극동티엘에스,041783,2015/12,23767763,10992073,12775689,9995522,9502590,9995473,4675200,0,0,28353479,-821496,35652,0,0,228703,0,1094492,-821496,361490,25743983,11783055,923608,518362,0,2509738,49,-636054,51612,49869,133165,574224,1571768
(주)극동티엘에스,041783,2016/12,23060514,10991251,12069263,10417404,9564810,10416938,5177850,0,0,24312977,-388015,21791,0,0,322785,0,1075183,-388015,-116960,22215279,11366128,639135,280578,0,3032259,467,-323187,37527,52217,114877,773622,979850
(주)극동티엘에스,041783,2017/12,18134346,10051533,8082814,6409031,8847638,6408741,4740888,0,0,25384116,-3544635,17872,1261238,0,263735,0,118014,-3544635,-390274,23623904,10996312,356158,48149,0,2348251,290,-3526008,17645,50485,98769,1194980,4330714
(주)글로벌쉬핑마스터앤투앤,064379,2011/12,7186280,7304898,-118618,3845339,4132155,3845339,0,2947500,0,11812981,-1203594,44738,0,0,27756,37440,-611391,-1203594,-8578,10480079,1878069,548617,745960,0,2452344,0,-1203594,9090,36778,72264,207234,1402250
(주)글로벌쉬핑마스터앤투앤,064379,2012/12,6506465,7681466,-1175001,3561154,4477994,3561154,30000,2947500,0,14330278,-1415232,57930,0,0,16785,100000,-32412,-1415232,-106163,12704750,924702,1049729,744174,0,2812803,0,-1415232,10168,69250,70396,384210,1693278
(주)글로텍,076260,2015/12,11511687,9092915,2418772,2925974,3077091,2925974,2200000,5715824,0,7610515,130024,6763,0,0,44163,66700,236301,130024,218579,0,1353848,6363347,420012,0,912691,0,176151,27823,58918,31643,123848,166276
(주)글로텍,076260,2016/12,11467357,8871547,2595810,3038470,2929767,3038470,2075000,5582504,0,8393037,177038,5607,0,0,30659,133320,900111,177038,334755,0,1323908,6531864,312775,0,597727,0,242180,25085,277132,18792,88633,181207
(주)글로텍,076260,2017/12,12823137,9942719,2880418,3108995,4065865,3108995,3320000,5565804,0,6674324,-968379,839,0,0,8890,199960,-955905,-968379,212438,0,255000,8991244,205538,0,536769,0,-968379,24208,135071,18360,50218,1231035
(주)금수원,044125,2005/12,6194179,8122034,-1927855,48453,8000122,48453,7901937,0,0,386563,-145867,146077,0,0,34,0,29881,-145867,-140412,0,0,6145636,0,0,0,0,-145867,40799,47213,0,34,5489
(주)금수원,044125,2015/12,8451061,9244044,-792983,403628,8940038,403628,8908716,0,0,450000,-313284,139742,0,0,28,0,-365125,-313284,-333815,0,2857240,5137709,0,0,0,0,-313284,148454,141455,9255,20657,126
(주)금수원,044125,2016/12,8460573,9340967,-880394,506223,9079143,506223,9027450,0,0,542100,-87411,125035,0,0,58,0,-80566,-87411,-88620,0,2857240,5097110,0,0,0,0,-87411,138438,16364,5086,1208,0
(주)금수원,044125,2017/12,8965760,9901493,-935733,586880,9468014,220833,9152602,0,0,2394708,-55339,136895,319014,0,107,0,533863,-55339,262849,1197372,2857240,5516640,0,0,49697,366047,-49310,150818,11407,5452,7016,319175
(주)금아리무진,052729,2007/12,7380029,8480638,-1100609,1551621,7541620,1551621,1748006,0,0,15487830,-1099707,15614,0,0,2630,0,4742496,-1099707,-2713556,16793550,9600,4460319,982846,0,387131,0,-1029948,67715,56073,65508,3260621,1577013
(주)금아리무진,052729,2008/12,4904325,8522594,-3618269,917684,3382606,917684,1174321,0,0,17765168,-2517661,20702,0,0,15045,0,2107493,-2517661,-3974286,20188954,20100,3585897,0,0,357512,0,-2517661,94352,152620,106844,3118603,1661978
(주)금아리무진,052729,2016/12,16165154,5672121,10493033,2490682,3052581,2490682,42268,1222222,0,19023673,1532465,55483,0,0,1860,277778,1236440,1532465,820680,16325054,4070778,9533844,0,0,600763,0,2002232,83824,74589,53718,1623925,442373
(주)금아리무진,052729,2017/12,29673034,17103548,12569486,3391170,6289976,3075511,2000000,7679739,0,20443217,2076453,76663,0,0,1725,388235,2295830,2076453,-1379396,19734945,5970778,20262912,0,0,832598,315659,2283755,118392,98361,41306,4060525,397373
(주)나라로지스틱스,052320,2007/12,10970231,8870830,2099401,1306715,1870830,1306715,342249,7000000,0,9165458,442392,31232,0,0,5127,0,1786269,442392,828582,7765003,42500,9503217,97328,0,1186690,0,527993,11430,28705,21900,9132,309721
(주)나라로지스틱스,052320,2008/12,7279113,3806430,3472683,1155600,2636430,1155600,630556,1170000,0,10343615,1498778,7842,0,0,26348,0,-371967,1498778,-661762,9387615,82500,5166608,72862,0,1049455,0,2160200,10547,43900,33300,3173048,351085
(주)나라로지스틱스,052320,2012/12,28639632,28312046,327586,1645974,13683155,1645974,9851737,13748941,0,6004978,-1333246,1540,0,0,10179,911059,-448744,-1333246,245277,5232139,824500,25786615,1264,0,1528394,0,-1338579,8882,18004,0,116422,1700277
(주)나라로지스틱스,052320,2013/12,9952957,4417866,5535091,2711987,3952015,2711987,2075000,0,0,6423537,5207505,4517,0,0,126015,0,-3222783,5207505,-349344,5892040,3070663,1286698,7573,0,1807736,0,5902062,15688,77324,215186,7887170,1635764
(주)나라로지스틱스,052320,2014/12,12136468,7206836,4929632,2710358,6346541,2710358,3410000,755210,0,7620836,-605458,0,0,0,7661,0,-1972606,-605458,-648450,6935229,5840663,1397820,5141,0,2223827,0,-605458,70889,0,215708,652499,609507
(주)나라로지스틱스,052320,2015/12,23542936,18492796,5050140,14634592,17955725,14634592,13729707,209989,0,9772980,120507,0,195000,0,58579,69996,1415835,120507,32197,8489073,5385766,1183010,4877,0,1965162,0,16303,79957,62502,0,1337195,1353089
(주)나라로지스틱스,052320,2016/12,19453964,11272843,8181121,9838888,8999564,9838888,5330890,1839993,0,12953078,10208189,0,0,0,531016,1269996,-3171343,10208189,-1223698,12880259,2223808,4660196,33945,0,1744785,0,11611971,22197,136588,0,14910673,2075004
(주)나라로지스틱스,052320,2017/12,19698849,10560415,9138434,4796805,9137729,4796805,4720240,967070,0,16178161,977336,0,0,0,178365,1274230,801744,977336,354285,15080224,6847411,5208525,33471,0,2008952,0,1075161,33196,38322,0,1222238,501362
(주)나렉스,039603,2002/12,12655440,11556804,1098636,11856405,11521162,11856405,5761808,0,0,45547273,261182,28708,0,0,138694,0,-5841236,261182,483574,44354310,621266,45849,0,0,10724209,0,353900,16491,22690,147378,266249,395923
(주)나렉스,039603,2003/12,17788748,16294553,1494195,16603476,16271861,16603476,4487388,0,0,1544341,411361,25810,0,0,466126,0,2195102,411361,788633,0,930272,38851,0,0,15031536,0,541947,13683,29009,112039,598970,845656
(주)나렉스,039603,2004/12,18722045,16926813,1795232,17587539,16902441,17587539,3480891,0,0,1447947,313830,25293,0,0,194548,0,1262093,313830,582845,0,884284,32973,0,0,15692956,0,450284,17932,37674,87554,495912,628472
(주)나렉스,039603,2005/12,17204503,15139926,2064577,16044563,15099162,16044563,2927356,0,0,1412411,277221,24085,0,0,195586,0,415105,277221,518824,0,933188,18489,0,0,13962020,0,407119,14689,49163,106488,385128,496833
(주)나렉스,039603,2006/12,16925433,14515618,2409814,15300555,14501942,15300555,2855189,0,0,1553317,415079,9171,0,0,156975,0,596843,415079,694783,0,1386447,10627,0,0,13641260,0,552595,16525,17554,121677,423940,566128
(주)나렉스,039603,2007/12,23937463,21156202,2781261,22229905,21110817,22229905,5915159,0,0,162210666,415118,5076,0,0,194006,0,-1004786,415118,704167,160469904,1385104,5550,0,0,18558947,0,576966,15770,46236,87581,437579,564780
