회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
셔틀코리아홀딩스주식회사,069925,2015/12,165792954,93819258,71973696,115814,5489780,115814,0,88329478,0,0,11993759,0,0,0,339,5213424,-5339318,11993759,-313190,0,165309514,0,0,0,0,0,11993759,63,0,0,17704040,5397091
송월개발주식회사,062089,2010/12,11946391,9989192,1957199,100685,8150192,100685,5000000,0,0,9800,-42801,0,0,0,117,0,1796391,-42801,-18559,0,0,11845706,0,0,0,0,-42801,0,0,0,117,24360
송월개발주식회사,062089,2011/12,13087453,11114530,1972923,1160607,5806175,1124634,949448,3489355,0,6031538,15724,84091,0,0,29679,510645,78668,15724,237978,4982569,0,11926846,0,0,0,35973,15724,52122,0,0,31479,253733
송월개발주식회사,062089,2012/12,8162150,6205419,1956731,209152,2709662,188119,2653327,3489355,0,5915169,-16192,47064,0,0,4155,0,-1861143,-16192,142827,4983195,0,7952999,0,0,0,21033,-16192,42346,22447,0,34925,193943
수밸류(주),059840,2009/12,21889160,20915814,973346,4194424,18580814,4194424,18396410,1575000,0,590112,509217,18893,0,0,104698,0,624127,509217,8385,314115,0,17689735,0,0,43965,0,611282,5071,49907,4800,1686251,1083354
수밸류(주),059840,2010/12,23201227,21505119,1696107,5627906,19620119,5627906,19396410,1225000,0,621608,722762,20237,0,0,295211,0,851244,722762,104961,265429,0,17568321,0,0,33336,0,907599,3665,0,6600,2795804,1993166
수밸류(주),059840,2011/12,22818908,7741970,15076939,5356782,6505536,5356782,6000000,525000,0,638274,380831,11545,0,0,241689,350000,420786,380831,86936,297402,0,17457127,0,0,49544,0,558538,8228,1433,7200,5460307,4988705
수밸류(주),059840,2012/12,23142223,6925293,16216930,5660618,6199293,5660618,6000000,0,0,676163,1139992,7699,0,0,219106,0,1018260,1139992,187460,315847,128173,17348432,0,0,67147,0,1327224,3898,13483,7200,3248432,2108667
수밸류(주),059840,2013/12,23098912,6740430,16358482,5749725,6114430,5749725,6000000,0,0,678535,141552,4227,0,0,387312,0,880918,141552,214837,254626,102250,17241937,0,0,54082,0,232682,3944,32500,7200,2820159,2802313
수밸류(주),059840,2014/12,26319052,8785875,17533177,8884942,8119875,8884942,6000000,0,0,695477,1174695,6374,0,0,161046,0,2938243,1174695,250918,301907,146352,17282757,0,0,66410,0,1448334,6666,-24500,7200,2762071,1564655
수밸류(주),059840,2015/12,19246368,674299,18572069,19054610,674299,19054610,0,0,0,58933,1038891,21896,0,0,597831,0,-1979040,1038891,-508250,26686,155172,26586,0,0,7555,0,1439371,15851,13314,13200,5584086,3636465
수밸류(주),059840,2016/12,21031135,1343658,19687476,20819520,1343658,20819520,0,0,0,0,1115408,12162,36173,0,797750,0,-18583,1115408,-263040,0,118360,33254,0,0,7555,0,1391600,19414,12000,19690,5014150,3359510
수밸류(주),059840,2017/12,24750228,2241418,22508811,24203103,2241418,24203103,0,0,0,0,2821334,16881,1423,0,459428,0,1605156,2821334,-303476,0,472083,25043,0,0,0,0,3479076,43907,0,48840,6725155,2942603
수정산투자주식회사,039724,2002/12,93247352,90231303,3016049,4491511,936968,4491511,0,73000000,14404800,5399114,-2110694,0,0,0,128451,0,921791,-2110694,1885386,0,100000,0,87588872,0,157269,0,-3002410,0,0,0,1172051,6059846
수정산투자주식회사,039724,2003/12,88970979,93622744,-4651765,3859853,3978247,3859853,0,73000000,14373600,7920673,-7667813,0,0,0,116946,0,-536120,-7667813,2446903,0,100000,0,85011127,0,60103,0,-6600844,62,0,0,149718,9197466
수정산투자주식회사,039724,2004/12,87149730,92464176,-5314445,4729606,6938576,4729606,0,73000000,12525600,7265869,-662681,0,0,0,106565,0,547191,-662681,1629538,0,100000,0,82320125,0,34658,0,-662681,1631,0,0,6732165,9024384
수정산투자주식회사,039724,2005/12,83170170,92675998,-9505828,3640615,1465411,3640615,0,91210587,0,7523466,-4191383,0,0,0,102791,0,-7144677,-4191383,-727727,0,0,0,79529555,0,69540,0,-4191383,179,1923,0,6224807,9688464
수정산투자주식회사,039724,2006/12,81960574,92695328,-10734754,5329525,8679741,5329525,0,84015587,0,10075489,-1228926,0,0,0,133382,7195000,158462,-1228926,3951056,0,0,0,76631049,0,2406199,0,-1228926,118,3615,2640,4787945,9967926
수정산투자주식회사,039724,2007/12,76479477,92346884,-15867407,2864038,2935047,2864038,0,89411837,0,10361540,-5132653,2413,0,0,173743,0,52784,-5132653,4588839,0,0,10238,73604776,0,1722492,0,-5132653,13638,2864,8225,242183,9963675
수정산투자주식회사,039724,2008/12,75410711,90960912,-15550201,4871816,6920793,4871816,0,84015587,0,15764307,317206,77397,0,0,174782,5396250,3460427,317206,9959891,0,0,98199,70440696,0,424811,0,317206,19932,60288,11548,218703,9861389
수정산투자주식회사,039724,2009/12,77293910,85552751,-8258841,9986972,8705588,9986972,0,76820587,0,22485901,7291360,56465,0,0,368375,7195000,10812982,7291360,16522155,0,2498,149734,67154706,0,172231,0,7291360,20155,41623,13215,412018,9642812
수정산투자주식회사,039724,2010/12,77784789,78436139,-651350,13913924,8809258,13913924,0,69625587,0,23600835,7607491,88130,0,0,361765,7195000,10628392,7607491,17312977,0,6036,128065,63736764,0,157752,0,8737647,20408,60828,14044,476729,9052059
수정산투자주식회사,039724,2011/12,78231408,75261571,2969837,16804359,12803993,16804359,0,62430587,0,23934073,3621187,367412,0,0,520496,7195000,11854131,3621187,16300020,0,9158,1229028,60185478,0,164186,0,8417609,10536,38122,12930,555262,8437673
수정산투자주식회사,039724,2012/12,71218114,64143194,7074920,13732276,8886367,13732276,0,55235587,0,21023510,4105083,578390,0,0,511733,7195000,4604877,4105083,12917285,0,2006,814638,56540669,0,34385,0,5607866,8848,17499,28464,544546,7853965
수정산투자주식회사,039724,2013/12,61734711,56707602,5027109,5814436,8632002,5814436,0,48040587,0,11552309,-2047811,384508,0,0,234091,7195000,504356,-2047811,3436073,0,5015,2600130,52821717,0,31770,0,-3528266,9615,38116,19985,263860,7228199
수정산투자주식회사,039724,2014/12,69902382,51108205,18794177,18180146,10242077,18180146,0,40845587,0,33153101,13767068,1538926,0,0,289599,7195000,21963371,13767068,23705398,0,8024,2263951,49018125,0,141407,0,17990622,8923,36216,18261,901848,6616624
수정산투자주식회사,039724,2015/12,56383346,42579366,13803980,8721335,8893055,8721335,0,33650587,0,24164046,7009803,1027665,0,0,183577,7195000,10570021,7009803,15117208,0,1640,1935656,45129353,0,224003,0,9331247,26807,28749,21390,219098,6005059
수정산투자주식회사,039724,2016/12,52132249,32408250,19723999,6434366,17880373,6434366,0,14455587,0,29976917,11920019,1103678,0,0,131646,14395000,18734407,11920019,19917101,0,477,3858886,41143975,0,233487,0,15594039,25924,49782,26798,759065,5082127
수정산투자주식회사,039724,2017/12,44422393,16116627,28305766,3942109,16058205,3942109,0,0,0,24205430,8581767,1345641,0,0,59657,14455587,11572638,8581767,14250760,0,3336,2532466,37149946,0,460681,0,11203642,25951,40560,28608,270612,3317731
순성협동화사업(주),050909,2008/06,8830582,9590583,-760001,6677357,9590583,6677357,5545000,0,0,0,-1675601,1109,0,0,655,0,206558,-1675601,-887437,0,0,2142401,1980,0,0,0,-1675601,191006,1514,6160,8897,797061
순성협동화사업(주),050909,2009/06,12078387,13650939,-1572552,6483939,13628164,6483939,5810917,0,0,0,-812551,1109,0,0,-160,0,2861416,-812551,-257744,0,0,5584283,1320,0,0,0,-812353,3836,22775,6266,150449,705058
순성협동화사업(주),050909,2010/06,1646660,1231718,414942,130318,1204047,130318,418385,0,0,26316,1987494,7817,0,0,539,0,1103990,1987494,-242749,0,0,1511262,0,0,0,0,1987494,4176,8104,4238,2298913,68670
스마트미디어렙주식회사,075798,2015/12,19874938,15459656,4415281,17712824,15459656,17712824,0,0,0,17227523,2540757,29885,0,0,26423,0,1531330,2540757,3214558,0,0,178650,687254,0,157103,0,3240965,32343,7146,2050,26448,41
스마트미디어렙주식회사,075798,2016/12,42157408,31993922,10163486,40082136,31993922,40082136,0,0,0,43503585,5748205,43669,0,0,72693,0,11975034,5748205,7234540,0,0,145611,633451,0,344224,0,7419253,8046,17108,2130,184732,19
스마트미디어렙주식회사,075798,2017/12,41669118,30331786,11337332,39516710,30331786,39516710,0,0,0,48588748,7173846,47152,0,0,119870,0,4021727,7173846,8336121,0,0,116758,739439,0,140097,0,9169510,12261,22838,6801,833460,71
스카이랜디벨롭먼트주식회사,059778,2009/12,8464871,12075055,-3610183,5518440,11233062,5518440,10057897,0,0,8804062,-4330382,274078,0,0,28267,0,-7399328,-4330382,-3866538,10193007,0,781748,58512,0,3688911,0,-4401356,4461,0,549819,150671,685489
스카이랜디벨롭먼트주식회사,059778,2010/12,4057054,4783530,-726476,1986915,1917434,1986915,0,2000000,0,17610656,2883707,318365,0,0,10813,0,8757643,2883707,4430195,9881287,0,126414,0,0,0,0,3110283,3589,0,565755,387637,1707549
스탠리에프컴퍼니,050046,2007/12,2230093,1513001,717093,2005987,1513001,2005987,1364218,0,0,0,1002301,0,0,0,3580997,0,-236774,1002301,-923845,0,204056,0,0,0,0,0,1253008,558,4920,18671,4373643,2196789
스탭스주식회사,058941,2009/12,8224430,3123230,5101200,4759831,3070379,4759831,0,0,0,25681744,795392,58933,0,0,137314,0,850429,795392,724792,22791906,254438,2096951,0,0,2184444,0,894508,7333,369846,3590,177310,7594
스탭스주식회사,058941,2010/12,9236743,3931601,5305142,5148677,3931601,5148677,0,0,0,32249316,334783,84338,0,0,64486,0,136681,334783,266921,29046648,688290,2159933,14733,0,3127562,0,376266,14210,214489,5554,120844,11500
스탭스주식회사,058941,2011/12,10587898,4908045,5679853,6253696,4838325,6253696,0,0,0,37993864,374711,184235,0,0,25035,0,-113870,374711,148192,34033897,688290,2244756,83347,0,4279803,0,399926,12836,135425,18519,323398,71664
스탭스주식회사,058941,2012/12,11311974,5301478,6010496,7180014,5276234,7180014,0,0,0,55505499,330643,132143,0,0,26323,0,1253849,330643,113976,51540399,688290,2128509,70752,0,4540860,0,351057,14952,53378,13464,257760,20680
스탭스주식회사,058941,2013/12,10095062,3777878,6317184,5969633,3688137,5969633,0,0,0,41909600,306687,143345,0,0,8867,0,562027,306687,128309,38411499,688290,2120770,51960,0,3623257,0,350816,15411,222908,10958,225109,2603
스탭스주식회사,058941,2014/12,10752673,4145554,6607119,6658254,3845554,6658254,0,0,0,39461375,289935,106600,0,0,5423,0,2261340,289935,18259,36565751,688290,2031530,29468,0,2579060,0,320126,22214,178982,31006,351336,49468
스탭스주식회사,058941,2015/12,12042191,4975614,7066577,7855365,4123147,7855365,0,0,0,39405193,459458,124264,0,0,5297,0,2916801,459458,578419,36227590,688290,2009071,20740,0,2582214,0,604384,14849,383708,71757,76258,50293
스탭스주식회사,058941,2016/12,14997522,6296165,8701357,10808712,4797029,10808712,0,0,0,42270541,1634781,124544,0,0,6927,0,3385494,1634781,2032783,32360834,688290,2024715,0,0,2376126,0,2077538,13331,2490035,49184,295539,250784
스탭스주식회사,058941,2017/12,15266294,4863562,10402732,11078912,4863562,11078912,0,0,0,46199450,1701375,105295,0,0,11576,0,-1764055,1701375,1623830,38009289,716024,1997553,0,0,2860818,0,1828372,28589,185665,61887,287075,82534
스터디월드넷주식회사,029010,2001/12,138293,26311,111982,118545,15634,118545,0,0,0,155351,-37955,8040,0,0,4693,0,19830,-37955,-14061,68721,0,16228,2520,0,8771,0,-37955,64,4921,0,4693,28587
스터디월드넷주식회사,029010,2002/12,112823,47550,65273,104177,30054,104177,17833,0,0,136354,-43908,7482,0,0,3540,0,-27480,-43908,-47423,70300,0,7146,1260,0,5609,0,-43908,197,5984,0,3540,25
시그나코리아주식회사,076856,2015/12,15695615,1695,15693920,5177767,1695,5177767,0,0,0,0,-3806080,0,0,0,12887,0,-288269,-3806080,-3818053,0,10488170,0,0,0,0,0,-3805167,282292,0,3502,12887,2
시그나코리아주식회사,076856,2016/12,45167180,204094,44963086,13493065,204094,13493065,0,0,0,405181,-2230834,9458,0,0,42689,0,-576226,-2230834,-2273719,0,31585894,50246,1042,0,0,0,-2231010,1159,84584,64440,42709,0
시그나코리아주식회사,076856,2017/12,45419136,134586,45284550,12638142,134586,12638142,0,0,0,1592750,322208,11940,0,0,114244,0,-819608,322208,208546,0,32673646,38306,792,0,0,0,322208,674,126130,74168,114264,603
신경물산주식회사,015830,2001/12,12247732,11562080,685652,267218,2385483,257926,0,1730725,0,5736871,405302,281220,0,0,2172,1170950,914362,405302,502016,113395,0,11948832,0,0,103559,9292,563231,82819,51518,0,364414,303199
신경물산주식회사,015830,2002/12,12097568,10834890,1262677,324822,3893818,301730,619278,5585046,0,5772187,577025,253514,0,0,1115,1730725,1058057,577025,594262,94271,0,11741310,0,0,192968,23092,793444,77278,64594,0,415117,215936
신경물산주식회사,015830,2003/12,11878700,10174668,1704033,254756,5377246,254756,2799977,3826396,0,6068443,441355,244728,0,0,162,559775,531680,441355,448445,28144,0,11491920,0,0,0,0,598577,79499,47753,0,407067,256934
신도림테크노마트(주),054702,2008/12,12382653,11824878,557776,7616233,5161413,7235750,0,0,0,23835316,365653,0,0,0,10034,0,-510490,365653,-373897,5491839,4761800,0,0,0,3746549,380483,461866,58462,156351,370181,836118,355
신도림테크노마트(주),054702,2009/12,13308860,12991942,316918,7076251,4811409,6419572,0,0,0,29509729,-131222,0,0,0,21481,0,-2032937,-131222,-309716,28106635,4728129,0,0,0,2849749,656679,-107675,17801,33320,0,209765,7725
신도림테크노마트(주),054702,2010/12,13047891,12890880,157011,6909055,4033367,5847176,0,0,0,27140105,-159908,0,228096,0,52027,0,-2028984,-159908,-60935,26329255,265096,0,0,0,4471305,1061879,-61265,24515,44581,0,295643,295973
신도림테크노마트(주),054702,2011/12,15609075,15171073,438003,9508729,5286390,9474627,0,0,0,23274953,280992,6972,0,0,96171,0,1018649,280992,230857,22736045,0,46866,0,0,5532905,34103,562857,716,0,0,604294,272294
신도림테크노마트(주),054702,2012/12,15911201,15462600,448601,8178535,3607742,8168699,0,0,0,23961392,10598,36415,18824,0,22590,0,-689799,10598,-112728,23440013,0,10451,0,0,5380863,9836,19043,1437,113563,0,179036,47265
신도림테크노마트(주),054702,2013/12,17429620,16900570,529050,9799059,4659154,9791940,0,0,0,25144453,80449,8429,41701,0,16732,0,-168757,80449,-219013,24600662,0,23206,0,0,5793455,7118,148676,5378,6214,0,409895,42207
신도림테크노마트(주),054702,2014/12,18784866,18147238,637627,14345561,5535946,14337695,0,0,0,26250045,108577,2552,30300,0,19675,0,-2192380,108577,49040,25697167,0,20654,0,0,7998637,7866,164179,3111,25041,0,146010,30871
신도림테크노마트(주),054702,2015/12,17946576,17120968,825608,13865546,6675261,13860653,0,0,0,25136472,78345,1260,53137,0,8334,0,-391157,78345,68113,24597963,0,19394,0,0,8694772,4893,111870,4625,33977,0,116957,73200
신도림테크노마트(주),054702,2016/12,19844767,18638595,1206173,15672386,7581289,15667424,0,0,0,25230800,380565,2206,0,0,4858,0,431174,380565,197611,24689946,3829,127288,0,0,9131607,4962,475669,4129,17989,0,282335,4276
신도림테크노마트(주),054702,2017/12,21910339,20301328,1609011,14240715,9298175,14234193,200000,0,0,26274804,402838,17476,0,0,110717,0,1057147,402838,307883,25481222,2804131,145062,0,0,10422901,6522,535088,8336,4585,0,282373,55169
신동아골프(주),063263,2011/12,11572597,17720978,-6148381,2572404,2371696,2572404,246874,3089710,0,2179207,-737030,7233,0,0,45575,1747710,3715048,-737030,-475639,0,8834524,8276,7084,0,0,0,-737030,19840,142185,117137,98596,359987
신동아골프(주),063263,2012/12,12849232,19011368,-6162136,3685781,3833146,3685781,153081,3223500,0,2307731,-13755,5914,0,0,45356,3330663,1201223,-13755,61272,0,8975458,4229,13274,0,0,0,-13755,14916,42159,118271,167679,242706
신동아골프(주),063263,2013/12,10967846,18258093,-7290247,3628948,5040783,3628948,300000,1939103,0,2043584,-1128111,9523,0,0,23643,1600170,-1651371,-1128111,-551082,0,7216251,34922,17340,0,0,0,-1128111,9289,128936,99562,93224,670254
신동아골프(주),063263,2014/12,8519810,16517417,-7997607,2526946,3796417,2526946,0,643872,0,2429912,-707360,16437,0,0,23787,1110368,-79936,-707360,-375156,0,5888477,21175,12327,0,0,0,-707360,12879,90347,38593,87214,419417
신동아골프(주),063263,2015/12,6705830,15582689,-8876859,2072141,2750703,2072141,0,107370,0,3063187,-879252,13794,0,0,15170,250690,-504675,-879252,-795820,0,4456316,45659,7315,0,0,0,-879252,14923,32889,45374,66621,150052
신라젠주식회사,063608,2011/12,16499041,191330,16307711,2491726,167603,2491726,54821,0,0,936248,88882,25567,0,0,71039,0,43590,88882,25347,725619,13434779,554356,0,0,190148,0,98632,1046,2097,6153,83362,10077
신라젠주식회사,063608,2012/12,19244059,419641,18824418,4750157,210424,4750157,0,200000,0,1338653,-322244,36937,0,0,60384,0,-561669,-322244,-359230,1426265,13434779,704086,0,0,519565,0,-322244,1198,2378,7683,82257,45270
신라젠주식회사,063608,2013/12,37582030,586437,36995594,10530054,373693,10530054,0,200000,0,842427,-3171560,37781,0,0,327544,0,-2679250,-3171560,-3478099,1858408,21997096,706698,4013147,0,313908,0,-3171560,8176,3009,34362,432549,126010
신라젠주식회사,063608,2014/12,171719774,113592653,58127121,97501469,51648993,97501469,0,0,63847370,651111,-24245270,44676,0,0,1455128,33328539,-4894186,-24245270,-5592292,0,63771525,904965,8942858,0,471982,0,-24245270,33147,91367,118835,1903760,20556738
신라젠주식회사,063608,2015/12,176140945,71006185,105134760,72440877,33188753,72440877,0,0,8325508,3579430,-41521547,471480,0,0,1257593,1499940,-12849144,-41521547,-11124420,0,74098328,1058233,25573923,0,3186413,0,-41521547,0,0,347938,3007521,33404648
신밧드인베스트먼트주식회사,083488,2016/12,14257516,16133024,-1875507,393871,16133024,393871,16108054,0,0,0,-26249,0,0,0,4109,0,-276940,-26249,-5388,0,13863645,0,0,0,0,0,-26249,63,0,2400,4109,24969
신밧드인베스트먼트주식회사,083488,2017/12,2220017,2051918,168099,260654,2051918,260654,1600135,0,0,0,188728,0,0,0,50,0,383347,188728,-94646,0,1959363,0,0,0,0,0,208347,78921,0,2400,577993,275000
신성종합건축사사무소(주),085966,2017/12,13982347,3934720,10047627,12987736,3938052,9055269,0,0,0,28379611,2394193,42617,0,0,37441,0,1141299,2394193,2871588,21949053,158183,370586,26858,0,2148280,3932467,2890094,15220,28785,4226,57624,39118
신송식품홀딩스주식회사,015901,2001/12,64683549,39522844,25160705,16494195,24892711,11304839,5465547,39783,0,47579570,2530575,91834,0,0,3198,10923158,2392634,2530575,5153798,31251210,46311,48046934,12554,0,10704728,5189356,2530575,452849,216800,38600,113435,2736659
