회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사유창씨앤앤,053376,2011/12,15897063,17019948,-1122885,14354361,11334576,3454429,338273,4819331,0,6924027,816230,53064,0,0,122735,0,4460639,816230,1137717,4241396,19295,1513287,0,0,2286150,10899933,816230,12908,96147,21254,423402,744889
주식회사유창인더스트리,046738,2006/12,58333328,98118046,-39784717,58240048,4596185,2951062,60000,73515000,0,0,-21588141,14454,100000,0,1180,0,-15974533,-21588141,-11414339,0,0,18120,0,0,0,55288986,-21588141,193571,10006861,37264,2119,10175921
주식회사유창인더스트리,046738,2007/12,8584679,3389582,5195097,1659944,3379582,1659944,0,0,0,120700000,44979814,10098,906468,0,499665,0,79964652,44979814,31590308,84462859,6498423,203578,0,0,0,0,48469727,140027,905402,46032,19144937,2265518
주식회사유창인더스트리,046738,2008/12,7158042,1775172,5382870,1350893,1770172,1350893,110000,0,0,2727,187773,13541,0,0,588979,0,-2083633,187773,-439678,0,5524881,217269,0,0,0,0,187773,161630,0,7162,736869,109418
주식회사유토피엠,081479,2016/12,20237042,11756485,8480557,20082109,11511654,20082109,5850000,0,0,15103000,9971935,9942,52390,0,23179,0,3162979,9971935,12305331,0,0,38553,0,0,16613300,0,12793193,15814,52419,31021,540252,52390
주식회사유토피엠,081479,2017/12,7679273,408021,7271251,7379451,110177,5868060,0,0,0,866771,-409306,30579,0,0,61279,0,9409724,-409306,-458854,659695,0,192772,0,0,0,1511391,-399050,14642,63212,31637,61285,1482
주식회사유하개발,087782,2017/12,6359789,8484843,-2125054,6344789,3203843,300260,1083567,5281000,0,0,-2104252,0,0,0,12,0,-6210420,-2104252,-2062260,0,0,0,0,0,0,6044529,-2104252,0,0,57394,12,42004
주식회사육구공이,040545,2004/06,16645509,14116274,2529235,8276432,9693792,1846720,4451964,500000,0,6947085,-48175,85851,0,0,1063,0,-3248665,-48175,214027,5799530,13612,8351956,0,0,988320,6429712,15599,27114,20314,1500,57191,255620
주식회사육구공이,040545,2005/06,14539358,12332497,2206861,6731096,11832497,1027630,4010173,500000,0,662506,-547497,188139,0,0,2465,0,-1361420,-547497,-405741,492017,1000,7798161,0,0,50000,5703466,-547497,67931,9981,0,82809,224565
주식회사육구공이,040545,2006/06,7935073,7514435,420639,2359177,7514435,613216,1872011,0,0,6491271,-525644,121239,0,0,865,500000,5383404,-525644,-159952,6313928,1000,5538336,0,0,0,1745962,-525644,54612,11231,4306,35901,401593
주식회사육구공이,040545,2007/06,7164026,6974262,189764,2017129,5705262,558101,2627801,500000,0,848411,-230875,115027,0,0,69,0,-469314,-230875,17333,567706,0,5142537,0,0,0,1459028,-230875,47736,5016,25625,886,249094
주식회사육구공이,040545,2008/06,4520582,2794298,1726283,570046,1632298,53545,72536,0,0,1616066,1536520,88332,0,0,266,0,650624,1536520,287309,1104988,0,3949216,0,0,0,516501,1693923,36130,0,14400,1603116,196502
주식회사육구공이,040545,2017/06,15766790,15760171,6619,14780288,14453171,7775920,12920230,0,0,7043230,1120811,29616,0,0,63478,0,-3295314,1120811,1631657,4870676,0,985182,0,0,4313834,7004368,1151998,29236,0,6000,63519,543177
주식회사육일,077144,2015/12,10396117,10721450,-325333,10277318,6680420,2204063,5660207,4041030,0,0,-735529,37410,0,0,460,0,-4983844,-735529,-560582,0,0,45539,0,0,0,8073256,-685802,52405,0,3300,10460,135679
주식회사육일,077144,2016/12,11687795,12379844,-692049,11518918,12136886,9895035,7119207,167000,0,11378330,-366716,12419,0,0,4549,3863000,-1471306,-366716,-135902,10565405,0,17593,0,0,7763994,1623883,-366716,35169,75957,5775,96661,327474
주식회사육일,077144,2017/12,9361251,10166672,-805421,9200269,6446275,7217407,5409707,3643230,0,2535091,-113372,13234,0,0,176,0,1141862,-113372,239293,1589074,0,67957,0,0,6342942,1982862,-113372,19357,4226,6600,14206,366872
주식회사윤민수,059769,2009/12,15404791,16213897,-809106,14987469,16213897,3724912,14691420,0,0,0,-857188,0,0,0,332795,0,0,0,-161445,0,0,408800,0,0,0,11262557,-857188,66136,0,1200,335015,1030757
주식회사윤민수,059769,2010/12,33139243,33192607,-53364,32714520,33192607,2139740,28998270,0,0,950794,755742,0,0,0,202141,0,0,0,93914,773398,0,411200,0,0,833493,30574780,755742,1079,0,11550,888381,226553
주식회사윤민수,059769,2011/12,34025386,39003075,-4977689,33600664,35731400,1170128,30168685,0,0,807977,-4843558,0,0,0,4574,0,0,0,-158483,340919,0,411200,0,0,532083,32430536,-4843558,98495,0,2600,110181,4795256
주식회사윤민수,059769,2012/12,34109219,40802483,-6693265,33684496,38074838,985013,30525986,0,0,679641,-1715576,0,0,0,225,0,-492028,-1715576,359590,0,0,411200,0,0,588252,32699483,-1715576,107465,0,0,9419,2084585
주식회사윤민수,059769,2013/12,34172704,42704121,-8531417,33745436,40237711,1028574,30596986,0,0,601009,-1838152,0,0,0,201,0,-21213,-1838152,260750,0,0,413745,0,0,591186,32716862,-1838152,106898,0,0,5495,2104398
주식회사윤민수,059769,2014/12,32170886,41392950,-9222065,32076443,40171950,2049168,28176986,0,0,5063189,-690648,0,0,0,522,0,2923430,-690648,1209638,3198388,0,85920,0,0,1042268,30027274,-690648,139605,0,865,160546,2060832
주식회사윤민수,059769,2015/12,25022185,28094306,-3072121,24973108,27366306,8746169,11270986,0,0,24184386,6149944,45366,0,0,757,0,22518577,6149944,7736249,13882220,0,40554,0,0,2153902,16226939,6149944,149716,0,1296,54611,1640915
주식회사윤민수,059769,2016/12,11449646,9470634,1979012,11421981,9175634,9626746,10000,0,0,25034548,5051132,21413,0,0,3054,0,12236095,5051132,5173796,14531703,0,19142,0,0,1531002,1795235,5051132,166106,0,108,61268,183931
주식회사윤민수,059769,2017/12,10008122,2926090,7082033,9770763,2606090,8802733,10000,0,0,1109054,5103021,8830,15855,0,51001,0,-6022584,5103021,-834843,827205,132000,48919,0,0,1314230,968030,5527358,170608,2000,2182,6381022,18821
주식회사윤진개발,030223,2002/12,6381217,8454221,-2073004,831624,3564969,831624,171040,684822,0,4686020,174005,200207,85000,0,17341,0,-122205,174005,470707,0,2150,534443,0,0,632761,0,218324,2971,0,1996555,100474,352857
주식회사율곡디엔씨,078718,2015/12,17362543,16359234,1003309,17342543,9089234,2670705,4606500,7270000,0,5512679,956809,0,0,0,447,0,-11359447,956809,1319496,3990717,0,0,0,0,2075679,14671838,1203182,583,0,0,92663,208978
주식회사율곡디엔씨,078718,2016/12,6656245,4390050,2266195,6648424,488573,1255135,3500,3901478,0,12897321,1727886,338,0,0,747,0,8094431,1727886,2458187,9593984,0,7822,0,0,1035000,5393289,2187047,18650,0,0,1647,272787
주식회사율곡테크노밸리,083073,2016/12,9736023,9853225,-117202,9733998,2976125,543464,1848655,6877100,0,0,-160447,0,0,0,136,0,-5091417,-160447,-39911,0,0,0,0,0,0,9190534,-160428,163,0,0,1496,122013
주식회사율곡테크노밸리,083073,2017/12,13699174,13580426,118748,13697149,5610645,1220858,4828655,7968781,0,1841927,235950,0,0,0,187,0,-4450220,235950,631411,1052475,0,0,0,0,1058637,12476291,243293,4350,0,0,204,388323
주식회사융성기획,070105,2013/12,7363656,7669916,-306260,153420,3198916,153420,2269400,4000000,0,320731,-107686,78428,0,0,4055,0,307048,-107686,51063,0,1099000,6106286,0,0,16908,0,-107686,12209,0,108684,10259,169009
주식회사융성기획,070105,2014/12,6675706,6851106,-175401,86332,2830106,86332,1859400,3500000,0,528321,130859,76862,0,0,16559,0,282798,130859,285902,0,555000,6029424,0,0,31526,0,130859,14375,0,83700,16599,171642
주식회사으뜸산업개발,087135,2017/12,15330699,16219332,-888633,15330699,7219332,1061381,2996874,9000000,0,0,-938633,0,0,0,392,0,-11144306,-938633,-857034,0,0,0,0,0,0,14269318,-938633,57,0,0,84396,165994
주식회사은강,050436,2007/12,9411018,8629581,781437,94878,7029581,94878,5590638,1100000,0,668188,112374,186072,0,0,35,0,-29018,112374,198941,0,0,9316140,0,0,0,0,117620,34118,0,0,35,81356
주식회사은강,050436,2008/12,9291062,8391213,899849,96291,8384213,96291,5958638,0,0,793123,118412,169669,0,0,612,1100000,186393,118412,210931,0,0,9194771,0,0,0,0,134713,56280,9643,0,612,76830
주식회사은강,050436,2009/12,9146535,8114811,1031724,73849,8107811,73849,6685638,0,0,794204,131875,156591,0,0,25,0,412813,131875,228728,0,0,9072686,0,0,0,0,150028,35754,1556,0,25,78724
주식회사은강,050436,2010/12,9044778,7851749,1193029,125291,7829249,125291,6569138,0,0,873923,161305,153199,0,0,29,0,122173,161305,247301,0,0,8919488,0,0,0,0,183157,38172,17300,0,3371,67516
주식회사은강,050436,2011/12,9014442,7676349,1338092,127098,7612640,127098,6556138,0,0,970992,145063,171114,0,0,1267,0,170919,145063,276345,0,0,8887343,0,0,0,0,167170,37444,41500,0,1298,110473
주식회사은강,050436,2012/12,8849065,7309080,1539984,104336,6226514,104336,4699638,1000000,0,1014606,201892,177365,0,0,1087,0,884843,201892,308001,0,0,8744729,0,0,0,0,235805,39589,21425,0,1113,73309
주식회사은강,050436,2013/12,8605278,6891678,1713600,9927,5770278,9927,4120638,1000000,0,1037639,173616,166378,0,0,36,0,521083,173616,280301,0,0,8595351,0,0,0,0,204926,39257,40233,0,54,75430
주식회사은성,064157,2011/12,8194439,8889291,-694852,8144439,8889291,8144439,8512714,0,0,15000,-687223,0,0,673159,0,0,-8454877,-687223,-687224,673159,0,0,0,0,0,0,-687223,1193,0,15117,0,0
주식회사은성,064157,2012/12,8195081,9493462,-1298381,8145081,9493462,8145081,8366454,0,0,174498,-603529,0,0,747000,102,0,147408,-603529,-603631,747000,0,0,0,0,0,0,-603529,2966,0,20471,102,0
주식회사은창,078702,2015/12,20713711,20938024,-224313,19754531,2938024,1778900,2257500,18000000,0,0,-324313,0,0,0,318,0,-17953352,-324313,-324573,0,0,874180,0,0,0,17975631,-324313,0,0,8050,319,59
주식회사은창,078702,2016/12,26139367,22434446,3704921,18530482,3916612,3587811,1348900,18500000,0,12275878,3929233,6497,0,0,8091,0,8006552,3929233,4915231,4586704,0,7519704,0,0,926186,14942671,4922831,264401,17833,88200,8092,492
주식회사은창,078702,2017/12,22526052,18335162,4190890,22399575,17332996,7485547,3139183,0,0,29547017,485969,4316,0,0,13222,2500000,13315726,485969,923964,26830566,0,5587,0,0,5975115,14914028,595034,34259,4579,42850,13459,342389
주식회사은행나무,076775,2015/12,28300291,20935998,7364294,151942,2935998,151942,2909225,18000000,0,978127,-293570,214799,0,0,133,0,276278,-293570,103061,0,0,28017689,0,0,39218,0,-283489,137922,11420,60000,7534,394084
주식회사은행나무,076775,2016/12,28184493,21079188,7105305,151629,1079188,151629,1046394,18000000,0,821460,-258989,121095,0,0,106,0,-112855,-258989,131326,0,0,27902204,0,0,41262,0,-258989,116477,4797,60000,107,390421
주식회사은행나무,076775,2017/12,28265135,21015663,7249472,437786,995653,437786,954381,18000000,0,1080000,144167,117088,0,0,144,0,350599,144167,595829,0,0,27727349,0,0,0,0,144167,122913,29804,48000,280,451941
주식회사이끌리오아이앤디,046807,2006/12,15525876,14911814,614062,15490893,14905264,880479,0,0,0,6737109,730749,4299,0,0,9660,7490000,4020628,730749,1740268,4514686,0,4983,0,0,0,14610415,927572,4519,7700,17018,9661,822356
주식회사이끌리오아이앤디,046807,2007/12,1141308,187315,953993,1049197,117315,122003,113804,0,0,20837164,189931,13324,0,0,16504,0,6840265,189931,2807811,16582949,26600,28511,0,0,0,927194,189931,4377,8299,35596,52319,2670199
주식회사이노괌,053130,2007/12,23438396,28803197,-5364801,2889441,28803197,2889441,28803197,0,0,2193153,-5471859,0,0,0,0,0,-6194432,-5471859,-3870315,0,20538956,0,0,0,0,0,-5471859,20800,0,0,3711,1605255
주식회사이노괌,053130,2008/12,39705334,52321548,-12616214,19789300,52300418,19789300,52063531,0,0,22551806,-7865661,306,0,0,0,0,-14682028,-7865661,6927547,0,19415303,731,0,0,0,0,-7865661,46652,21130,316050,13808,14807016
주식회사이노콘티,065723,2012/12,9605549,9862876,-257327,1831785,9862876,1831785,9700004,0,0,0,-307327,0,0,0,0,0,-451904,-307327,-44740,0,0,7773764,0,0,0,0,-306382,36321,0,0,0,261643
주식회사이노콘티,065723,2013/12,16311982,16649880,-337898,3020051,16649880,3020051,15700000,0,0,0,-330572,0,0,0,0,0,-404496,-330572,-21342,0,0,13291931,0,0,0,0,-330572,15532,0,0,949,310178
주식회사이노콘티,065723,2014/12,16958938,17492949,-534011,634805,10877949,634805,10800000,0,0,760059,-196113,170187,0,0,10925,0,5804060,-196113,222020,0,0,16324133,0,0,115824,0,-196113,46868,0,0,10925,429058
주식회사이노콘티,065723,2015/12,16385053,16349809,35243,316201,9734809,316201,9700000,0,0,1238197,19254,255281,0,0,6973,0,238684,19254,403095,0,0,16068852,0,0,114037,0,19254,63624,0,0,20476,404317
주식회사이노콘티,065723,2016/12,16434556,16391564,42992,620985,9771522,620985,9700000,0,0,1302899,7749,0,0,0,3278,0,259951,7749,358679,902558,0,15813571,0,0,161385,0,7749,1400,0,0,3477,354407
주식회사이노콘티,065723,2017/12,16345457,16116193,229264,486168,9187712,486168,9100000,0,0,1525437,186273,0,0,0,7192,0,755406,186273,535364,871332,300000,15558290,0,0,167432,0,190896,52023,2848,2000,10681,355149
주식회사이니스산업개발,046343,2006/12,32262280,29380033,2882247,32141146,29377633,2547753,11690000,0,0,27052876,2470243,0,0,0,67972,0,20620761,2470243,4801773,20605699,121134,0,0,0,265144,29593393,3241853,49177,2400,0,88500,1648420
주식회사이니스산업개발,046343,2007/12,44497589,36067578,8430012,44326456,35909588,28882707,0,0,0,53555224,5547765,0,0,0,44479,0,16705956,5547765,7903366,44992193,121134,0,0,0,6060850,15443749,7693075,51154,13820,0,82630,292922
주식회사이니스산업개발,046343,2008/12,68070242,56514835,11555407,67884508,14803918,59669844,0,41710000,0,36349773,3125395,0,0,0,34129,0,-45787107,3125395,5523731,29438079,122734,0,0,0,2138032,8214664,4204895,187439,12389,30,1210810,2529646
주식회사이니스산업개발,046343,2009/12,94118965,85230757,8888208,93929624,27073414,76855275,84000,58155000,0,0,-2667199,0,0,0,88833,0,-16672724,-2667199,-334879,0,126341,0,0,0,0,17074349,-2667199,79919,1576,0,4542665,6874985
주식회사이니스산업개발,046343,2010/12,7057723,10144938,-3087215,7054117,10139503,82619,1584533,0,0,6458974,-11975423,0,0,0,40417,0,54682404,-11975423,758002,5392379,3607,0,0,0,0,6971497,-11975423,30685,3207,0,107605,12841030
주식회사이니스산업개발,046343,2011/12,5456408,8246985,-2790577,5449431,8246985,86373,0,0,0,1997614,296638,0,0,0,120,0,1716148,296638,247512,1608438,6976,0,0,0,0,5363059,296638,13495,10433,0,116804,67678
주식회사이니스산업개발,046343,2012/12,68302,3194318,-3126017,63643,3194318,50643,0,0,0,5758642,-335439,0,0,0,580,0,570606,-335439,-310294,5350059,4659,0,0,0,0,13000,-335439,13624,2904,0,118595,143741
주식회사이니시오,062445,2010/12,21304598,1097534,20207063,7363818,102534,7363818,0,0,0,11278,190443,28862,0,0,273828,0,1015536,190443,-92732,4954,6963889,6830390,0,0,34961,0,190443,3634,0,12000,284797,1622
주식회사이니시오,062445,2011/12,24333856,2067541,22266315,1511364,1522541,1511364,1500000,0,0,427662,-2950480,4187,2112317,0,82746,0,-93657,-2950480,32139,270878,15755397,6892622,0,0,71214,0,-2948357,1433,0,0,134271,3114766
주식회사이니시오,062445,2012/12,23977833,777982,23199851,2547626,173982,2547626,0,0,0,410714,933536,101481,0,0,252643,0,1064238,933536,-12501,0,14239324,7016409,0,0,119149,0,1134433,30240,9000,0,1609943,463009
주식회사이니시오,062445,2013/12,22961807,623911,22337896,2666461,43911,2666461,0,0,0,389010,-861955,186676,125000,0,45152,0,-228132,-861955,-332040,0,5392898,14163241,549208,0,49687,0,-861955,44409,6000,0,46676,576591
주식회사이니시오,062445,2014/12,22497151,633301,21863850,1788468,37301,1788468,0,0,0,448946,-497612,123663,0,0,58314,0,73365,-497612,-279099,0,4633964,15465609,419983,0,92509,0,-497612,43950,16000,0,201958,420471
주식회사이니시오,062445,2015/12,26017034,937547,25079487,3480669,35880,3480669,0,0,0,560613,-1799291,288276,454401,0,31500,0,-254172,-1799291,-689597,0,3626749,18618398,28090,0,117041,0,-1799291,58850,15667,16516,176863,1286558
주식회사이니시오,062445,2016/12,25395176,676295,24718881,4109525,16416,4109525,0,0,0,891967,-360607,557031,0,0,58717,0,-18800,-360607,-526112,0,2120289,18902234,0,0,110338,0,-360607,88568,19106,35198,207946,42441
주식회사이니시오,062445,2017/12,25359401,1317572,24041829,5325048,39584,5325048,0,0,0,956877,-677051,695196,0,0,23013,0,330282,-677051,-495919,0,2,19887852,0,0,135730,0,-677051,71421,18108,29300,193017,374149
주식회사이다플래닝,041857,2004/12,24760047,31032559,-6272511,23643231,532559,2961329,0,30500000,0,0,-3602719,37486,0,0,1458,0,-4553835,-3602719,-972705,0,0,61619,0,0,0,20681902,-3602719,8402,0,320913,1461,2631475
주식회사이다플래닝,041857,2005/12,27115612,35579327,-8463715,26946342,35579327,4102812,0,0,0,9295136,-2191203,31851,0,0,91113,28000000,893141,-2191203,-236470,6097763,0,49073,0,0,1814954,22843530,-2191203,8265,0,643977,96968,2051701
주식회사이다플래닝,041857,2006/12,39311619,38455216,856403,39129478,38455216,26796530,28050000,0,0,39238796,9320118,22132,0,0,54425,0,3622130,9320118,12155298,24429331,0,26941,0,0,20881616,12332948,9575274,8574,0,200811,67569,2647592
주식회사이다플래닝,041857,2007/12,11279300,9014647,2264653,9233635,9014647,4247050,6000000,0,0,17159369,1408250,13136,0,0,254027,0,22371181,1408250,2942965,13242198,0,20905,0,0,0,4986586,1972518,75223,0,77835,506638,1477085
주식회사이다플랜,072594,2014/12,25292907,30983629,-5690722,25253166,983629,837916,677833,30000000,0,1019241,-5272020,1440,0,0,30287,0,-29366997,-5272020,-3654988,935767,0,9441,0,0,205641,24415250,-5272020,3682,0,17898,30832,1647863
주식회사이다플랜,072594,2015/12,22899335,22771105,128230,22863852,653855,12253990,463802,22100000,0,45971922,5818952,4258,0,0,38815,0,9048094,5818952,7142939,35998590,0,5183,0,0,10466144,10609861,5925929,53538,20965,32109,40448,1257457
주식회사이다플랜,072594,2016/12,16883351,12336850,4546501,16811817,12321850,13122374,807113,0,0,44938686,4418271,5121,0,0,23315,0,24080175,4418271,6300877,37973959,0,21577,0,0,8963177,3689443,5641279,82854,8608,31647,23319,682918
주식회사이다플랜,072594,2017/12,5294884,1709519,3585365,4034537,1685205,4034537,897113,0,0,2726986,-961136,9731,0,0,49167,0,50956,-961136,-1004513,3094728,1198851,11846,0,0,0,0,-917678,5699,12547,30888,106764,19929
주식회사이던하우스,083310,2016/12,10670103,8374180,2295923,10522603,6344180,150314,0,2000000,0,93046,-226654,318,0,0,180,0,-4621810,-226654,-190880,0,0,104167,0,0,0,10372290,-226654,16927,0,0,180,35954
주식회사이던하우스,083310,2017/12,11230221,6996076,4234145,148285,1983158,148285,0,4900000,0,11075849,1938222,201787,0,0,212,0,1698962,1938222,2515936,7578443,0,11038603,0,0,0,0,2371514,326253,82918,0,799,145221
주식회사이두,078838,2015/12,8448042,8348185,99857,186448,3348185,186448,0,5000000,0,245000,-44782,0,0,0,1,0,-362815,-44782,178192,0,0,8261594,0,0,120000,0,-44782,24406,0,0,2,222976
주식회사이두,078838,2016/12,8364926,8764008,-399082,167716,3746008,167716,0,5018000,0,0,-498940,64384,0,0,2,0,-382353,-498940,-290982,0,0,8197210,0,0,120000,0,-498940,83403,0,0,14,207971
주식회사이드존,044677,2005/12,7281659,7864711,-583052,7264159,7864711,90584,7300000,0,0,0,-232889,0,0,0,265360,0,-382616,-232889,-4085,0,0,2500,0,0,0,7173575,-232889,0,0,2790,265360,494165
주식회사이드존,044677,2006/12,37153051,41870661,-4717610,37097230,1869756,15991476,0,40000000,0,193313,-4134558,12257,0,0,718259,0,-18513553,-4134558,-1967962,193313,0,23900,0,0,0,21105754,-4134558,181813,1105,131842,718259,2884854
주식회사이드존,044677,2007/12,38340610,45848949,-7508338,38319269,5824361,6094633,0,40000000,0,0,-2790728,10779,0,0,511309,0,-10235520,-2790728,-341980,0,0,13121,0,0,5000,32224636,-2790723,23239,23682,14061,511309,2960052
주식회사이드존,044677,2008/12,52023654,64095003,-12071350,51685445,18369652,7255082,0,45695974,0,0,-4563074,6055,0,0,35648,0,-5506009,-4563074,-1102109,0,279320,8889,0,0,0,44430363,-4563074,20786,4790,0,51739,3512704
주식회사이드존,044677,2009/12,47012709,63748815,-16736106,46016192,25390062,3787306,0,38327398,0,-17565,-4664756,4009,0,0,22,0,-1641802,-4664756,-1956271,-17565,488154,458363,0,0,0,42228886,-4664756,27179,1978,800,1113,2709597
주식회사이드존,044677,2010/12,42699692,63043296,-20343604,42697204,24693539,14835,6170000,38327398,0,0,-3607498,2392,0,0,5949,0,-822248,-3607498,-460901,0,0,2488,0,0,0,42682370,-3602506,185741,0,48,5949,3147555
주식회사이또,088474,2017/12,8133561,7940000,193561,7953561,0,7953561,0,7940000,0,0,93561,0,0,0,113664,0,-22110,93561,-20104,0,0,0,0,0,0,0,93561,0,0,0,244581,130917
주식회사이래,077768,2015/12,15728479,14627070,1101410,15556556,7027070,3053665,1286000,7600000,0,2458478,106883,1961,0,0,1417,0,-7132569,106883,374731,1335600,0,5493,0,0,320625,12502891,106974,42082,0,0,1417,269174
주식회사이래,077768,2016/12,23192347,18095883,5096463,7359891,13265583,4616548,8115399,4000000,0,25450674,3995054,66529,0,0,30645,0,-3283416,3995054,5555546,17437707,0,15701747,0,0,792289,2743342,5116633,31474,3300,0,37580,476493
주식회사이래,077768,2017/12,22741198,19148187,3593010,7650199,4238533,4906856,3125004,13531667,0,2771784,-1503453,510193,0,0,23713,333333,-6061974,-1503453,-920101,717074,0,14967913,0,0,1049585,2743342,-1503453,100846,4687,0,90219,673571
주식회사이레개발,069607,2013/12,14221582,14518707,-297124,14221582,4558707,85489,2783000,9960000,0,0,-347124,0,0,0,24,0,-12708564,-347124,-175355,0,0,0,0,0,0,14136093,-347124,236,0,400,447,172216
주식회사이레개발,069607,2014/12,16835944,15462874,1373071,16760777,15451361,6739265,4476000,0,0,13634586,1670195,9697,0,0,1319,9960000,1042305,1670195,3010426,9441911,0,34868,0,0,3940412,10021512,2017059,37045,6512,12812,1352,994720
주식회사이레개발,069607,2015/12,5762045,2059715,3702330,5677809,2037098,3788783,1276000,0,0,20052724,2368035,10914,0,0,35549,0,14238769,2368035,3394155,14447818,0,23954,0,0,0,1889026,3024127,84596,16104,36763,62438,432466
주식회사이레산업개발,047408,2006/12,14736927,1798089,12938838,14437927,1798089,8925795,0,0,0,24337440,4835772,0,0,0,266743,0,3528714,4835772,6592466,8989861,0,0,0,0,0,5512132,6859209,0,0,360413,266743,0
주식회사이레산업개발,047408,2007/12,10850751,1059633,9791118,10850751,1059633,5533657,0,0,0,3250950,-3147720,0,2112798,0,296054,0,-891422,-3147720,-900432,1946145,0,0,0,0,0,5317094,-2717134,16504,0,64976,296096,2112798
주식회사이레산업개발,047408,2008/12,8012582,792929,7219653,7572441,792929,2125965,500000,0,0,1285204,-2571465,2934,1445024,0,126226,0,-1203156,-2571465,-451962,1099633,0,75121,0,0,0,5446476,-1760163,18732,0,0,167239,1475440
주식회사이레산업개발,080874,2016/12,46304075,50230879,-3926803,4278151,43378281,4278151,34100000,6850722,0,20000,-4134403,3347,0,0,13367,0,3845515,-4134403,-3902286,0,0,42015924,0,0,0,0,-4134403,1674,1875,30757,19672,251789
주식회사이레산업개발,080874,2017/12,36051162,42121991,-6070829,36027463,35256193,6589686,32539887,6850722,0,26597258,-2144026,8260,0,0,28302,0,-505494,-2144026,1456025,18308439,0,9199,0,0,3065354,29437777,-2144026,242438,13201,28185,28710,3628760
주식회사이로재,082922,2016/12,13810132,14225600,-415468,13800400,10475600,3557071,0,3750000,0,0,-332518,161,0,0,425,0,2982581,-332518,-18251,0,251,9481,0,0,0,10243329,-332518,13255,0,0,426,314693
주식회사이로재,082922,2017/12,24604280,24725332,-121052,24596469,21973332,784578,10040589,2750000,0,1430372,294416,1928,0,0,93,1000000,-13299554,294416,479775,885539,258,7553,0,0,0,23811890,301158,11715,0,0,7176,185793
주식회사이룸,044527,2005/12,8015386,8583054,-567668,691354,5217054,62637,5189508,2691000,0,2280762,-639022,105720,0,0,39,0,-3182021,-639022,-463265,2400877,0,7324032,0,0,34225,628717,-639018,35592,0,0,51,175805
주식회사이룸,044527,2006/12,7258089,8391130,-1133041,721298,4841130,92581,4813008,2880000,0,167385,-565373,175927,0,0,132,0,-189975,-565373,-144234,0,0,6536790,0,0,42770,628717,-565373,29870,0,0,21223,442362
주식회사이룸디앤씨,081929,2016/12,8799709,9465244,-665535,8764709,6765244,3289927,4664818,2700000,0,1629861,-665343,0,0,0,784,0,-6866437,-665343,-490516,1413424,0,0,0,0,1452351,5474783,-665343,23050,0,16676,803,175630
주식회사이룸디앤씨,081929,2017/12,7040438,7027585,12853,7040438,5862585,152939,2877218,1165000,0,3530327,678387,0,0,0,227,0,1674174,678387,1259700,1810823,0,0,0,0,0,6887498,680102,15774,0,25922,230,579828
주식회사이룸컴퍼니,072687,2014/12,8487385,7765233,722151,8430348,2925233,192288,475001,4800000,0,3837434,717151,2884,0,0,206,1000000,-6228125,717151,818275,2156391,0,6687,0,0,0,8238060,717151,3081,0,16592,217,101340
주식회사이룸컴퍼니,072687,2015/12,25193933,22720007,2473926,25050439,12727007,3904473,9587543,9943000,0,14269607,766774,4143,0,0,3474,0,-10336526,766774,1692201,8067586,0,7544,0,0,0,21145966,1031127,42636,50000,118598,12142,673216
주식회사이룸컴퍼니,072687,2016/12,33333895,23914905,9418991,33205104,22346082,17251718,6687721,1200000,0,33413783,6945065,3402,0,0,4227,9943000,2711599,6945065,9716386,19442620,0,4141,0,0,8620440,15953385,8917848,101633,36822,186941,37187,835725
주식회사이룸컴퍼니,072687,2017/12,34064544,22300414,11764129,33934304,6783460,8928368,1255881,14919560,0,29471789,2345139,5449,0,0,53936,2021900,1533846,2345139,3899830,19129665,10050,19878,0,0,0,25005936,3025949,60087,70572,281607,61486,935368
주식회사이리오너라,073730,2014/12,7356113,7199627,156486,4318724,120232,4318724,0,6650000,0,673505,34829,42523,0,0,210364,0,284884,34829,170513,62459,0,2993807,0,0,228180,0,72196,44794,4500,94301,210404,308721
주식회사이리오너라,073730,2015/12,7185006,7418572,-233566,4653280,182343,4653280,0,6650000,0,577796,-363060,36490,43482,0,258595,0,277313,-363060,120604,6183,0,2531626,0,0,222075,0,-341301,44195,6834,0,259219,721124
주식회사이리오너라,073730,2016/12,7273991,7434823,-160831,4777989,6839742,4777989,0,0,0,571171,72735,35724,0,0,209273,6650000,134617,72735,187888,5062,0,2495902,0,0,333241,0,135895,34900,8852,0,211217,263209
주식회사이리오너라,073730,2017/12,7362725,7264673,98051,4900950,7037590,4900950,0,0,0,662606,258883,34228,0,0,203504,0,54182,258883,325972,54453,0,2461675,0,0,58391,0,328872,47136,-1257,689,230268,227368
