회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)광장이엠씨,021995,2010/12,16339138,4962049,11377088,13161539,4912049,9833727,0,0,0,53054485,1122058,52126,0,0,147260,0,420577,1122058,1426430,49466637,1636219,87669,0,0,5808490,3327813,1488484,41244,88887,21654,243158,181104
(주)광장이엠씨,021995,2011/12,18918742,6944172,11974570,15463496,6922024,12915130,0,0,0,61119336,595415,66006,0,0,148388,0,-2269702,595415,1044304,57880979,1676807,89168,0,0,11828029,2548366,1056077,19224,91367,19047,234023,222250
(주)광장이엠씨,021995,2012/12,19259089,7015562,12243527,16261308,6951365,13809360,0,0,0,49350531,329034,39476,0,0,41302,0,-705719,329034,1704008,45176848,1677258,130274,0,0,12784077,2451948,1513281,45076,113934,23574,173153,363880
(주)광장이엠씨,021995,2013/12,21287807,8424851,12862956,17794495,8393143,15897178,0,0,0,74294904,616586,43996,62256,0,28828,0,753021,616586,1186923,70453789,1640914,621698,0,0,14303149,1897317,1097669,19244,79212,24040,234125,323379
(주)광장이엠씨,021995,2014/12,21823204,8644060,13179145,18255600,8606011,16358283,0,0,0,73602563,308347,50362,95200,0,119676,0,221591,308347,641337,70169248,1752256,615379,0,0,14837284,1897317,632042,57537,93810,22751,266584,275879
(주)광장이엠씨,021995,2015/12,22455604,8843707,13611897,18996796,8819758,17099479,0,0,0,83445629,419361,57610,95850,0,79628,0,-70989,419361,882213,79758692,1931514,178176,0,0,16014275,1897317,716659,32118,98452,26552,169134,334688
(주)광장이엠씨,021995,2016/12,29919956,15873741,14046215,26166459,15865822,24269143,0,0,0,97848666,428833,53280,47800,0,56470,0,761629,428833,822599,94068724,2088782,180885,0,0,22816429,1897317,803083,20012,260509,24868,181864,201380
(주)광장이엠씨,021995,2017/12,31990268,17521757,14468511,28354257,17506900,28354257,0,0,0,91426348,414585,44018,12887,0,19141,0,-678337,414585,1618089,86912280,2096493,153722,0,0,27762357,0,643274,19493,240353,50701,86816,1061631
(주)광진건업,013099,2005/12,9734107,6954183,2779924,7725861,6389088,7725861,700000,0,0,44947513,127193,130439,0,0,66864,0,-311314,127193,169300,43062585,1137376,714178,0,0,7609994,0,256768,21352,269728,144814,366840,279372
(주)광진건업,013099,2006/12,10790150,7732340,3057810,8943642,6379147,8943642,700000,0,0,64001561,277886,144324,0,0,14078,0,20149,277886,502755,60570720,1167889,601291,1817,0,8876311,0,561541,28512,655020,141731,470935,412149
(주)광진건업,013099,2007/12,12608772,9400496,3208276,10711667,7477958,10711667,700000,0,0,39836561,150467,98078,0,0,11470,0,116021,150467,332204,36395754,1303957,519979,2439,0,10647002,0,331823,65527,533457,149707,129140,129521
(주)광진건업,013099,2008/12,13322580,9776567,3546013,12016877,7768604,12016877,0,0,0,45759250,337737,71131,0,0,43850,0,614054,337737,674192,42513036,1045468,96835,28770,0,11734905,0,444924,19293,61344,78678,85567,314836
(주)광진건업,013099,2009/12,14048375,10141260,3907114,12501382,8047244,11320648,1700000,0,0,55803609,270568,53200,0,0,14559,0,-1505036,270568,544230,52533448,1203667,127202,22101,0,11034957,1180733,347168,30566,23270,103246,53085,250146
(주)광진건업,013099,2010/12,16580416,12138324,4442092,14978206,10775340,14000156,2688000,0,1000000,51529565,529877,60540,0,0,17411,0,-1276514,529877,412063,48851858,1213078,103716,15433,0,13136309,978050,540928,53513,0,125960,486850,357985
(주)광진건업,013099,2011/12,15126643,9538914,5587729,13289933,8068592,11491055,2742982,0,1000000,54395171,443871,33254,0,0,20445,0,-1231236,443871,791242,51101958,1439272,89571,23305,0,11462681,1798878,500140,34203,299915,170287,97147,388249
(주)광진건업,013099,2012/12,17216468,17460880,-244412,14873937,15972940,14873937,2584461,0,1000000,44702371,-5810278,16782,0,0,26385,0,1176846,-5810278,-6473477,48649615,1832948,76095,17141,0,14324831,0,-5786157,11824,54177,238922,1111840,424521
(주)광진건업,013099,2013/12,7570959,10320126,-2749167,6183125,4599708,6183125,0,0,0,35885010,-13360743,12548,0,0,18296,0,-2014782,-13360743,-13165559,47178367,1205915,36420,10084,0,4907278,0,-13362577,12555,344307,184968,423884,620901
(주)광진철구산업,070260,2013/12,13855767,12614964,1240803,6435237,5991054,6169840,617344,6613835,0,13789740,-3044530,1196,0,0,315139,0,2010760,-3044530,-1745214,14868119,178608,7217726,0,0,2723163,265398,-2649497,28743,3895,11200,315443,1219726
(주)광진철구산업,070260,2014/12,14168258,13747872,420387,7063288,7150179,6918578,580048,6536468,0,6809998,-820417,94834,200000,0,348784,0,2217522,-820417,-761467,6226442,164776,6904210,0,0,1943729,144710,-820417,280,2013,9495,348796,407746
(주)광진철구산업,070260,2015/12,13223572,7895224,5328348,6353588,5419778,6353588,0,0,0,2224056,-49991,72851,0,0,318305,5039751,-20140,-49991,-676934,2198008,165926,6682521,0,0,1589035,0,-49991,1240,45856,13800,655882,28938
(주)광진철구산업,070260,2016/12,13452435,9054942,4397493,6763247,6486547,6763247,0,0,0,2854349,-930854,10918,0,0,272708,5130250,362988,-930854,-658184,3062781,165926,6503926,0,0,1735836,0,-930854,24244,4427,0,277012,549683
(주)광진철구산업,070260,2017/12,7224776,7226300,-1525,7223901,5159971,7223901,0,0,0,3087008,-4399018,8053,0,0,275245,1910383,-122975,-4399018,-1274099,4087333,0,875,0,0,1704703,0,-4399018,23208,0,140,275323,3400242
(주)국제건설산업,046391,2006/12,6718257,8071409,-1353153,5968105,7756010,5968105,0,315399,0,2622324,-8399259,6553,0,0,223729,0,-84801,-8399259,-8613632,2345757,682325,11521,0,0,11694913,0,-8398373,3735,0,18052,298545,83287
(주)국제광엔지니어링,078395,2015/12,10783561,3195120,7588441,8712269,3037120,7470393,57000,158000,0,15892349,615413,5219,0,0,101953,0,5131327,615413,530490,14196471,497548,567370,894,0,1540709,1241876,690743,47082,138676,20246,262505,102252
(주)국제광엔지니어링,078395,2016/12,9736267,1951567,7784700,6569512,1951567,4492063,57000,0,0,12126565,196259,80464,0,0,95992,158000,-2511314,196259,44954,10715347,1063949,1115147,752,0,2526679,2077450,223409,24655,85855,36589,229029,50574
(주)국제조형산업,040143,2002/12,18900920,18645350,255569,15337163,4476777,254491,4307872,13529000,0,1850203,-321948,62856,0,0,143550,0,-15157749,-321948,-305957,1186095,60105,3479430,354,0,9590,15082672,-320841,36333,2896,2530,163297,178180
(주)국제조형산업,040143,2003/12,10048390,9698616,349775,6297300,8819443,356423,3278372,43000,0,4326714,94205,69866,0,0,60715,2850000,243772,94205,259056,2810430,92330,3584892,0,0,1000,5940877,127416,38664,74428,44325,522371,654011
(주)국제조형산업,040143,2004/12,18499961,18038380,461581,6143673,17483432,2204796,8924409,33000,0,3698783,111807,72180,0,0,1158,0,1982177,111807,931330,1047503,821041,11504379,0,0,0,3938877,171387,289461,28398,54569,3135,763077
(주)국제플랜트,042001,2004/12,11403342,8844629,2558714,5467942,8518921,3872973,3794077,0,0,34603595,573453,115241,0,0,109267,0,2295407,573453,1245604,30974454,915478,4639140,0,0,2921178,1594969,717408,106440,278817,9357,247155,775352
(주)국제플랜트,042001,2005/12,10718152,8127226,2590926,5593499,7737793,5592451,3149911,0,0,49533965,23933,130759,0,0,114945,0,1243357,23933,430858,45936476,844438,3873414,0,0,3602736,1048,27510,45891,274351,13144,325250,728598
(주)국제플랜트,042001,2006/12,10072557,7119947,2952610,3930372,6480155,3930372,1832287,0,0,46213104,662309,126574,0,0,119169,0,2420844,662309,1365747,40697483,1635333,4130867,0,0,2778984,0,903343,61726,479368,13432,200123,662527
(주)국제플랜트,042001,2007/12,13071761,9345386,3726374,7150213,8691527,7150213,2005989,0,0,61163241,773765,150081,0,0,77094,0,2754578,773765,1585611,55168069,2013259,3436370,0,0,3360260,0,1073765,54391,807758,25348,212476,724322
(주)국제플랜트,042001,2008/12,15005123,10096066,4909057,7351297,8849976,7351297,6387809,0,0,58474903,864113,94599,0,0,181188,0,-4025701,864113,555428,52657238,1839319,5146251,0,0,5001805,0,1214976,41120,1258775,29937,1204655,545107
(주)국제플랜트,042001,2009/12,10652200,4486973,6165227,3346644,2727921,3346644,0,0,0,38938294,1256171,86001,0,0,110209,0,4269335,1256171,2483674,31679899,1722830,4954933,0,0,3201950,0,1832563,27349,955054,30031,292184,943295
(주)국제플랜트,042001,2010/12,24286440,16504688,7781752,16472555,14856706,16472555,0,0,0,33918479,3083890,119131,0,0,35254,0,11675554,3083890,1446705,27473550,1700470,5367445,0,0,6252722,0,3748750,29901,699189,34571,2659812,357767
(주)국제플랜트,042001,2011/12,24477086,17694779,6782307,11046771,13731017,11046771,4108590,2000000,0,78613423,1843590,196520,0,0,126405,0,-6867488,1843590,2771379,69915894,1555908,10918101,0,0,4261230,0,4280717,512680,500845,62690,1665840,156502
(주)국제플랜트,042001,2012/12,33235525,18867292,14368233,20436870,14487463,20436870,3787356,2000000,0,126085233,7585926,220855,0,0,39052,0,-2407358,7585926,10015178,109732040,1717908,10336459,0,0,17440010,0,9436956,975036,480331,30885,208529,786750
(주)국제플랜트,042001,2013/12,35348906,18162132,17186774,22282688,15105433,22282688,2923776,2000000,0,114062420,2818541,143789,0,0,33829,0,1751279,2818541,3106726,105625204,1876250,10223481,0,0,18746612,0,3201378,609901,356123,31227,353333,258681
(주)국제플랜트,042001,2014/12,39987641,22728460,17259181,26463798,20564327,26463798,2000000,1000000,0,77828633,332321,152604,0,0,32817,1000000,2595243,332321,2743487,69462241,1886340,10340752,0,0,24827939,0,1126457,773143,132407,34828,390448,2007478
(주)국제플랜트,042001,2015/12,32750997,15555926,17195071,19484588,14165875,19484588,3341373,0,0,84231670,1426317,177916,0,0,71214,0,6199759,1426317,1645154,76488394,1636965,10436393,0,0,13847234,0,1782839,1171609,234680,31908,496833,359148
(주)국제플랜트,042001,2016/12,49602521,30934911,18667610,36576634,27664336,36576634,4300000,1000000,0,94064700,1468125,202029,0,0,45573,0,-5034853,1468125,2023783,85122059,1859909,9980014,0,0,34578037,0,1979166,1372443,395676,32967,293912,338528
(주)국제플랜트,042001,2017/12,58395927,35667947,22727981,41560016,29126821,41560016,3800000,4000000,0,134779173,1254117,118673,0,0,6983,0,1392214,1254117,2260572,126626170,2176221,13283669,0,0,37261592,0,1616668,1526834,170829,31792,122744,766648
(주)극동자동화,073655,2014/12,6968784,5197966,1770817,4799842,4376149,2136589,3814256,0,0,7911701,-121544,19230,0,0,6454,33333,-1896050,-121544,-74382,6119090,225992,1862216,30734,0,1601091,2663253,-111873,47941,141249,2400,93065,130555
(주)극동자동화,073655,2015/12,7356897,5209697,2147200,5109937,4477382,3634822,3511533,0,0,10719972,376382,32720,0,0,7498,0,370554,376382,312858,8465219,206492,1823485,26677,0,3238608,1475115,283636,54599,120549,2400,144481,173703
(주)극동자동화,073655,2016/12,12316662,10034890,2281772,9001414,9414411,7614060,5700000,0,0,10000932,134572,24779,0,0,13112,0,1544253,134572,29295,8072378,1348754,1755822,3142,0,4081313,1387354,168779,20845,85629,2400,261823,122339
(주)극동자동화,073655,2017/12,9284815,7098125,2186690,6892538,6389426,5405187,4756381,0,0,16625216,-95082,17094,0,0,5413,0,-2129178,-95082,407888,14065378,443996,1735251,730,0,4213589,1487351,-166058,18801,19682,7580,212793,786738
(주)글로벌공영,066227,2012/12,13841041,8792913,5048128,13695981,8738613,7958088,1168400,54300,0,7518749,222637,0,0,0,293451,0,1699634,222637,7437,7315522,101807,3253,0,0,65444,5737893,222637,4927,2900,0,295909,80710
(주)글로벌공영,066227,2013/12,13466887,7420417,6046471,13153068,7326858,9713891,3150500,54300,0,18169832,998117,0,350000,0,509601,0,617346,998117,1520198,15766854,102033,1786,0,0,61710,3439177,1467346,4436,11888,0,522042,574894
(주)글로벌공영,066227,2014/12,9386239,4190297,5195943,8775771,4186887,8070377,380000,0,0,2272636,-848089,595,0,0,506921,0,1322934,-848089,-876470,2733783,400000,468,0,0,0,705394,-846676,6363,132,96,509600,479806
(주)글로벌유명,070107,2013/12,15763505,4302630,11460875,13328387,4236300,13328387,0,0,0,34409765,5965662,33521,0,0,62417,0,6063119,5965662,7338837,25055679,1474947,508831,31451,0,2609890,0,7530269,2176,80509,214454,793030,601599
(주)글로벌유명,070107,2014/12,15626516,3574124,12052391,13242539,3507794,13242539,0,0,0,30713157,1072526,37785,0,0,101364,0,1257690,1072526,2641636,26061687,1424696,487232,55009,0,3309749,0,1706236,2391,88499,163501,648495,1583895
(주)글로벌유명,070107,2015/12,16490388,2719147,13771242,14324962,2652817,14324962,0,0,0,24049902,2330257,22170,0,0,94789,0,1188757,2330257,2151191,19753146,1089938,213295,257603,0,2876207,0,2874775,1780,123206,168496,943213,219628
(주)글로벌유명,070107,2016/12,16420207,3146677,13273530,14150230,3058602,14150230,0,0,0,16903258,472641,25202,0,0,124948,0,1086933,472641,225940,14673030,1284226,160989,202302,0,2647424,0,613706,4494,115250,166730,729634,341868
(주)글로벌유명,070107,2017/12,17291448,3347483,13943965,14837618,3254706,14837618,0,0,0,14280400,1594507,16215,0,0,133180,0,1690934,1594507,897728,11338761,1604726,37553,140486,0,2063185,0,1859658,28985,136217,204770,1557047,595117
(주)글로젠,080248,2016/12,9639815,9840929,-201114,9076521,9840929,1665506,9646251,0,0,6642535,-328872,141621,0,0,97,0,-3455856,-328872,-269760,5572515,29129,343585,40261,0,192850,7411014,-328872,14327,65740,401337,315303,374415
(주)글로젠,080248,2017/12,10462844,9353846,1108998,9888168,9353846,2087899,8676251,0,0,17157387,817870,125257,0,0,302,0,1004984,817870,769413,14152754,65722,324864,33771,0,368182,7800269,849440,41345,86941,436938,520313,440286
(주)금강서비스,078744,2015/12,12933068,8351702,4581366,4244452,4891302,4221290,1066000,2282154,0,18747861,1474069,40292,0,0,10805,1655123,5209314,1474069,1016660,15972234,681586,7667548,0,0,1951650,23162,1989922,48774,273198,2820,1194075,220813
(주)금강서비스,078744,2016/12,14351997,9495098,4856898,3319873,5068302,3296476,0,3252775,0,17120113,275532,84775,0,0,60937,1956672,3406848,275532,476428,15371035,931393,9814879,0,0,2751555,23397,356132,29837,70704,0,114961,235257
(주)금강서비스,078744,2017/12,14532698,8310336,6222362,5673665,5002796,5650565,0,1677668,0,20657637,1365463,83963,0,0,35650,1974136,4241473,1365463,1917997,16967809,192633,8380548,0,0,2370733,23100,1776069,111600,607788,0,216837,358765
(주)금강토건,086498,2017/12,8536888,7197490,1339399,8117259,6867174,1178956,4052000,0,0,2731477,192930,23309,0,0,334,0,1058622,192930,344115,2175360,107756,253069,204,0,338978,6938303,195791,27615,6583,5295,1256,149579
(주)금광아트빌,059971,2010/12,15793674,18939150,-3145476,14802048,18450567,14781323,17871527,260000,0,13609,-2178065,22431,0,0,13004,0,-1707655,-2178065,-699461,814,844486,76657,0,0,60800,20725,-2178065,1514,38335,75044,17560,1496163
(주)금광아트빌,059971,2011/12,14431095,19670163,-5239068,13526871,19358451,13526871,17107513,80000,0,3664,-2099989,22431,0,0,9020,180000,-510050,-2099989,-575769,20725,849514,54226,0,0,60800,0,-2099989,178,62871,69305,20641,1544861
(주)금보건업,041348,2004/12,5490678,4262064,1228614,3578210,4155074,1145901,3130812,0,0,5604511,63714,0,0,0,4688,0,475692,63714,263594,4940465,344141,1542971,3507,0,143000,2432309,87754,13642,18713,580,41468,217308
(주)금보건업,041348,2012/12,22276905,19480211,2796694,16226800,12616826,6516986,145600,6813385,0,23288983,511977,48122,0,0,37458,0,-1431188,511977,1329099,20721586,969771,4891471,0,0,3058644,9709814,700346,26717,363000,47690,138864,767618
(주)금영이엔지,087486,2017/12,14703066,3880796,10822270,13170089,3880796,12705649,0,0,0,37861325,2113935,62943,0,0,52077,0,1975290,2113935,2832645,32907849,1112920,256073,22683,0,6664467,464440,2589991,37852,176260,107017,101807,344461
(주)금탑엔지니어링,045458,2006/12,13109929,9999266,3110663,10493403,9480937,5058371,997090,0,0,20242487,114769,137149,0,0,67136,0,-30245,114769,845826,17841519,1457610,1120656,0,0,4521683,5435033,396576,54504,345904,0,420818,870067
(주)금탑엔지니어링,045458,2007/12,11566854,8413900,3152954,8813324,7363907,2894133,1054161,0,0,17609214,26627,132878,0,0,202332,0,334008,26627,537751,14241815,996603,1172710,3485,0,2045674,5919191,361266,144646,1546181,40240,317403,493888
(주)금탑엔지니어링,045458,2008/12,7639672,6485360,1154312,4576054,5964541,3565127,2545917,0,0,18525314,-2007762,102896,0,0,71603,0,-1393449,-2007762,-2202144,16749820,821945,1368695,2996,0,4986388,1010927,-2007762,56503,424256,50336,398406,204025
(주)기창건설,059760,2009/12,14813613,11670561,3143053,11215656,11211718,11215656,1914929,0,0,46828869,578382,35672,0,0,13167,0,3998278,578382,479061,45201127,2361755,1119402,0,0,8506448,0,746049,75068,94722,31720,394075,127087
(주)기창건설,059760,2010/12,24821778,21198834,3622944,21637670,20466661,21637670,2310000,343750,0,96102446,479891,219185,0,0,15935,125000,-225923,479891,755100,93541329,2037051,986457,0,0,18480406,0,635711,105442,104191,48261,316556,435946
(주)기창건설,059760,2011/12,20051117,16128088,3923029,16886587,15409045,16886587,2172000,218750,0,76544211,300085,139257,0,0,6496,125000,102159,300085,666809,73978441,2014286,918304,0,0,14104577,0,371023,104009,204316,65255,400183,695969
(주)기창건설,059760,2012/12,18646239,14729248,3916991,15600239,13985527,15600239,2495939,93750,0,68182600,-6038,140074,0,0,22455,125000,-242959,-6038,30118,65953165,1863308,954281,0,0,12881962,0,29027,187583,257805,37500,512083,513173
(주)기창건설,059760,2013/12,26246979,22115368,4131611,23265966,20673926,23265966,1260000,1066492,0,84249377,214620,180621,0,0,22312,93750,3274719,214620,705890,81948911,1857296,978498,0,0,17965667,0,298432,94891,57431,16200,144793,552251
(주)기창건설,059760,2014/12,24906244,19690836,5215407,21369265,18477425,21369265,1179000,710000,0,139176569,583797,205924,0,0,18790,0,-1629574,583797,837673,136300767,2407435,977255,0,0,18525279,0,723404,85055,212253,15000,137320,251589
(주)기창건설,059760,2015/12,23579198,17372531,6206667,19838610,17046016,19838610,0,0,0,111733704,991260,175808,0,0,50975,0,1489279,991260,1202928,107315766,2621219,945236,0,0,17803255,0,1219160,108596,1316039,19800,188216,171984
(주)기창건설,059760,2016/12,43607012,37905510,5701502,39221656,37838164,39221656,1720000,0,0,203181701,-505166,309258,0,0,22704,0,845754,-505166,-521895,201160254,2845319,1133975,0,0,35473370,0,-505166,22188,202616,24235,269437,252708
(주)기창건설,059760,2017/12,37499838,31708514,5791324,33907618,31708514,33907618,5974373,0,0,191308294,89822,247041,15579,0,24747,0,-6449903,89822,247791,188986935,2304254,880558,0,0,31867135,0,89822,42832,171614,14850,111950,269919
(주)기흥,072302,2014/12,12163437,10289222,1874215,8150040,5702754,5274592,3721643,4000000,500000,14984701,-164258,90986,0,0,74867,0,-1686226,-164258,267717,13145009,2124995,1129114,0,0,2931159,2875448,-109684,33413,104371,159922,77897,455298
(주)기흥,072302,2015/12,13580518,11657207,1923311,9935575,11563439,7603450,4509987,0,0,14512334,49096,94625,0,0,69004,4000000,1485867,49096,523609,12461521,2204795,1063159,0,0,3287341,2332126,88000,40976,69511,133800,75608,511217
(주)기흥,072302,2016/12,12321531,11038721,1282810,4773369,10956782,3129424,4332167,0,0,14035730,-640502,110544,295666,0,43643,4000000,1073479,-640502,310312,11970419,6134151,995671,0,0,2444982,1643944,-586702,45577,22294,192200,49635,946649
(주)기흥,072302,2017/12,12501119,11812549,688570,3390639,11619650,2332186,9760073,0,0,12823761,-594240,103377,0,0,27346,0,245156,-594240,142871,10823784,7669467,1002673,0,0,1797273,1058453,-544088,35829,132358,213699,55468,742427
(주)길안디엔씨,059185,2009/12,9005428,8966326,39102,9002428,8966326,9002428,8951611,0,0,0,-10898,0,0,0,23415,0,-19946,-10898,-1200,0,0,0,0,0,0,0,-10898,0,0,271,23415,33113
(주)길안디엔씨,059185,2010/12,5474029,9497816,-4023787,5471029,9497816,5471029,9166254,0,0,0,-5002889,0,4522055,0,706438,0,-870383,-5002889,-21982,0,0,0,0,0,0,0,-4869071,13619,0,3629,706438,5553527
(주)나래통신기술,022248,2003/12,1996250,2803332,-807081,1120427,2708121,1120427,0,0,0,5670443,-282639,14826,0,0,36287,0,-613912,-282639,162714,5125998,338831,27434,0,0,899295,0,-227963,8252,32885,8087,81483,472160
