회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)이너텍,038938,2005/12,44200302,27937831,16262471,33618945,24654732,17589947,15752197,2700921,0,95135436,-489078,280272,0,0,53665,1101343,-1726408,-489078,-989632,87655430,218853,9099517,478238,0,10085418,16028998,-1785653,151457,357849,38670,1947578,2743599
(주)이너트론,070773,2013/12,16012877,12249926,3762951,14382517,10667489,12285002,3481739,941620,0,22757181,508987,63078,0,0,19615,800000,44020,508987,1180989,19369208,849874,438650,178732,0,11286197,2097515,508987,42429,212260,91395,320287,992289
(주)이너트론,070773,2014/12,20322007,15250729,5071278,12859022,8160013,11527239,2714494,6600000,0,24372935,1308327,123373,0,0,69106,700000,1715392,1308327,1061238,20431023,1371396,5648432,290913,0,10395229,1331784,1335025,45767,0,111139,1222519,948732
(주)이너트론,070773,2015/12,30667374,23434007,7233367,18287173,13076271,14335009,4512252,9300000,0,26673218,1206403,227419,0,0,50664,0,679108,1206403,1860236,21903932,1861156,10162233,224113,0,11908686,3952164,1231773,146175,146233,161769,439050,1067514
(주)이너트론,070773,2016/12,41790217,27876307,13913910,17322210,15957045,14199472,5860717,10757660,0,31734089,1002240,222485,0,0,19720,5212720,-148346,1002240,1242030,27056032,1732751,22339691,227292,0,12821860,3122738,1037013,137717,77668,173349,970156,1175173
(주)이너트론,070773,2017/12,49296942,34195664,15101278,17915973,16413553,13024370,8736978,14016280,2400000,33243956,1187369,305529,0,0,67559,1852780,2211508,1187369,1716078,28642080,1758588,29246730,212218,0,12617414,4891603,1214241,94610,93360,182049,852371,1354207
(주)이넥트론,047542,2006/12,5919067,12531778,-6612711,4427231,12044748,3820120,2551446,265800,0,10933780,-525450,330574,0,0,9493,780449,-332415,-525450,-1541569,10428635,336127,1101118,17109,0,2540858,607111,-525450,8478,32919,8670,1336261,320142
(주)이넥트론,047542,2013/12,17270048,14866831,2403217,7496067,6227943,1917810,3722249,6290120,2000000,27421770,-551062,158422,0,0,61157,987000,-889254,-551062,-94001,25951522,270286,9403004,16822,0,118253,5578257,-551062,44009,93379,30922,82470,539531
(주)이노닉스,086202,2017/12,22435993,10968250,11467743,15758575,9143189,15758575,3800000,952560,0,22696221,6013238,53538,0,0,49467,544320,8113146,6013238,8003005,13441448,0,6260793,0,0,3448614,0,7974864,17133,0,29261,81948,110088
(주)이노스트림,029252,2002/12,39213311,23431225,15782086,23047690,23431225,5909221,11235773,0,0,84797083,12030192,303979,0,0,102542,0,738793,12030192,13448741,60938623,2998360,6462790,3923059,0,437218,17138470,12030192,58011,0,35747,422007,1840555
(주)이노스트림,029252,2003/12,60146423,42987539,17158884,37482474,42987539,13456430,23261452,0,0,115840817,5266934,1531045,527500,0,144465,0,7707015,5266934,9755562,94176213,3295309,7791174,8208392,0,4092811,24026044,5266934,127341,0,304105,568280,5056907
(주)이노스트림,029252,2004/12,38184376,57551702,-19367326,22903101,55416420,12520550,15300610,500000,0,175429111,-41552645,1174567,719188,0,619627,0,158927,-41552645,-35738253,173700014,755000,4914602,8401007,0,4522926,10382550,-39914374,95397,787312,367663,2189983,6366104
(주)이노스트림,029252,2005/12,7742080,68758327,-61016246,3218957,63594975,1730486,26792249,4777175,0,55821020,-41648920,902827,453844,0,84475,0,-21625662,-41648920,-32346653,65639402,0,3335041,25002,0,3445125,1488471,-41648920,102652,194911,261771,1635520,10937787
(주)이노엠텍,053122,2007/12,17714889,8867318,8847570,16129206,8625482,7649069,400000,0,0,94098394,8523458,25929,0,0,8869,0,4762196,8523458,9176362,81766183,122000,705471,634881,0,3294572,8480137,8855412,871,43750,101133,619779,940730
(주)이노엠텍,053122,2008/12,17394369,4389009,13005359,16049672,4112886,15544645,2578509,0,0,93269822,4394157,44346,0,0,608249,0,9274078,4394157,3802817,85597899,465298,256762,455926,0,778243,505026,5024180,14664,88006,295736,2120293,898930
(주)이노엠텍,053122,2009/12,18116314,8103992,10012322,16912471,8021847,16608891,6158168,0,0,1401643,-3229406,34126,586492,0,19963,0,-1036730,-3229406,-2000198,671525,0,129142,916820,0,2644,303580,-3229406,33110,158129,321477,43541,1272749
(주)이노인스트루먼트,072723,2015/12,34751250,11463046,23288204,8057151,6168083,5573137,3220000,3031667,1500000,17375656,12791786,197144,0,0,433,20000,-1225148,12791786,442579,11722683,22217336,4224163,95990,0,4222336,2484014,13060533,31067,154083,65891,13338767,720813
(주)이노인스트루먼트,072723,2016/12,58740746,15506558,43234188,16639812,13952509,14077218,2550000,11667,0,30195678,20638717,210469,0,0,3570,4420000,1807159,20638717,5261236,16767024,37583884,4090524,191793,0,12675644,2562595,22205188,25384,183421,88427,18115014,1171062
(주)이노칩테크놀로지,040641,2004/12,20234204,7502229,12731975,10367063,5137864,6570240,1400000,2048520,0,18810075,3752205,356183,5000,0,51553,596640,5903505,3752205,4088775,9976288,279875,8871829,0,0,5009774,3796823,3915495,38827,41996,128130,236608,409888
(주)이노터치테크놀로지,069406,2013/12,10615222,7985795,2629427,4947431,5008552,2857148,2558000,951960,1800000,11896610,154049,23904,0,0,7817,713120,175851,154049,302123,9965439,77139,3688568,1866171,0,1910950,2090283,157284,45431,135759,478,227056,371895
(주)이노터치테크놀로지,069406,2014/12,14787018,10480921,4306097,6523366,7054890,3719284,4112743,1655240,1600000,15145775,1676670,17220,0,0,9964,796720,1935643,1676670,1878707,11195187,81501,5986929,2128056,0,1798933,2804082,1732567,48968,114164,17877,398432,544572
(주)이노터치테크놀로지,069406,2015/12,15601428,11066967,4534461,7005565,8585678,3233384,4881921,2302290,0,12440607,351739,16243,0,0,13711,2334760,-553842,351739,663361,9678031,60000,6255513,2253927,0,2490193,3772181,369953,59286,57180,23301,312059,605467
(주)이노터치테크놀로지,069406,2016/12,15584583,11027610,4556973,7436344,7747088,3759120,5418329,1391720,1600000,10417898,22513,13192,0,0,3650,781740,687157,22513,321233,8216210,43200,5769255,2308181,0,3631026,3677224,23511,64623,53013,18569,291182,588904
(주)이노터치테크놀로지,069406,2017/12,16086568,11737502,4349066,6724183,9525942,2665436,5223677,1822090,0,10155154,-207907,15151,0,0,1502,2224300,1862332,-207907,-208780,8672809,43200,6931387,2349874,0,2450064,4058748,-207907,59477,35469,21261,704000,703127
(주)이녹스,041176,2004/12,18905447,5736108,13169339,11017141,3599879,7146334,2202765,1771047,0,14983601,2917371,26683,0,0,26039,203126,-1520338,2917371,2941738,10295416,2000,6468340,1267778,0,4664713,3870807,3177379,15661,39989,0,566879,331238
(주)이녹스,041176,2005/12,27983568,11278924,16704644,15813115,7912719,11028125,4813561,3047759,0,21415681,3535305,51229,0,0,40095,172613,651352,3535305,3525840,15327837,2000,9756137,2203755,0,6377558,4784990,3817142,16704,89619,13200,1141969,850667
(주)이니투스,052569,2007/12,6511872,5710908,800965,4414230,3904521,3416082,300000,1578500,0,7456119,-340068,130110,0,0,5336,0,-196500,-340068,-310077,6230377,0,1586538,458037,0,1106181,998147,-340068,31713,65758,0,29307,59299
(주)이니투스,052569,2008/12,5455378,3938891,1516487,2770688,1466351,2006072,467500,1283950,1000000,8454146,53713,132935,0,0,767,166050,-607573,53713,75571,6470527,0,1507745,1167849,0,1213425,764616,53713,79360,170423,21673,283592,305450
(주)이도전자,028636,2001/09,1181597,151110,1030486,888581,151110,888581,0,0,0,15033081,332122,53856,0,0,34,0,873483,332122,120731,14564689,0,121856,135000,0,65009,0,466558,12924,18268,18385,352584,6758
(주)이라이콤,018402,2001/12,27799745,12777275,15022470,12297972,12303549,6456055,5780000,0,0,42157313,562495,99244,0,0,86093,0,130941,562495,612131,39663887,780979,13826238,117915,0,5276261,5841917,562495,68661,126766,0,441384,491020
(주)이라이콤,018402,2002/12,30343708,12733955,17609753,14191322,11487005,8314000,3000000,690000,0,65450061,2751128,116981,0,0,38545,0,4993907,2751128,4690851,57941806,677134,15136776,109696,0,5841136,5877322,3603382,102858,216853,0,267475,1354944
(주)이라테크,043832,2005/12,1788678,8116728,-6328051,1700726,8068195,1150035,3779931,0,0,2129576,-7971492,105854,95102,0,38140,70800,-309966,-7971492,-7628803,5042566,37000,40775,10177,0,1462094,550691,-7971492,14912,57893,121125,106792,449481
(주)이랜시스,076195,2015/12,15940422,6793689,9146733,9209582,5153836,8889752,400000,1580000,0,28210575,2883046,124376,0,0,24932,0,848844,2883046,3104522,23068257,932807,5692900,85131,0,7994032,319830,3502092,28831,130902,5700,557824,160253
(주)이랜시스,076195,2016/12,18598872,6681569,11917303,10036825,5770434,9187721,400000,185000,0,33937918,2707209,84533,0,0,23326,740000,2078580,2707209,2793436,28341505,2714141,5706573,102409,0,8956196,849105,3493296,32429,639449,6600,1148530,448670
(주)이랜시스,076195,2017/12,27782784,13953770,13829015,15113573,12529184,13367533,5086010,0,0,35888459,3298739,74615,0,0,2398,185000,1880437,3298739,4593648,28655442,5680092,6600866,122650,0,12926054,1746040,4267842,0,409159,0,331165,656971
(주)이랜텍,010675,2001/12,46623764,24318462,22305302,25897726,22466777,14966618,7810000,555762,0,110479648,4905843,209346,0,0,533193,1250148,5864485,4905843,6194157,101065217,8390360,11830022,248317,0,8734856,10931108,6818470,85372,68203,0,1876008,1251695
(주)이렉시스템,042546,2004/12,4464085,5429137,-965053,1379276,3335877,834792,2501416,2093260,0,4669650,-2815427,48402,32201,0,6285,399374,417785,-2815427,-1413322,4535263,10400,2874717,179525,0,33830,544483,-2815427,23482,5607,290,176584,1578688
(주)이메닉스,074298,2014/12,11753294,11050379,702915,1716308,9945783,1716308,2125232,1097130,0,342816,-1038061,0,0,0,28,0,5546598,-1038061,-893438,470513,8227651,951537,856509,0,37000,0,-1038061,23819,31775,42591,114259,258882
(주)이메닉스,074298,2015/12,10670934,10470486,200448,939365,9497391,938755,5823102,965630,0,8631,-502467,0,0,0,16,0,-3573687,-502467,-304830,47758,8227651,861537,642382,0,15000,610,-502467,1645,0,0,9029,206666
(주)이미지스테크놀로지,051864,2007/12,5105997,445882,4660115,3673335,307858,3254313,0,75570,0,3729481,704199,8801,0,0,102603,0,1658883,704199,514349,2421764,61856,136965,1138166,0,485415,419022,547982,64,34946,16719,137753,104120
(주)이미지스테크놀로지,051864,2008/12,9008716,1211260,7797456,7899786,1086285,6466181,0,77940,0,13763681,3000910,10945,0,0,114430,0,893248,3000910,3121914,7223010,20000,142967,868024,0,3301507,1433606,3105239,63,32646,19723,371584,388259
(주)이센스테크놀로지,059427,2009/12,7814420,9583177,-1768757,5167701,5891364,1496960,5061706,3691813,0,2723907,-382520,34689,0,0,2074,0,-113119,-382520,-252609,1752638,12000,523332,2111331,0,528891,3670741,-382520,15826,13786,3000,13329,143240
(주)이센스테크놀로지,059427,2010/12,4679248,10615623,-5936375,3102064,6923810,1744648,5610286,3691813,0,3707694,-4167618,0,0,0,58,0,-427759,-4167618,-3043254,5514952,15960,600506,960662,0,714652,1357415,-4167618,22681,17318,24250,7740,1132104
(주)이솔,069463,2013/12,14290886,9981476,4309410,6416008,3789749,4186463,2160000,3875000,2459000,10228539,-355554,23437,0,0,16999,1125000,-2837089,-355554,571529,8911518,31622,7568900,14837,0,497739,2229545,-633880,12837,44854,26961,169774,1375183
(주)이솔,069463,2014/12,11999739,10824606,1175133,2216413,4105340,1524754,2160000,4165760,2459000,5100370,-3134277,27620,0,0,59264,1264240,-1424223,-3134277,-2412651,6809067,961628,7472018,22913,0,767891,691659,-3963769,9889,21572,1725,129661,1680778
(주)이솔,069463,2015/12,9489429,11343217,-1853788,1929295,6989010,840998,2811990,2679130,1459000,4827628,-3028921,27620,3900,0,13023,3326191,-927006,-3028921,-71847,4182418,950000,6585204,17517,0,699544,1088297,-1729750,8102,21585,2842,66913,1724816
(주)이수엑사플렉스,041785,2004/12,13688039,8596108,5091931,8686757,8292032,6665704,2936759,177000,0,31255407,2830175,27938,19724,0,5476,809656,4092444,2830175,4374192,25661040,11198,4974135,4156,0,6009333,2021053,3805541,22383,24638,0,184480,753132
(주)이수엑사플렉스,041785,2005/12,14389951,9814546,4575405,5776584,9387706,4729511,5314003,177000,0,24296324,1483474,26565,0,0,82814,688032,3775055,1483474,2041107,21075444,705694,7727491,4868,0,3365481,1047073,1990114,25229,68341,0,312409,363403
(주)이수엑사플렉스,041785,2006/12,17864319,14460879,3403440,5099302,13713174,3207609,8020255,478400,0,18662138,-671965,61371,0,0,29158,724064,633420,-671965,-639841,18012434,1710649,10871452,4452,0,1986981,1891694,-671965,37651,52415,5060,436746,468870
(주)이수엑사플렉스,041785,2007/12,21248932,22603862,-1354930,7240969,20761960,3625770,15616807,1478400,0,23065671,-4102351,62022,0,0,34012,666664,-4656099,-4102351,-3155634,24844176,1076045,12733376,5078,0,3473396,3615199,-4102351,45824,61309,13191,466198,1412915
(주)이수엑사플렉스,041785,2008/12,29821855,23691944,6129910,12584246,22308038,5239725,14672217,1023200,0,34864243,102890,89089,0,0,69011,367600,-1206034,102890,1635559,31395936,464629,14680031,1254856,0,4313453,7344522,26525,51622,23263,14976,659322,2268355
(주)이수엑사플렉스,041785,2009/12,30587411,23835566,6751844,14342445,21883177,7717794,14220745,1433340,0,41999607,2288138,39520,322669,0,80290,459860,1295743,2288138,3693081,35649377,382987,13027359,2295901,0,6551751,6624651,2648451,31963,101748,16010,1099268,2143898
(주)이수엑사플렉스,041785,2010/12,29932238,20579372,9352866,13998721,18216483,7724306,11844799,1516660,0,58853114,2357861,55616,0,0,57492,1016660,6082871,2357861,5006765,50695761,93087,13339248,2479237,0,6961750,6274416,3354226,29938,309388,11607,724792,2377331
(주)이수엑사플렉스,041785,2011/12,36257043,22699951,13557092,20006746,19934086,13498348,10899053,2150000,0,51388506,1746005,64938,0,0,57049,1266660,368104,1746005,1740065,47828135,11160,15981906,70771,0,10571780,6508398,1267057,35047,97040,3680,902745,1375753
(주)이수엑사플렉스,041785,2012/12,46593676,34341756,12251920,24853343,24195549,10889365,11600000,9500000,0,55624342,-1214872,41855,0,0,53017,1750000,-2312532,-1214872,-708848,52459074,510342,20586218,123092,0,8975441,13963977,-1002808,41879,62321,25177,1376311,1670272
(주)이수엑사플렉스,041785,2013/12,50665740,38996570,11669171,28556616,25893329,12553659,10621200,11550000,0,102230277,163892,54375,0,0,55467,1750000,1785652,163892,1627341,96131388,45000,21043046,382087,0,11311785,16002957,175922,44019,108934,35798,1183299,2634718
(주)이스턴테크,070935,2013/12,8516320,7726056,790264,5242109,4862656,3396939,1619280,2715400,0,8735757,170624,3228,0,0,1548,0,619198,170624,402393,7750655,107718,2128809,611311,0,1638974,1845170,170772,17880,0,0,103386,335007
(주)이스턴테크,070935,2014/12,7929483,6975924,953559,4285791,4487637,2247233,1108425,2410287,0,10543391,163296,18794,0,0,1732,668000,61129,163296,585853,9173318,219555,2083134,890873,0,1327608,2038558,234155,24268,5296,0,4371,356068
(주)이스턴텔레콤,011471,2003/12,26638987,27769760,-1130773,14420662,21270096,9936411,13045691,4002967,2316045,13842782,-8185965,200126,0,0,58793,10050,-5290823,-8185965,-6300949,16300013,647901,6474821,5041192,0,4445184,4484251,-8199878,67093,6213,18053,230889,2129819
(주)이스트포토닉스,058280,2009/12,8968609,7160808,1807801,3831270,3181335,2093965,1123890,3707500,0,5175703,49671,66189,2800,0,36392,728000,-918209,49671,231209,3951479,160000,4003444,962755,0,1941815,1737305,49671,49265,59122,46095,172554,354092
(주)이스트포토닉스,058280,2010/12,10208103,8108727,2099376,5211542,4479036,3103124,1224210,3427500,0,7034478,291575,66091,0,0,12259,1153000,254067,291575,479648,5595624,211000,3447708,1334712,0,2598152,2108419,291575,18596,24620,23786,288276,476349
(주)이스트포토닉스,058280,2011/12,14628045,11763285,2864760,9851771,5904390,7083361,3109958,2835000,2500000,10190127,678563,58160,2033,0,23818,380500,-1593334,678563,1111191,7796178,96000,3270997,1402217,0,5614713,2768410,795953,21020,50637,32147,244099,559337
(주)이스트포토닉스,058280,2012/12,14252318,9472777,4779541,9528490,4488494,4564520,3068000,2155760,2000000,10689183,236149,46434,5840,0,13964,575840,36679,236149,304155,8761743,131000,3165803,1422965,0,2960741,4963971,284828,26369,53493,49002,686713,706040
(주)이스트포토닉스,058280,2013/12,12954342,12856755,97587,8019939,10206574,4228917,4351000,1922920,0,7351055,-2112216,51972,0,0,6674,2675913,300728,-2112216,-1573742,6820428,204071,3944846,761427,0,3502893,3791022,-2112216,26241,152691,48033,66503,604976
(주)이스트포토닉스,058280,2014/12,12151935,11020108,1131827,7501285,9002819,4061591,5354695,1383880,0,10360054,1034240,47503,0,0,9031,1467144,774527,1034240,1414426,7115759,133000,3557268,937242,0,4056849,3439693,982280,30827,43987,59754,206448,638596
(주)이스트포토닉스,058280,2015/12,15499342,10956543,4542799,9938567,8972989,6354764,6385741,1440594,0,11607443,1114614,48263,0,0,884,879406,-777144,1114614,1357544,8306064,54000,4672309,811326,0,6320217,3583803,1124537,15710,48250,34333,425475,658483
(주)이스트포토닉스,058280,2016/12,19288656,12572119,6716537,9644039,10821099,5945739,5718099,1239053,0,13067803,1188738,70171,0,0,2276,701540,3570152,1188738,1662926,9148115,0,7928655,1712962,0,5451192,3698300,1218856,12351,76989,35057,286653,730723
(주)이스트포토닉스,058280,2017/12,21880242,14396588,7483654,7745330,10404063,3907147,5274959,3399273,0,13643844,771779,67869,0,0,3438,421380,5587292,771779,1670114,9939820,375378,10894066,2862467,0,2061843,3838183,787728,9006,82846,34442,213942,1096328
(주)이슬림코리아,049702,2007/12,9337733,3839936,5497797,8237153,2659309,6047829,1400221,736000,0,24451421,1110618,83570,0,0,62371,0,1083463,1110618,1316565,19777604,313108,503087,8466,0,3706219,2189325,1294527,7431,147033,206583,289375,311414
(주)이슬림코리아,049702,2008/12,13484020,8487001,4997019,9193794,6618425,6620290,5256573,1351970,0,21097812,-500778,141074,0,0,45648,184030,-2294793,-500778,338916,17578343,286055,3843332,3964,0,5563915,2573504,-473260,1342,64579,169584,843923,1656099
(주)이슬림코리아,049702,2009/12,11186985,6884570,4302415,7927387,5622479,5133096,4423987,406650,0,14382843,40537,140513,10000,0,20267,245320,1580933,40537,348328,11715726,57182,3036669,2444,0,4213452,2794292,40537,1548,47877,92304,584330,892122
