회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사미륭레미콘,017854,2013/12,26197875,6006289,20191587,7798710,2262411,7085130,0,0,0,22749884,2196339,22664,0,0,83915,0,3857210,2196339,2624907,18819203,3061760,14929786,0,0,4163102,713580,2728677,80726,68480,0,152608,48839
주식회사미륭레미콘,017854,2014/12,24806295,4793449,20012845,7412031,1778363,6914811,2000,0,0,20487162,1821259,28564,0,0,67303,0,2463007,1821259,2274385,16771513,2061760,14921994,0,0,3685972,497221,2298341,75538,80358,0,83326,59370
주식회사미륭레미콘,017854,2015/12,30992228,7150683,23841546,13932292,5181538,13529293,1000000,0,0,30828889,3828700,138847,0,0,54273,0,3520324,3828700,4900608,24100556,2061760,14571661,0,0,6453807,402999,4973351,81617,120918,0,134634,61891
주식회사미륭레미콘,017854,2016/12,32809278,4944918,27864359,17724707,3997035,17211276,500000,0,0,31305047,4522814,268057,0,0,45026,0,4463565,4522814,5079497,24169592,61760,14488617,0,0,7152026,513431,5134577,95033,117207,0,116249,61169
주식회사미륭레미콘,017854,2017/12,30362660,4481693,25880967,11412573,3459778,10452313,500000,0,0,30453559,3016608,191430,0,0,47844,0,4288167,3016608,3797548,24588118,4261760,14110662,83903,0,5386062,960261,3992796,95461,51329,0,234697,39448
주식회사미영,076962,2015/12,12342373,10576087,1766286,4653298,2776087,4575827,0,7800000,0,14438954,873849,0,0,0,1087,0,1821550,873849,1233854,11393475,2838,7593397,9340,0,2900962,77471,1127431,66931,385174,0,33031,139454
주식회사미영,076962,2016/12,13373349,10564956,2808394,3119242,4529124,2893994,1600000,6033320,0,17130038,1042108,36800,0,0,5142,166680,1966312,1042108,1489643,13452933,97504,8542299,1553804,0,2399464,225248,1329225,86543,50348,0,94555,254972
주식회사미영,076962,2017/12,13836787,10578870,3257917,3565031,8811510,3083338,0,1766660,0,16710757,449523,46965,0,0,1760,5733340,700420,449523,732550,13430408,173291,8710151,1328314,0,2423283,481693,542597,93378,55472,0,30204,220157
주식회사바이저,070870,2013/12,14665748,7790499,6875249,5061521,2006617,4158736,0,5916087,0,5692396,46052,16667,0,0,54424,461866,-236964,46052,-49548,4800258,145389,9279773,73180,0,1254487,902785,46052,68182,0,6380,188452,92851
주식회사바이저,070870,2014/12,18108894,10123119,7985775,4229391,3362574,2196185,900000,6657554,0,8686540,111048,203043,0,0,20294,308533,-2484951,111048,315612,6781165,925917,12771780,60042,0,1712345,2033206,122357,64295,43266,8562,147759,341014
주식회사바이저,070870,2015/12,8958995,4978792,3980203,3515674,2572713,1334203,900000,2260304,0,8752778,127766,93222,0,0,7231,145800,-459901,127766,5696,7311253,58985,5257816,23139,0,1105424,2181471,128465,60858,54329,4520,444677,321908
주식회사박스코,076499,2015/12,15818241,12884072,2934169,3020191,4214072,1766072,2750000,8670000,0,11487831,700821,39645,0,0,1990,0,1293275,700821,528134,9410554,264681,12178367,0,0,1425056,1254119,887810,48505,130475,18700,699591,339915
주식회사박스코,076499,2016/12,20161426,16019646,4141780,3453417,5064646,2060139,2170000,10910000,0,12485201,1207611,51003,0,0,703,0,904140,1207611,42647,10323918,261681,16055826,0,0,1486969,1393278,1640691,76525,694561,50400,2139710,541665
주식회사박스코,076499,2017/12,20900335,16051189,4849147,4812923,10181189,2187719,7670000,5810000,0,13845749,707367,70924,0,0,1808,0,31489,707367,1105437,11320699,372574,15324336,0,0,1424765,2625205,824640,42319,79511,51900,273096,553893
주식회사반도유니콘,077336,2015/12,13106387,9592924,3513463,10680197,7814509,10525360,0,477524,0,38972688,1019981,25040,0,0,60714,0,189446,1019981,1307696,35694655,173170,847306,0,0,6144452,154837,1342971,32711,112105,5226,288433,253158
주식회사반도유니콘,077336,2016/12,27675232,19456134,8219098,23589758,17800533,23285975,240000,729395,0,56305851,4691696,20510,0,0,61581,0,9030282,4691696,6274119,47641416,1510686,1297214,0,0,11967181,303783,6264094,29374,144494,12455,235193,245218
주식회사반도유니콘,077336,2017/12,26303628,13432479,12871149,21801738,12412553,21617955,240000,483839,0,56126150,4337053,26656,13787,0,179179,120000,1762355,4337053,5236125,48419601,1340220,1198804,491667,0,7962848,183783,5616352,76651,195432,36405,425804,45577
주식회사반도케미칼,078100,2015/12,9563243,7147921,2415322,2887938,2099423,2115630,620000,4733328,0,6873965,123121,51718,0,0,22455,0,128152,123121,410743,5492801,124975,5391522,1047196,0,1564978,772308,137072,23834,21585,0,46361,320031
주식회사반도케미칼,078100,2016/12,6656004,6866311,-210307,1974707,4749394,1361238,2925000,1672108,0,8056069,-200850,29445,0,0,17618,256183,966044,-200850,75344,6836426,34457,3771291,783801,0,827016,613470,-200850,29901,49724,0,24945,301140
주식회사범우,042422,2004/12,6604508,3832315,2772193,2354215,2856129,1474992,1895968,787600,0,4878990,6370,49052,0,0,898,0,249603,6370,206920,3628931,174841,3324455,355901,0,1367527,879223,6370,35091,12925,0,4448,204999
주식회사보림엘텍,082414,2016/12,13519657,1626901,11892756,2609968,320901,2559717,0,1000000,0,4627089,1363794,130979,0,0,18643,0,1662705,1363794,1630069,2119751,108647,10734572,807,0,526847,50251,1643849,20252,12906,0,70543,56763
주식회사보림엘텍,082414,2017/12,13784506,4471776,9312729,3148124,449809,3095313,0,1000000,0,5147591,921748,117511,0,0,10611,0,1489807,921748,1332176,2682853,0,10568384,719,0,669630,52811,1314564,23075,263426,0,52220,69833
주식회사보영,078735,2015/12,8872360,7854964,1017396,1667232,2305464,192330,846541,5550000,0,3407670,59885,148414,0,0,66,0,-108899,59885,214445,2585080,138872,7060793,1464,0,99246,1474901,94485,15812,0,10000,27651,147610
주식회사보영,078735,2016/12,10199112,10307568,-108456,3017755,5854043,1275062,1770092,4392500,0,4012996,-1125852,185001,0,0,14,1107440,-339644,-1125852,-815603,3713419,32967,7109574,6199,0,1341079,1742693,-1124164,34570,41471,6658,72279,380840
주식회사봉성유리,087347,2017/12,23647477,17314622,6332854,2367933,6767443,2292276,3708000,10500000,0,7548324,800929,16041,0,0,18322,0,1617162,800929,931060,6106642,0,21273328,0,0,1668219,75658,949874,27228,81154,0,18980,165
주식회사부광,038590,2002/08,8288429,4817779,3470650,3205566,4808429,2101787,3777694,0,0,6108678,171023,23053,0,0,30140,0,-594610,171023,507187,4879856,253524,4648224,8788,5700,347733,1103779,171023,2608,51643,0,45961,382125
주식회사부광,038590,2003/08,6003937,5559063,444874,2803883,5257555,2226172,4004882,0,0,15614764,-67157,123548,0,0,63691,0,304378,-67157,221826,14378625,580658,2455769,0,0,488738,577710,-67157,5172,61725,10000,67900,356883
주식회사부국레미콘,026343,2001/12,29992026,12493940,17498086,26017041,12088758,25136562,0,0,0,40770932,1955963,47931,0,0,606775,0,4483100,1955963,1852494,36962672,23500,3302424,0,0,11235665,880479,2448204,14015,74286,0,696467,100757
주식회사부국레미콘,026343,2002/12,30690440,11037740,19652699,26734025,10602737,26189122,0,0,0,41833112,2404613,56633,0,0,684616,0,2887078,2404613,2476256,37609214,18000,2946679,0,0,9603501,544903,3227051,8493,168903,0,870575,119780
주식회사부국레미콘,026343,2003/12,31627196,10155215,21471981,27924811,9536513,27330303,0,0,0,39731096,1819281,75106,0,0,677824,0,1061606,1819281,2051236,35527877,18000,2795906,0,0,10510078,594508,2608702,20306,185974,0,758266,200799
주식회사부국레미콘,026343,2004/12,28708784,7415472,21293312,24229591,6611135,23262027,0,0,0,32809044,71331,35498,0,0,588630,0,-2698268,71331,-408277,31282874,18000,3560289,0,0,10621926,967564,183508,20547,168324,0,808109,216325
주식회사부국레미콘,026343,2005/12,27238102,6382459,20855643,22341432,5519651,21553963,0,0,0,28039767,-187669,16061,0,0,392176,0,-1499977,-187669,-1928460,27924429,18000,4226753,0,0,10153561,787469,-187669,13098,120590,0,1775054,34262
주식회사부국레미콘,026343,2006/12,29547566,9622841,19924725,24669978,9053893,23887023,0,0,0,33570475,-680918,12380,0,0,375225,0,-1427759,-680918,-1527307,32749428,20000,4185506,0,0,13559500,782955,-680918,15384,0,8835,934547,88158
주식회사부국레미콘,026343,2007/12,28367240,8812975,19554265,22236824,8105291,21486117,0,0,0,28121311,-120461,58953,1433,0,485083,0,3001376,-120461,-662539,26865070,529637,4766522,0,0,9952491,750707,-120461,22619,124667,5674,598126,56048
주식회사부국레미콘,026343,2008/12,31686133,11816505,19869628,25081496,11147048,24214771,0,0,0,36684693,1055853,70010,0,0,567741,0,909531,1055853,812733,33809296,520860,5269776,0,0,13773560,866725,1236682,28834,133535,0,611149,187200
주식회사부국레미콘,026343,2009/12,38261660,16884108,21377553,30956415,16082385,29668857,0,0,0,48515635,1326585,78061,0,0,381129,0,3928651,1326585,1433702,44524326,952200,5550173,0,0,15567930,1287558,1792110,20480,135436,0,425913,67504
주식회사부국레미콘,026343,2010/12,38497785,15311298,23186487,30704621,14474649,29705112,0,0,0,50359652,1949199,117229,0,0,420632,0,3678433,1949199,2230171,45249821,1901199,5130333,0,0,13676585,999508,2681852,20953,174484,0,497058,45378
주식회사부국레미콘,026343,2011/12,36916325,13811735,23104590,27233509,13721735,25759657,0,0,0,39054945,-100136,71573,0,0,452911,0,471763,-100136,-470669,37149065,3878753,5006882,0,0,10325953,1473852,-100136,29550,184559,0,621141,250608
주식회사부국레미콘,026343,2012/12,40079872,13798782,26281089,28417403,13223782,25519931,0,0,0,40538942,1962423,161383,0,0,601701,0,2413315,1962423,873886,36863178,6066721,4972019,0,0,6927116,2897472,2417752,25776,164937,0,1733825,189959
주식회사부국레미콘,026343,2013/12,42554303,12173626,30380677,28005822,11495126,25390941,0,0,0,44896165,1945043,152808,0,0,531316,0,3815863,1945043,1833901,40390118,9212198,4603607,0,0,6040710,2614881,2487491,27204,215532,0,676730,23139
주식회사부국레미콘,026343,2014/12,48059552,14550890,33508662,32165743,14022390,28765689,0,0,0,48710646,1494095,107456,0,0,466102,0,1528860,1494095,1467706,44496246,10812501,4312200,0,0,7962689,3400054,1931183,26609,193537,3545,574628,111151
주식회사부국레미콘,026343,2015/12,42211798,8928998,33282800,22600183,8033470,20802855,0,0,0,47073017,2062907,92383,0,0,347499,0,-1436266,2062907,2299233,42038321,16442201,1895469,0,0,5653753,1797327,2822585,23879,444055,3495,4362138,3838785
주식회사부국레미콘,026343,2016/12,44098446,9168419,34930027,25341806,8558419,24241775,0,0,0,42444830,2855412,88582,0,0,261754,0,2448490,2855412,3382173,37103857,15137188,2272076,0,0,7372319,1100031,3743840,16346,176730,0,676065,314399
주식회사부국레미콘,026343,2017/12,47568553,9225417,38343136,26637414,8575417,24984154,0,0,0,42841108,2203987,78788,0,0,264789,0,3195012,2203987,2771372,37821962,17150876,2406223,0,0,6451677,1653260,2886307,11839,231941,0,409139,294205
주식회사부일레미콘,017900,2001/12,17418961,10430362,6988599,8694168,10351005,7735561,2140000,0,0,21799178,638797,51624,0,0,4963,0,1254531,638797,851486,19295636,87328,8374944,0,0,6598573,958607,736484,18173,18640,20700,188602,303602
주식회사부일레미콘,017900,2002/12,17623603,9566005,8057598,8937439,9443912,8188862,1534416,0,0,23312320,1303984,40945,0,0,13843,0,2439111,1303984,1755706,20461370,354150,8247062,0,0,5896272,748577,1562730,14264,29746,34230,260639,453616
주식회사부일레미콘,017900,2003/12,20975124,10107459,10867665,10950531,9952230,10109177,777854,0,0,32643678,2829025,38984,0,0,24782,0,3570873,2829025,3281241,27942546,3099,9794882,0,0,7701169,841354,3478789,18453,21960,21021,389458,191909
주식회사부일레미콘,017900,2004/12,21984133,9507676,12476457,10892034,9345976,10199930,1000000,0,0,31799821,2107908,70716,0,0,20052,0,2627172,2107908,3560003,26838675,3982,10860830,0,0,7857445,692104,2836612,34157,45498,651,165518,888909
주식회사부일레미콘,017900,2005/12,22363364,9285831,13077533,7443448,9090497,6603159,4000000,0,0,19841074,1096329,61914,0,0,79730,0,1666441,1096329,1453224,17003832,276464,14111100,0,0,4031524,840289,1482137,46804,36950,10400,451307,422395
주식회사부일레미콘,017900,2006/12,24296962,9607711,14689251,7994051,9374996,7025349,4267000,0,0,16231368,2110956,61256,0,0,53605,0,-2344221,2110956,-365865,15006617,8537,15770825,0,0,6224307,968702,2817621,26133,49763,10000,3517365,333879
주식회사부일레미콘,017900,2007/12,26417043,12942595,13474448,9164390,10960488,8257633,4466000,1700000,0,20469757,-717714,66476,0,0,738,0,62191,-717714,-253100,19261250,11447,16701981,0,0,7562279,906756,-404776,40967,43694,0,214572,366248
주식회사부일레미콘,017900,2008/12,33632096,20898169,12733927,14075775,19454974,12449115,7186863,1200000,0,27837085,-732932,67861,0,0,703,0,618183,-732932,-23525,26060952,3859,18981237,0,0,12319493,1626660,-643816,62119,78924,0,180687,800978
주식회사부일레미콘,017900,2009/12,31970299,18277309,13692990,13518364,16791733,11549584,5757221,1200000,0,35828371,957441,154303,0,0,445,0,3345198,957441,1601729,32281085,5481,17890229,0,0,9714898,1968780,1039626,54482,63959,0,53777,615880
주식회사부일레미콘,017900,2010/12,27759399,13948901,13810498,9732273,13033901,8023108,6600687,915000,0,29544179,418125,140752,0,0,1239,215000,-779831,418125,770027,26844416,7558,17454471,0,0,7826358,1709165,451434,47383,56239,0,297212,615806
주식회사부일레미콘,017900,2011/12,28046812,13385008,14661804,11854195,12590643,10916952,4307104,675000,0,28852137,1053767,144306,0,0,8814,240000,-780849,1053767,-730056,27628423,40913,15595541,0,0,10377824,937242,1206686,50553,50067,0,2819553,882812
주식회사부일레미콘,017900,2012/12,29893525,15102730,14790795,13829615,14517651,12900766,4849066,435000,0,39696874,484586,105846,0,0,9534,240000,2532525,484586,866322,36847164,76357,15431241,0,0,11013524,928849,621599,43108,56850,0,98350,343073
주식회사부일레미콘,017900,2013/12,30217851,13853131,16364720,14271405,13461671,13380526,3594346,195000,0,41226593,1874434,86254,0,0,19028,240000,3700781,1874434,2539481,36571215,123663,15266250,0,0,10932618,890879,2325273,54498,95539,0,131223,345432
