회사명,거래소코드,회계년도,[제조]   이자비용
(주)씨앤드에스마이크로웨이브,020572,2002/12,140918
(주)씨앤드에스마이크로웨이브,020572,2003/12,119939
(주)씨앤비텍,053648,2007/12,171020
(주)씨앤비텍,053648,2008/12,319806
(주)씨앤비텍,053648,2016/12,51400
(주)씨앤비텍,053648,2017/12,294084
(주)씨앤씨오토모티브,060724,2010/12,716374
(주)씨앤씨오토모티브,060724,2011/12,1619622
(주)씨앤씨오토모티브,060724,2012/12,1828075
(주)씨앤씨오토모티브,060724,2013/12,1616496
(주)씨앤씨오토모티브,060724,2014/12,1995503
(주)씨앤씨오토모티브,060724,2015/12,1639091
(주)씨앤씨오토모티브,060724,2016/12,434289
(주)씨앤씨오토모티브,060724,2017/12,220276
(주)씨앤에스링크,072291,2014/12,134317
(주)씨앤에스링크,072291,2015/12,127336
(주)씨앤에스텔레콤,017415,2001/12,660534
(주)씨앤에스텔레콤,017415,2002/12,809524
(주)씨앤에스텔레콤,017415,2003/12,875980
(주)씨앤에스텔레콤,017415,2008/12,338500
(주)씨앤엠,048786,2007/12,47948
(주)씨앤엠,048786,2008/12,128135
(주)씨앤엠,048786,2009/12,592035
(주)씨앤엠,048786,2010/12,547119
(주)씨앤엠,048786,2011/12,565212
(주)씨앤엠,048786,2012/12,610126
(주)씨앤엠,048786,2013/12,406161
(주)씨앤엠,048786,2014/12,259091
(주)씨앤엠,048786,2015/12,129151
(주)씨앤엠,048786,2016/12,126554
(주)씨앤엠,048786,2017/12,96755
(주)씨앤엠마이크로,060962,2010/12,374908
(주)씨앤엠마이크로,060962,2011/12,309443
(주)씨앤엠마이크로,060962,2012/12,261319
(주)씨앤엠마이크로,060962,2013/12,338448
(주)씨앤엠마이크로,060962,2014/12,40650
(주)씨앤켐,047963,2007/12,321770
(주)씨앤켐,047963,2008/12,193969
(주)씨앤켐,047963,2009/12,55373
(주)씨앤켐,047963,2010/12,22371
(주)씨앤켐,047963,2011/12,9011
(주)씨앤켐,047963,2012/12,1369
(주)씨앤켐,047963,2013/12,0
(주)씨앤켐,047963,2014/12,58439
(주)씨앤켐,047963,2017/12,236618
(주)씨에스이,042609,2004/12,151226
(주)씨에스이,042609,2005/12,216699
(주)씨에스티,039592,2002/12,357037
(주)씨에스티,039592,2003/12,333715
(주)씨에스티,039592,2004/12,728888
(주)씨에스티,039592,2005/12,781539
(주)씨에스티,039592,2006/12,788631
(주)씨에스티,039592,2007/12,686697
(주)씨에스티,049897,2007/12,94670
(주)씨에스티,039592,2008/12,577870
(주)씨에스티,049897,2008/12,137075
(주)씨에스티,049897,2009/12,124651
(주)씨에스티,049897,2010/12,382748
(주)씨에스티,049897,2011/12,593511
(주)씨에스티,049897,2012/12,520161
(주)씨에스티,049897,2013/12,1017545
(주)씨에스티,049897,2014/12,1882812
(주)씨에스티,049897,2015/12,2147906
(주)씨에스티,049897,2016/12,555421
(주)씨에스티,049897,2017/12,0
(주)씨엔디,012079,2001/12,423093
(주)씨엔에스코퍼레이션,042672,2005/04,51014
(주)씨엔유,057633,2008/12,54977
(주)씨엔유,057633,2009/12,61027
(주)씨엔유,057633,2010/12,68052
(주)씨엔유,057633,2011/12,109413
(주)씨엔유,057633,2015/12,334711
(주)씨엔유,057633,2016/12,342574
(주)씨엔이지에스,049307,2007/12,228479
(주)씨엔이지에스,049307,2008/12,301792
(주)씨엔이지에스,049307,2015/12,251946
(주)씨엔이지에스,049307,2016/12,275159
(주)씨엔이지에스,049307,2017/12,250526
(주)씨엔플러스,051489,2007/12,74953
(주)씨엔플러스,051489,2008/12,134905
(주)씨엔플러스,051489,2009/12,187925
(주)씨엔플러스,051489,2010/12,194950
(주)씨엘인터내셔널,075355,2016/12,994148
(주)씨엘인터내셔널,075355,2017/12,1280320
(주)씨엠테크,040720,2004/12,213637
(주)씨엠테크,040720,2005/12,124707
(주)씨엠테크,040720,2006/12,257724
(주)씨엠테크,040720,2007/12,329946
(주)씨엠파트너,016115,2001/12,668208
(주)씨엠파트너,016115,2002/12,505584
(주)씨엠파트너,016115,2003/12,644289
(주)씨엠파트너,016115,2004/12,645168
(주)씨엠파트너,016115,2005/12,824733
(주)씨엠파트너,016115,2006/12,976445
(주)씨엠파트너,016115,2007/12,1262235
(주)씨엠파트너,016115,2008/12,1283183
(주)씨엠파트너,016115,2009/12,939091
(주)씨엠파트너,016115,2010/12,808303
(주)씨엠파트너,016115,2011/12,886691
(주)씨엠파트너,016115,2012/12,847863
(주)씨엠파트너,016115,2013/12,1194038
(주)씨엠파트너,016115,2014/12,1252127
(주)씨엠파트너,016115,2015/12,1012867
(주)씨엠파트너,016115,2016/12,689534
(주)씨엠파트너,016115,2017/12,1059870
(주)씨원테크놀로지,019090,2001/12,278314
(주)씨원테크놀로지,019090,2002/12,398192
(주)씨원테크놀로지,019090,2003/12,437424
(주)씨원테크놀로지,019090,2004/12,452326
(주)씨원테크놀로지,019090,2005/12,476635
(주)씨유메디칼시스템,053123,2007/12,118254
(주)씨유메디칼시스템,053123,2008/12,222589
(주)씨유메디칼시스템,053123,2009/12,199699
(주)씨유메디칼시스템,053123,2010/12,149859
(주)씨유전자,012646,2001/12,67746
(주)씨제이텍,043199,2005/12,337510
(주)씨제이텍,043199,2006/12,765788
(주)씨제이텍,043199,2007/12,1166332
(주)씨제이텍,043199,2008/12,1932458
(주)씨제이텍,043199,2009/12,1418452
(주)씨제이텍,043199,2010/12,1498071
(주)씨제이텍,043199,2011/12,1929580
(주)씨제이텍,043199,2012/12,2202864
(주)씨제이텍,043199,2013/12,220260
(주)씨케이시스템,058838,2009/12,372936
(주)씨케이시스템,058838,2010/12,352596
(주)씨케이시스템,058838,2011/12,328726
(주)씨텍,022606,2001/12,307580
(주)씨텍,022606,2002/12,349097
(주)씨텍,022606,2003/12,302919
(주)씨텍,022606,2008/12,228693
(주)씨텍,022606,2009/12,240434
(주)씨텍,022606,2010/12,220827
(주)씨텍,022606,2011/12,305515
(주)씨텍,022606,2012/12,426370
(주)씨티씨,040847,2004/12,16508
(주)씨티씨,040847,2005/12,27099
(주)씨티씨,040847,2006/12,32562
(주)씨티씨,040847,2007/12,57510
(주)씨티씨,040847,2008/12,94438
(주)씨티앤컴,011539,2002/12,284821
(주)씨티앤컴,011539,2003/12,398994
(주)씨티앤컴,011539,2004/12,349539
(주)씨티에스아이엔티,085483,2017/12,233439
(주)씨티엘테크,012612,2001/12,210704
(주)씨티엘테크,012612,2002/12,221206
(주)씨티엘테크,012612,2003/12,45795
(주)씨티엘테크,012612,2004/12,92086
(주)씨티엘테크,012612,2005/12,187736
(주)씨티전자,041613,2004/12,445567
(주)씨티전자,041613,2005/12,870721
(주)아구스,044115,2005/12,87074
(주)아구스,044115,2006/12,327959
(주)아구스,044115,2011/12,725414
(주)아나패스,056932,2008/12,49118
(주)아나패스,056932,2009/12,85975
(주)아남옵틱스,039390,2002/12,0
(주)아남옵틱스,039390,2003/12,1447563
(주)아남옵틱스,039390,2004/12,1311497
(주)아남옵틱스,039390,2005/12,804128
(주)아리엘코퍼레이션,067000,2012/12,102907
(주)아리엘코퍼레이션,067000,2013/12,240935
(주)아리온테크놀로지,039329,2002/12,288549
(주)아리온테크놀로지,039329,2003/12,323491
(주)아리온테크놀로지,039329,2004/12,296025
(주)아림지앤코,053769,2007/12,284454
(주)아림지앤코,053769,2008/12,419696
(주)아림지앤코,053769,2009/12,470309
(주)아림지앤코,053769,2010/12,522960
(주)아림지앤코,053769,2011/12,675207
(주)아림지앤코,053769,2012/12,669795
(주)아림지앤코,053769,2013/12,855688
(주)아림지앤코,053769,2014/12,924930
(주)아림지앤코,053769,2015/12,860647
(주)아림지앤코,053769,2016/12,615222
(주)아림지앤코,053769,2017/12,704159
(주)아모그린텍,048599,2007/12,391890
(주)아모그린텍,048599,2008/12,682112
(주)아모그린텍,048599,2009/12,310972
(주)아모그린텍,048599,2010/12,467539
(주)아모그린텍,048599,2011/12,866569
(주)아모그린텍,048599,2012/12,1132267
(주)아모그린텍,048599,2013/12,1072883
(주)아모그린텍,048599,2014/12,1163144
(주)아모그린텍,048599,2015/12,1391745
(주)아모그린텍,048599,2016/12,1305467
(주)아모그린텍,048599,2017/12,1318948
(주)아모엘이디,058568,2009/12,357607
(주)아모엘이디,058568,2010/12,502406
(주)아모엘이디,058568,2011/12,518879
(주)아모엘이디,058568,2012/12,583489
(주)아모텍,018199,2001/12,940520
(주)아모텍,018199,2002/12,923688
(주)아미텔,016142,2001/12,268244
(주)아미텔,016142,2002/12,440642
(주)아미텔,016142,2003/12,533535
(주)아미텔,016142,2004/12,642483
(주)아미텔레콤,011129,2001/12,18941
(주)아미티에,011961,2001/12,162520
(주)아미티에,011961,2002/12,207811
(주)아미티에,011961,2003/12,203867
(주)아비브정보통신,011210,2001/12,149646
(주)아비브정보통신,011210,2002/12,233462
(주)아빅스코리아,066868,2012/12,469148
(주)아빅스코리아,066868,2013/12,552313
(주)아빅스코리아,066868,2014/12,431962
(주)아빅스코리아,066868,2015/12,373883
(주)아세아이엔티,012670,2001/12,63497
(주)아세아이엔티,012670,2002/12,0
(주)아세아이엔티,012670,2003/12,0
(주)아세아이엔티,012670,2004/12,0
(주)아세아이엔티,012670,2005/12,2712
(주)아세아이엔티,012670,2006/12,36825
(주)아세아이엔티,012670,2007/12,30000
(주)아세아이엔티,012670,2008/12,204030
(주)아세아이엔티,012670,2009/12,223392
(주)아세아이엔티,012670,2010/12,157020
(주)아세아이엔티,012670,2011/12,60866
(주)아세아이엔티,012670,2012/12,63373
(주)아세아이엔티,012670,2013/12,73712
(주)아세아이엔티,012670,2014/12,302470
(주)아세아이엔티,012670,2015/12,350087
(주)아세아이엔티,012670,2016/12,102507
(주)아세아이엔티,012670,2017/12,150164
(주)아스타,075402,2015/12,1115781
(주)아스톤코리아,029434,2002/12,22655
(주)아스톤코리아,029434,2003/12,20222
(주)아스톤코리아,029434,2004/12,11161
(주)아스톤코리아,029434,2005/12,2576
(주)아스톤코리아,029434,2006/12,210
(주)아시아전선,052549,2007/12,183624
(주)아시아전선,052549,2008/12,315809
(주)아시아전선,052549,2012/12,472581
(주)아시아전선,052549,2013/12,367222
(주)아시아전선,052549,2014/12,346253
(주)아시아전선,052549,2015/12,324613
(주)아시아전선,052549,2016/12,266441
(주)아시아전선,052549,2017/12,278621
(주)아싸,016173,2001/12,46666
(주)아싸,016173,2002/12,43235
(주)아이.피.에스시스템,074147,2014/12,161647
(주)아이.피.에스시스템,074147,2015/12,206980
(주)아이두잇,057049,2008/12,183326
(주)아이두잇,057049,2009/12,236605
(주)아이두잇,057049,2010/12,385989
(주)아이두잇,057049,2011/12,500815
(주)아이두잇,057049,2012/12,514946
(주)아이두잇,057049,2013/12,504977
(주)아이두잇,057049,2014/12,594904
(주)아이두잇,057049,2015/12,618848
(주)아이두잇,057049,2016/12,673390
(주)아이두잇,057049,2017/12,686054
(주)아이드림,029040,2002/12,0
(주)아이디에스,039145,2002/12,195601
(주)아이디에스,039145,2003/12,523578
(주)아이디에스,039145,2004/12,443642
(주)아이디콤,042526,2004/12,8255
(주)아이디콤,042526,2005/12,250345
(주)아이디콤,042526,2006/12,475446
(주)아이디콤,042526,2007/12,633339
(주)아이디테크,012077,2001/12,487492
(주)아이디테크,012077,2002/12,499889
(주)아이디테크,012077,2003/12,520128
(주)아이디테크,012077,2004/12,520649
(주)아이디테크,012077,2005/12,485535
(주)아이디테크,012077,2006/12,583438
(주)아이디테크,012077,2007/12,683597
(주)아이디테크,012077,2008/12,762680
(주)아이디테크,012077,2009/12,808489
(주)아이디테크,012077,2010/12,754152
(주)아이디테크,012077,2011/12,811869
(주)아이디테크,012077,2012/12,626634
(주)아이디테크,012077,2013/12,630353
(주)아이디테크,012077,2014/12,697296
(주)아이디테크,012077,2015/12,660439
(주)아이디테크,012077,2016/12,669791
(주)아이리스아이디,048017,2007/12,339263
(주)아이리스아이디,048017,2008/12,0
(주)아이리스아이디,048017,2009/12,695246
(주)아이리스아이디,048017,2010/12,1075028
(주)아이리스아이디,048017,2011/12,1177331
(주)아이리스아이디,048017,2012/12,1141233
(주)아이리스아이디,048017,2013/12,1134493
(주)아이리스아이디,048017,2014/12,1162063
(주)아이리스아이디,048017,2015/12,1160767
(주)아이리스아이디,048017,2016/12,1174223
(주)아이리스아이디,048017,2017/12,1163926
(주)아이머큐리,066705,2012/12,270922
(주)아이머큐리,066705,2013/12,380107
(주)아이머큐리,066705,2014/12,469338
(주)아이머큐리,066705,2015/12,479567
(주)아이머큐리,066705,2016/12,499377
(주)아이머큐리,066705,2017/12,571961
(주)아이비네트워크,021013,2006/12,3532
(주)아이비네트워크,021013,2007/12,936
(주)아이비네트워크,021013,2008/12,71151
(주)아이비티,059005,2009/12,483630
(주)아이비티,059005,2010/12,352670
(주)아이비티,059005,2011/12,396612
(주)아이비티,059005,2012/12,422990
(주)아이비티,059005,2013/12,441215
(주)아이비티,059005,2014/12,452209
(주)아이비티,059005,2015/12,425952
(주)아이비티,059005,2016/12,500775
(주)아이비티,059005,2017/12,532730
(주)아이사운드,047809,2007/12,51768
(주)아이사운드,047809,2008/12,92887
(주)아이사운드,047809,2009/12,169523
(주)아이사운드,047809,2010/12,340927
(주)아이사운드,047809,2011/12,374080
(주)아이사운드,047809,2012/12,325302
(주)아이사운드,047809,2013/12,297586
(주)아이사운드,047809,2014/12,139804
(주)아이사운드,047809,2015/12,21024
(주)아이사운드,047809,2016/12,12610
(주)아이센스,043562,2005/12,26151
(주)아이센스,043562,2006/12,83007
(주)아이센스,043562,2007/12,255056
(주)아이센스,043562,2008/12,755307
(주)아이센스,043562,2009/12,913451
(주)아이센스,043562,2010/12,458408
(주)아이센스,043562,2011/12,384330
(주)아이셀론,046329,2006/12,247383
(주)아이셀론,046329,2007/12,388475
(주)아이셀론,046329,2008/12,716301
(주)아이셀론,046329,2009/12,975842
(주)아이시스산업,029720,2002/12,320127
(주)아이시스산업,029720,2003/12,340084
(주)아이시스산업,029720,2004/12,311204
(주)아이씨에이치,085158,2017/12,58065
(주)아이씨코리아,011994,2002/12,706272
(주)아이씨코리아,011994,2003/12,784161
(주)아이씨코리아,011994,2004/12,992659
(주)아이씨코리아,011994,2005/12,1125988
(주)아이씨코리아,011994,2006/12,1141565
(주)아이씨코리아,011994,2007/12,641220
(주)아이씨코리아,011994,2008/12,719830
(주)아이씨코리아,011994,2009/12,608543
(주)아이씨텍,038920,2002/12,255130
(주)아이씨텍,038920,2003/12,252537
(주)아이씨텍,038920,2004/12,233754
(주)아이앤씨,016193,2001/06,195841
(주)아이앤씨,016193,2002/06,308769
(주)아이앤씨테크놀로지,016194,2001/12,368500
(주)아이앤씨테크놀로지,016194,2002/12,586967
(주)아이앤씨테크놀로지,016194,2003/12,631131
(주)아이앤씨테크놀로지,016194,2004/12,455371
(주)아이앤씨테크놀로지,016194,2005/12,313821
(주)아이앤씨테크놀로지,016194,2006/12,426361
(주)아이앤씨테크놀로지,016194,2007/12,714667
(주)아이앤씨테크놀로지,016194,2008/12,866178
(주)아이에스시테크놀러지,045139,2006/12,148240
(주)아이에스이정보통신,011696,2001/12,394264
(주)아이에스이정보통신,011696,2002/12,445623
(주)아이에스이정보통신,011696,2003/12,638375
(주)아이에스이정보통신,011696,2004/12,687854
(주)아이에스티에스에스케이,047876,2007/12,124333
(주)아이에스티에스에스케이,047876,2008/12,276153
(주)아이에스티에스에스케이,047876,2014/12,352798
(주)아이에스피,016196,2001/12,299005
(주)아이에스피,016196,2002/12,443042
(주)아이에스피테크,072811,2014/12,109308
(주)아이에스피테크,072811,2015/12,94056
(주)아이에이파워트론,076889,2016/12,92483
(주)아이에이파워트론,076889,2017/12,297171
(주)아이엔티,070472,2013/12,394389
(주)아이엔티,070472,2014/12,423033
(주)아이엔티,070472,2015/12,333604
(주)아이엔티,070472,2016/12,333604
(주)아이엔티텍,067060,2012/12,305294
(주)아이엔티텍,067060,2013/12,496364
(주)아이엔티텍,067060,2014/12,644711
(주)아이엔티텍,067060,2015/12,561034
(주)아이엔티텍,067060,2016/12,562223
(주)아이엔티텍,067060,2017/12,627879
