회사명,거래소코드,회계년도,[제조]   이자비용
(주)일화,017207,2005/12,1745426
(주)일화,017207,2006/12,1663181
(주)일화,017207,2007/12,1220584
(주)일화,017207,2008/12,984654
(주)일화,017207,2009/12,949890
(주)일화,017207,2010/12,954077
(주)일화,017207,2011/12,1054964
(주)일화,017207,2012/12,1558098
(주)일화,017207,2013/12,2051994
(주)일화,017207,2014/12,2367265
(주)일화,017207,2015/12,2620012
(주)일화,017207,2016/12,2795809
(주)일화,017207,2017/12,5223163
(주)임오파트너스,058129,2009/12,495302
(주)임오파트너스,058129,2010/12,652530
(주)임오파트너스,058129,2011/12,483399
(주)임오파트너스,058129,2012/12,248628
(주)임오파트너스,058129,2013/12,178731
(주)임오파트너스,058129,2014/12,178352
(주)임오파트너스,058129,2015/12,153643
(주)임오파트너스,058129,2016/12,161837
(주)임오파트너스,058129,2017/12,134631
(주)자성실업,040489,2004/06,174521
(주)자성실업,040489,2005/06,168020
(주)자성실업,040489,2006/06,136201
(주)자성실업,040489,2007/06,15448
(주)자성실업,040489,2008/06,0
(주)자성실업,040489,2009/06,0
(주)자연과사람들,029822,2002/12,0
(주)자연과사람들,029822,2003/12,293957
(주)자연과사람들,029822,2004/12,722556
(주)자연과사람들,029822,2005/12,935208
(주)자연과사람들,029822,2006/12,1317429
(주)자연과사람들,029822,2007/12,1509594
(주)자연과사람들,029822,2008/12,1593793
(주)자연과사람들,029822,2009/12,1437126
(주)자연과사람들,029822,2010/12,1272772
(주)자연과사람들,029822,2011/12,1061861
(주)자연과사람들,029822,2012/12,899237
(주)자연과사람들,029822,2013/12,775446
(주)자연과사람들,029822,2014/12,680639
(주)자연과사람들,029822,2015/12,499947
(주)자연과사람들,029822,2016/12,515350
(주)자연과사람들,029822,2017/12,429518
(주)작은신부,046038,2006/12,58559
(주)작은신부,046038,2007/12,55026
(주)작은신부,046038,2008/12,132857
(주)작은신부,046038,2009/12,338760
(주)작은신부,046038,2010/12,335053
(주)작은신부,046038,2011/12,440083
(주)작은신부,046038,2012/12,494139
(주)작은신부,046038,2013/12,447231
(주)장유,038864,2002/12,90298
(주)장유,038864,2003/12,270092
(주)장유,038864,2004/12,291646
(주)장유,038864,2005/12,250754
(주)장유,038864,2006/12,248841
(주)장유,038864,2007/12,257465
(주)장유,038864,2008/12,494117
(주)장유,038864,2009/12,648555
(주)장유,038864,2010/12,953770
(주)장유,038864,2011/12,1186434
(주)장유,038864,2012/12,1175263
(주)장유,038864,2013/12,990597
(주)장유,038864,2014/12,881062
(주)장유,038864,2015/12,833622
(주)장유,038864,2016/12,783286
(주)장유,038864,2017/12,764822
(주)장충동왕족발,053614,2007/12,179033
(주)장충동왕족발,053614,2008/12,394014
(주)장충동왕족발,053614,2009/12,551685
(주)장충동왕족발,053614,2010/12,517548
(주)장충동왕족발,053614,2011/12,528468
(주)장충동왕족발,053614,2012/12,460896
(주)장충동왕족발,053614,2013/12,368507
(주)장충동왕족발,053614,2014/12,483552
(주)장충동왕족발,053614,2015/12,374138
(주)장충동왕족발,053614,2016/12,286999
(주)장충동왕족발,053614,2017/12,326660
(주)재림팻숀,048229,2007/12,267411
(주)재림팻숀,048229,2008/12,334584
(주)재림팻숀,048229,2009/12,323651
(주)재림팻숀,048229,2010/12,380281
(주)재림팻숀,048229,2011/12,414709
(주)전라주정,023289,2004/12,1280289
(주)전라주정,023289,2005/12,1110994
(주)전라주정,023289,2006/12,1054861
(주)전라주정,023289,2007/12,937757
(주)전라주정,023289,2008/12,932876
(주)전라주정,023289,2009/12,966628
(주)전라주정,023289,2010/12,936732
(주)전라주정,023289,2011/12,903970
(주)전라주정,023289,2012/12,840428
(주)전라주정,023289,2013/12,769683
(주)전라주정,023289,2014/12,613728
(주)전라주정,023289,2015/12,540766
(주)전라주정,023289,2016/12,358987
(주)전진팜스토리,069619,2014/12,70221
(주)전진팜스토리,069619,2015/12,149804
(주)전진팜스토리,069619,2016/12,152455
(주)정광아이엔씨,069279,2013/12,36921
(주)정광아이엔씨,069279,2014/12,38997
(주)정광아이엔씨,069279,2015/12,84625
(주)정광아이엔씨,069279,2016/12,148851
(주)정광아이엔씨,069279,2017/12,124332
(주)정다운,052145,2007/12,85209
(주)정다운,052145,2008/12,448322
(주)정다운,052145,2009/12,808033
(주)정다운,052145,2010/12,890447
(주)정다운,052145,2011/12,1126623
(주)정다운,052145,2012/12,1415139
(주)정다운,052145,2013/12,1286572
(주)정다운,052145,2014/12,1865089
(주)정선물산,070654,2013/12,1263
(주)정선물산,070654,2014/12,0
(주)정선물산,070654,2015/12,0
(주)정선물산,070654,2016/12,694
(주)정선물산,070654,2017/12,1288
(주)정성푸드올,063885,2011/12,455097
(주)정성푸드올,063885,2012/12,187203
(주)정인텍스타일,045412,2006/12,190746
(주)정인텍스타일,045412,2007/12,241495
(주)정인텍스타일,045412,2008/12,443459
(주)정인텍스타일,045412,2009/12,565770
(주)정인텍스타일,045412,2010/12,551274
(주)정인텍스타일,045412,2011/12,522995
(주)정인텍스타일,045412,2012/12,550355
(주)정인텍스타일,045412,2013/12,429116
(주)정인텍스타일,045412,2014/12,458382
(주)정인텍스타일,045412,2015/12,515971
(주)정인텍스타일,045412,2016/12,539399
(주)정인텍스타일,045412,2017/12,602050
(주)정호진니트,051394,2007/12,42007
(주)정호진니트,051394,2008/12,52169
(주)정호진니트,051394,2009/12,178876
(주)정호진니트,051394,2010/12,154323
(주)정호진니트,051394,2011/12,153968
(주)정호진니트,051394,2012/12,138490
(주)정호진니트,051394,2013/12,102197
(주)정호진니트,051394,2014/12,103032
(주)정호진니트,051394,2015/12,89171
(주)정호진니트,051394,2016/12,86546
(주)정호진니트,051394,2017/12,100156
(주)정화식품상사,017299,2001/12,11358
(주)정화식품상사,017299,2002/12,10775
(주)정화식품상사,017299,2003/12,15563
(주)정화식품상사,017299,2004/12,15454
(주)정화식품상사,017299,2005/12,85011
(주)정화식품상사,017299,2006/12,69584
(주)정화식품상사,017299,2007/12,50530
(주)정화식품상사,017299,2008/12,76048
(주)정화식품상사,017299,2009/12,135218
(주)정화식품상사,017299,2010/12,109894
(주)정화식품상사,017299,2011/12,123893
(주)정화식품상사,017299,2012/12,119841
(주)정화식품상사,017299,2013/12,79089
(주)정화식품상사,017299,2014/12,23807
(주)정화식품상사,017299,2017/12,3408
(주)제너시스,046295,2006/12,0
(주)제너시스,046295,2007/12,0
(주)제너시스,046295,2008/12,0
(주)제너시스,046295,2009/12,129030
(주)제너시스,046295,2010/12,196542
(주)제너시스,046295,2011/12,289233
(주)제너시스,046295,2012/12,500398
(주)제너시스,046295,2013/12,411429
(주)제너시스,046295,2014/12,474583
(주)제너시스,046295,2015/12,457778
(주)제너시스,046295,2016/12,4535265
(주)제너시스,046295,2017/12,7939163
(주)제시앤코,047854,2007/12,376261
(주)제시앤코,047854,2008/12,760463
(주)제시앤코,047854,2009/12,792422
(주)제시앤코,047854,2010/12,686070
(주)제시앤코,047854,2011/12,584796
(주)제시앤코,047854,2012/12,531452
(주)제시앤코,047854,2013/12,420618
(주)제시앤코,047854,2014/12,515635
(주)제시앤코,047854,2015/12,559222
(주)제시앤코,047854,2016/12,323789
(주)제시앤코,047854,2017/12,298826
(주)제이랜드코리아,080957,2016/12,332078
(주)제이랜드코리아,080957,2017/12,305148
(주)제이씨물산,063102,2011/12,345385
(주)제이씨물산,063102,2012/12,482464
(주)제이씨물산,063102,2013/12,426688
(주)제이씨물산,063102,2014/12,406261
(주)제이씨물산,063102,2015/12,387698
(주)제이씨물산,063102,2016/12,349842
(주)제이씨물산,063102,2017/12,294054
(주)제이씨패밀리,041599,2004/12,169594
(주)제이씨패밀리,041599,2005/12,118893
(주)제이씨패밀리,041599,2006/12,402831
(주)제이씨패밀리,041599,2007/12,929516
(주)제이씨패밀리,041599,2008/12,1150334
(주)제이씨패밀리,041599,2009/12,1061065
(주)제이씨패밀리,041599,2010/12,813536
(주)제이씨패밀리,041599,2011/12,888179
(주)제이씨패밀리,041599,2012/12,716159
(주)제이씨패밀리,041599,2013/12,874064
(주)제이씨패밀리,041599,2014/12,743779
(주)제이씨패밀리,041599,2015/12,1853517
(주)제이씨패밀리,041599,2016/12,1615528
(주)제이씨패밀리,041599,2017/12,1899429
(주)제이앤드제이글로벌,018444,2001/12,39012
(주)제이앤드제이글로벌,018444,2002/12,37807
(주)제이앤드제이글로벌,018444,2003/12,127578
(주)제이앤드제이글로벌,018444,2004/12,307626
(주)제이앤드제이글로벌,018444,2005/12,239356
(주)제이앤드제이글로벌,018444,2006/12,251384
(주)제이앤드제이글로벌,018444,2007/12,309461
(주)제이앤드제이글로벌,018444,2008/12,319424
(주)제이앤드제이글로벌,018444,2009/12,293355
(주)제이앤드제이글로벌,018444,2010/12,283220
(주)제이앤드제이글로벌,018444,2011/12,277141
(주)제이앤드제이글로벌,018444,2012/12,283610
(주)제이앤드제이글로벌,018444,2013/12,262711
(주)제이앤드제이글로벌,018444,2014/12,311983
(주)제이앤드제이글로벌,018444,2015/12,274531
(주)제이앤드제이글로벌,018444,2016/12,288762
(주)제이앤드제이글로벌,018444,2017/12,337487
(주)제이앤이,060804,2010/12,501827
(주)제이앤이,060804,2011/12,605104
(주)제이앤이,060804,2012/12,567274
(주)제이앤이,060804,2013/12,813559
(주)제이앤이,060804,2014/12,864643
(주)제이앤이,060804,2015/12,827676
(주)제이앤이,060804,2016/12,969670
(주)제이앤이,060804,2017/12,1001159
(주)제이앤푸드,083415,2016/12,322014
(주)제이앤푸드,083415,2017/12,296463
(주)제이에프앤비,050918,2008/06,496352
(주)제이에프앤비,050918,2009/06,770639
(주)제이에프앤비,050918,2010/06,705865
(주)제이에프앤비,050918,2011/06,686245
(주)제이에프앤비,050918,2012/06,874168
(주)제이에프앤비,050918,2013/06,1034235
(주)제이에프앤비,050918,2014/06,1037118
(주)제이에프앤비,050918,2015/06,553421
(주)제이에프앤비,050918,2016/06,668803
(주)제이엔지코리아,058234,2009/12,101490
(주)제이엔지코리아,058234,2010/12,0
(주)제이엔지코리아,058234,2011/12,0
(주)제이엔지코리아,058234,2012/12,385086
(주)제이엔지코리아,058234,2013/12,403651
(주)제이엔지코리아,058234,2014/12,565573
(주)제이엔지코리아,058234,2015/12,432031
(주)제이엔지코리아,058234,2016/12,557978
(주)제이엔지코리아,058234,2017/12,401506
(주)제이크리에이션,069370,2013/12,100887
(주)제이크리에이션,069370,2014/12,188258
(주)제이크리에이션,069370,2015/12,383937
(주)제이크리에이션,069370,2016/12,484041
(주)제이크리에이션,069370,2017/12,620040
(주)제이피씨,039306,2002/12,189357
(주)제이피씨,039306,2003/12,211754
(주)제이피씨,039306,2004/12,249216
(주)제이피씨,039306,2005/12,260421
(주)제이피씨,039306,2006/12,328032
(주)제이피씨,039306,2007/12,489318
(주)제이피씨,039306,2008/12,625042
(주)제이피씨,039306,2012/12,0
(주)제일니트,017342,2001/12,425156
(주)제일니트,017342,2002/12,383721
(주)제일니트,017342,2003/12,319051
(주)제일니트,017342,2004/12,280678
(주)제일니트,017342,2005/12,299694
(주)제일니트,017342,2006/12,278112
(주)제일니트,017342,2007/12,274972
(주)제주소주,071327,2013/12,0
(주)제주소주,071327,2014/12,221915
(주)제주소주,071327,2015/12,315845
(주)제주소주,071327,2016/12,326364
(주)제주소주,071327,2017/12,58426
(주)제키스,083439,2016/12,281652
(주)제키스,083439,2017/12,278470
(주)젠푸드,047361,2006/12,113006
(주)젠푸드,047361,2007/12,379081
(주)젠푸드,047361,2008/12,411478
(주)젠푸드,047361,2009/12,462114
(주)젠푸드,047361,2010/12,459935
(주)젠푸드,047361,2011/12,390419
(주)젠푸드,047361,2012/12,342598
(주)젠푸드,047361,2013/12,313200
(주)젠푸드,047361,2014/12,275906
(주)젠푸드,047361,2015/12,222970
(주)젠푸드,047361,2016/12,178536
(주)젠푸드,047361,2017/12,76035
(주)조광식품,081932,2016/12,239799
(주)조광식품,081932,2017/12,245587
(주)조야,081005,2016/12,0
(주)조야,081005,2017/12,0
(주)조은수산,078435,2015/12,12713
(주)조은수산,078435,2016/12,22870
(주)조은수산,078435,2017/12,16039
(주)조은식품,045484,2006/12,730649
(주)조이푸드,074213,2014/12,198224
(주)조이푸드,074213,2015/12,288174
(주)조이푸드,074213,2016/12,456657
(주)조이푸드,074213,2017/12,640437
(주)조흥,052722,2007/12,49364
(주)조흥,052722,2008/12,0
(주)조흥,052722,2009/12,98347
(주)조흥,052722,2010/12,121957
(주)조흥,052722,2011/12,350863
(주)조흥,052722,2012/12,349854
(주)조흥,052722,2013/12,355550
(주)조흥,052722,2014/12,47580
(주)조흥,052722,2015/12,20449
(주)조흥,052722,2016/12,57877
(주)조흥,052722,2017/12,11485
(주)주영크리에이션,018903,2001/12,127132
(주)주영크리에이션,018903,2002/12,203266
(주)준일,026527,2001/12,255994
(주)준일,026527,2002/12,533757
(주)준일,026527,2003/12,531691
(주)준일,026527,2004/12,574250
(주)중앙타프라,018953,2001/12,508038
(주)중앙타프라,018953,2002/12,443292
(주)중앙타프라,018953,2003/12,408634
(주)중앙타프라,018953,2004/12,435872
(주)중앙타프라,018953,2005/12,435909
(주)중앙타프라,018953,2006/12,429584
(주)중앙타프라,018953,2007/12,435182
(주)중앙타프라,018953,2008/12,451874
(주)중앙타프라,018953,2009/12,496324
(주)중앙타프라,018953,2010/12,428878
(주)중앙타프라,018953,2011/12,435585
(주)중앙타프라,018953,2012/12,413108
(주)중앙타프라,018953,2013/12,356856
(주)중앙타프라,018953,2014/12,338887
(주)중앙타프라,018953,2015/12,267276
(주)중앙타프라,018953,2016/12,232690
(주)중앙타프라,018953,2017/12,225871
(주)지브이투,051127,2007/12,183238
(주)지브이투,051127,2008/12,235431
(주)지비라이트,051402,2007/12,82828
(주)지비라이트,051402,2008/12,168945
(주)지비라이트,051402,2012/12,196954
(주)지비라이트,051402,2013/12,127472
(주)지비라이트,051402,2014/12,85733
(주)지비라이트,051402,2015/12,61651
(주)지비라이트,051402,2016/12,107979
(주)지비라이트,051402,2017/12,205051
(주)지앤이바이오텍,078322,2015/12,2903
(주)지앤이바이오텍,078322,2016/12,29704
(주)지앤이바이오텍,078322,2017/12,41609
(주)지에스엘,062707,2010/12,15729
(주)지에스엘,062707,2011/12,63372
(주)지에스엘,062707,2012/12,82849
(주)지에스엘,062707,2013/12,178472
(주)지에스엘,062707,2014/12,250379
(주)지에스엘,062707,2015/12,129570
(주)지에스엘,062707,2016/12,387992
(주)지에스엘,062707,2017/12,296328
(주)지에스컴퍼니,086787,2017/12,171236
(주)지엔엠라이프,085754,2017/12,95295
(주)지엔코,018993,2001/12,22348
(주)지엠아이,062733,2011/06,319317
(주)지엠아이,062733,2012/06,449122
(주)지엠아이,062733,2013/06,371031
(주)지엠아이,062733,2014/06,365432
(주)지엠아이,062733,2015/06,256514
(주)지엠아이,062733,2016/06,240197
(주)지엠아이,062733,2017/06,213524
(주)지인터내셔날,086519,2017/12,66128
(주)지지에스,062292,2010/12,0
(주)지지에스,062292,2011/12,0
(주)지지에스,062292,2012/12,0
(주)지지에스,062292,2013/12,5706
(주)지지에스,062292,2014/12,102411
(주)지지에스,062292,2015/12,126241
(주)지지에스,062292,2016/12,165320
