회사명,거래소코드,회계년도,[제조]   이자비용
나산종합기업주식회사,049707,2016/12,249926
나산종합기업주식회사,049707,2017/12,202479
나성개발,013315,2001/12,71319
나성산업개발(주),078691,2015/12,82708
나성산업개발(주),078691,2016/12,186987
나성산업개발(주),078691,2017/12,213297
나성종합건설(주),050218,2007/12,303674
나성종합건설(주),050218,2008/12,303674
나성종합건설(주),050218,2009/12,290499
나성종합건설(주),050218,2010/12,432311
나성종합건설(주),050218,2011/12,462349
나성종합건설(주),050218,2012/12,501357
나성종합건설(주),050218,2013/12,271505
나성종합건설(주),050218,2014/12,250727
나성종합건설(주),050218,2015/12,1609687
나성종합건설(주),050218,2016/12,520451
나성종합건설(주),050218,2017/12,419057
나영종합건설주식회사,069429,2013/12,179407
나영종합건설주식회사,069429,2014/12,209761
나영종합건설주식회사,069429,2015/12,195158
나영종합건설주식회사,069429,2016/12,186584
나영종합건설주식회사,069429,2017/12,284284
나우건설산업(주),047205,2006/12,482374
나우건설산업(주),047205,2007/12,370243
나우건설산업(주),047205,2008/12,151756
나우건설산업(주),047205,2009/12,0
나우타인베스트먼트(주),053223,2007/12,607590
나우타인베스트먼트(주),053223,2008/12,2848096
나운건설(주),067557,2012/12,1236203
나운건설(주),067557,2013/12,1370068
나이스글로벌(주),073384,2014/12,37631
나이스글로벌(주),073384,2015/12,87040
나이스글로벌(주),073384,2016/12,162487
나이스글로벌(주),073384,2017/12,310023
나이스산업주식회사,062088,2010/12,264727
나이스산업주식회사,062088,2011/12,118324
나이스산업주식회사,062088,2012/12,190308
나이스산업주식회사,062088,2013/12,206020
나이스산업주식회사,062088,2014/12,209805
나이스산업주식회사,062088,2015/12,179607
나이스인프라주식회사,062940,2012/12,374856
나이스인프라주식회사,062940,2013/12,872181
나이스인프라주식회사,062940,2014/12,1029166
나이스인프라주식회사,062940,2015/12,909667
나이스인프라주식회사,062940,2016/12,518762
나이스인프라주식회사,062940,2017/12,504584
나이스타운(주),074734,2014/12,16818
나이스타운(주),074734,2015/12,86825
나임국토개발,057071,2008/12,0
나임국토개발,057071,2009/12,2933
나임국토개발,057071,2010/12,93581
나임국토개발,057071,2011/12,22150
나주혁신산단주식회사,068358,2013/05,16110
나주혁신산단주식회사,068358,2014/05,5593068
나주혁신산단주식회사,068358,2015/05,7775284
나주혁신산단주식회사,068358,2016/05,9052576
나주혁신산단주식회사,068358,2017/05,7145630
나진산업주식회사,013322,2001/12,541954
나진산업주식회사,013322,2002/12,454543
나진산업주식회사,013322,2003/12,109822
나진산업주식회사,013322,2004/12,53235
나진산업주식회사,013322,2005/12,59579
나진산업주식회사,013322,2006/12,89504
나진산업주식회사,013322,2007/12,78364
나진산업주식회사,013322,2008/12,198929
나진산업주식회사,013322,2009/12,326183
나진산업주식회사,013322,2010/12,435784
나진산업주식회사,013322,2011/12,605642
나진산업주식회사,013322,2012/12,954243
나진산업주식회사,013322,2013/12,1035765
나진산업주식회사,013322,2014/12,992332
나진산업주식회사,013322,2015/12,911071
나진산업주식회사,013322,2016/12,905152
나진산업주식회사,013322,2017/12,920598
남강비즈니스센타,056211,2008/12,45642
남강비즈니스센타,056211,2009/12,142681
남강비즈니스센타,056211,2010/12,129733
남강비즈니스센타,056211,2011/12,147617
남강비즈니스센타,056211,2012/12,145922
남강비즈니스센타,056211,2013/12,97299
남강비즈니스센타,056211,2014/12,107138
남강비즈니스센타,056211,2015/12,85013
남강비즈니스센타,056211,2016/12,74494
남강비즈니스센타,056211,2017/12,110562
남강쎈타빌(주),058415,2009/12,109277
남강쎈타빌(주),058415,2010/12,328008
남강쎈타빌(주),058415,2011/12,256615
남강쎈타빌(주),058415,2012/12,245566
남강쎈타빌(주),058415,2013/12,101924
남강쎈타빌(주),058415,2017/12,154234
남대문관리(주),077468,2015/12,0
남대문관리(주),077468,2016/12,0
남대문관리(주),077468,2017/12,0
남대문상가(주),013340,2001/12,2785
남대문상가(주),013340,2002/12,737
남대문상가(주),013340,2003/12,23239
남대문상가(주),013340,2004/12,4149
남대문상가(주),013340,2005/12,0
남대문상가(주),013340,2006/12,0
남대문상가(주),013340,2007/12,0
남대문상가(주),013340,2008/12,0
남대문상가(주),013340,2009/12,0
남대문상가(주),013340,2010/12,0
남도배움터(주),052445,2007/12,2420
남도배움터(주),052445,2008/12,2270902
남도배움터(주),052445,2009/12,3125299
남도배움터(주),052445,2010/12,3134602
남도배움터(주),052445,2011/12,0
남도배움터(주),052445,2012/12,0
남도배움터(주),052445,2013/12,0
남도배움터(주),052445,2014/12,0
남도배움터(주),052445,2015/12,0
남도배움터(주),052445,2016/12,0
남도배움터(주),052445,2017/12,0
남도토피아주식회사,058905,2009/12,206637
남도토피아주식회사,058905,2010/12,338078
남명디앤씨주식회사,073012,2014/12,0
남명디앤씨주식회사,073012,2015/12,0
남명디앤씨주식회사,073012,2016/12,0
남명디앤씨주식회사,073012,2017/12,0
남명에스테이트(주),083074,2017/12,17566
남부개발(주),041871,2004/12,586849
남부개발(주),041871,2008/12,1717872
남부개발(주),041871,2009/12,1794919
남부개발(주),041871,2010/12,1806533
남부개발(주),041871,2011/12,2434976
남부개발(주),041871,2012/12,1216412
남부중앙시장(주),045721,2006/12,314545
남부중앙시장(주),045721,2007/12,607308
남부중앙시장(주),045721,2008/12,1213577
남부중앙시장(주),045721,2009/12,1742168
남부중앙시장(주),045721,2010/12,0
남부중앙시장(주),045721,2011/12,2043305
남부중앙시장(주),045721,2012/12,3011784
남서울실업주식회사,022279,2001/12,310952
남서울실업주식회사,022279,2002/12,258338
남서울실업주식회사,022279,2003/12,0
남서울실업주식회사,022279,2004/12,0
남서울실업주식회사,022279,2005/12,3902
남서울실업주식회사,022279,2006/12,83661
남서울실업주식회사,022279,2007/12,100435
남서울실업주식회사,022279,2008/12,98938
남서울실업주식회사,022279,2009/12,132192
남서울실업주식회사,022279,2010/12,152529
남서울실업주식회사,022279,2011/12,163362
남서울실업주식회사,022279,2012/12,39486
남서울실업주식회사,022279,2013/12,696
남서울실업주식회사,022279,2014/12,0
남서울실업주식회사,022279,2015/12,0
남서울실업주식회사,022279,2016/12,529
남서울실업주식회사,022279,2017/12,0
남성개발(주),013354,2002/12,105320
남성개발(주),013354,2003/12,445424
남성개발(주),013354,2004/12,458699
남성개발(주),013354,2005/12,469927
남성개발(주),013354,2006/12,403756
남성개발(주),013354,2007/12,740880
남성개발(주),013354,2008/12,718149
남성개발(주),013354,2009/12,477495
남성개발(주),013354,2010/12,336395
남성개발(주),013354,2011/12,354536
남성개발(주),013354,2012/12,307536
남성개발(주),013354,2013/12,71420
남성개발(주),013354,2014/12,33681
남성개발(주),013354,2015/12,19291
남성개발(주),013354,2016/12,28354
남성개발(주),013354,2017/12,19708
남양건설산업주식회사,053068,2007/12,91712
남양건설산업주식회사,053068,2008/12,119721
남양건설산업주식회사,053068,2011/12,0
남양건설산업주식회사,053068,2012/12,3
남양건설산업주식회사,053068,2013/12,0
남양건설산업주식회사,053068,2014/12,0
남양건설산업주식회사,053068,2015/12,0
남양건설산업주식회사,053068,2016/12,0
남양건설산업주식회사,053068,2017/12,106459
남양산업개발주식회사,066157,2012/12,1008555
남양산업개발주식회사,066157,2013/12,917041
남양산업개발주식회사,066157,2014/12,175500
남영토건주식회사,013378,2001/12,65018
남영토건주식회사,013378,2002/12,57560
남영토건주식회사,013378,2003/12,49147
남영토건주식회사,013378,2004/12,39753
남영토건주식회사,013378,2005/12,34573
남영토건주식회사,013378,2006/12,21031
남영토건주식회사,013378,2007/12,2718
남영토건주식회사,013378,2008/12,0
남영토건주식회사,013378,2009/12,0
남영토건주식회사,013378,2010/12,0
남유산업주식회사,013383,2001/12,6674259
남유산업주식회사,013383,2002/12,6462764
남유산업주식회사,013383,2003/12,5552920
남유산업주식회사,013383,2004/12,5018555
남유산업주식회사,013383,2005/12,3239670
남유산업주식회사,013383,2006/12,747444
남유산업주식회사,013383,2007/12,780750
남유산업주식회사,013383,2008/12,1057494
남유산업주식회사,013383,2009/12,1528041
남유산업주식회사,013383,2010/12,1500263
남유산업주식회사,013383,2011/12,430904
남유산업주식회사,013383,2012/12,0
남유산업주식회사,013383,2013/12,0
남유산업주식회사,013383,2014/12,0
남유산업주식회사,013383,2015/12,0
남유산업주식회사,013383,2016/12,0
남유산업주식회사,013383,2017/12,0
남일개발(주),050455,2007/12,797771
남일물산(주),013384,2001/12,61193
남일물산(주),013384,2002/12,82615
남일물산(주),013384,2003/12,0
남일물산(주),013384,2004/12,0
남일물산(주),013384,2005/12,0
남일물산(주),013384,2006/12,0
남일물산(주),013384,2007/12,0
남일물산(주),013384,2008/12,0
남일물산(주),013384,2009/12,0
남일물산(주),013384,2010/12,0
남일물산(주),013384,2011/12,11164
남일물산(주),013384,2012/12,0
남일물산(주),013384,2013/12,683822
남일물산(주),013384,2014/12,1313956
남일물산(주),013384,2015/12,1537321
남정개발주식회사,013385,2001/12,0
남정개발주식회사,013385,2002/12,0
남정개발주식회사,013385,2003/12,0
남정개발주식회사,013385,2004/12,0
남정개발주식회사,013385,2005/12,0
남정개발주식회사,013385,2006/12,0
남정개발주식회사,013385,2007/12,0
남정개발주식회사,013385,2008/12,0
남정개발주식회사,013385,2009/12,0
남정개발주식회사,013385,2010/12,0
남정개발주식회사,013385,2011/12,0
남정개발주식회사,013385,2012/12,0
남정개발주식회사,013385,2013/12,0
남정개발주식회사,013385,2014/12,0
남정개발주식회사,013385,2015/12,0
남정개발주식회사,013385,2016/12,0
남정개발주식회사,013385,2017/12,81909
남천개발주식회사,022335,2001/12,0
남천개발주식회사,022335,2002/12,0
남천개발주식회사,022335,2003/12,0
남천개발주식회사,022335,2004/12,0
남천개발주식회사,022335,2005/12,0
남천개발주식회사,022335,2006/12,0
남포지하상가(주),022337,2001/12,0
남포지하상가(주),022337,2002/12,0
남포지하상가(주),022337,2003/12,0
남포지하상가(주),022337,2004/12,0
남포지하상가(주),022337,2005/12,0
남포지하상가(주),022337,2006/12,0
남포지하상가(주),022337,2007/12,0
남한산업주식회사,047765,2007/12,0
남한산업주식회사,047765,2008/12,0
남한산업주식회사,047765,2009/12,0
남한산업주식회사,047765,2010/12,0
남한산업주식회사,047765,2011/12,0
남한산업주식회사,047765,2012/12,0
남한산업주식회사,047765,2013/12,866481
남한산업주식회사,047765,2014/12,756462
남한산업주식회사,047765,2015/12,553523
남한산업주식회사,047765,2016/12,393359
남한산업주식회사,047765,2017/12,236642
내포드림월드(주),072277,2014/12,0
내포드림월드(주),072277,2015/12,268891
내포드림월드(주),072277,2016/12,176920
내포드림월드(주),072277,2017/12,191871
네오디앤씨,040215,2002/12,281079
네오디앤씨,040215,2003/12,661201
네오디앤씨,040215,2004/12,406931
네오디앤씨,040215,2005/12,360226
네오디앤씨,040215,2006/12,252941
네오디앤씨,040215,2007/12,149299
네오라인주식회사,061409,2010/12,128755
네오라인주식회사,061409,2011/12,230224
네오라인주식회사,061409,2012/12,143618
네오라인주식회사,061409,2015/12,502035
네오랜드주식회사,081827,2016/12,389481
네오랜드주식회사,081827,2017/12,791417
네오밸류갈매피에프브이(주),074461,2015/12,0
네오밸류갈매피에프브이(주),074461,2016/12,0
네오밸류갈매피에프브이(주),074461,2017/12,0
네오밸류아이앤디주식회사,086436,2017/12,204828
네오밸류주식회사,087938,2017/12,2935758
네오산업개발주식회사,077160,2015/12,238191
네오산업개발주식회사,077160,2016/12,179569
네오산업개발주식회사,077160,2017/12,0
네오위즈엔에이치엔에셋매니지먼트(주),052468,2007/12,0
네오위즈엔에이치엔에셋매니지먼트(주),052468,2008/12,10652
네오위즈엔에이치엔에셋매니지먼트(주),052468,2009/12,177929
네오위즈엔에이치엔에셋매니지먼트(주),052468,2010/12,334899
