회사명,거래소코드,회계년도,[제조]   이자비용
(주)동서여행사,014092,2005/12,277345
(주)동서여행사,014092,2006/12,171420
(주)동서여행사,014092,2007/12,208547
(주)동승레저,045050,2006/12,0
(주)동승레저,045050,2007/12,0
(주)동승레저,045050,2008/12,508447
(주)동승레저,045050,2009/12,1179195
(주)동승레저,045050,2010/12,2256319
(주)동승레저,045050,2011/12,1991818
(주)동승레저,045050,2012/12,1460387
(주)동승레저,045050,2013/12,1362845
(주)동승레저,045050,2014/12,1283574
(주)동승레저,045050,2015/12,1170051
(주)동승레저,045050,2016/12,762243
(주)동승레저,045050,2017/12,515685
(주)동양이엠에스,063591,2011/12,0
(주)동양이엠에스,063591,2012/12,0
(주)동양이엠에스,063591,2013/12,0
(주)동양이엠에스,063591,2014/12,0
(주)동양이엠에스,063591,2015/12,0
(주)동양이엠에스,063591,2016/12,0
(주)동양이엠에스,063591,2017/12,0
(주)동영관광,077501,2015/12,378444
(주)동영관광,077501,2016/12,473309
(주)동영관광,077501,2017/12,476208
(주)동우몽베르,053462,2007/12,0
(주)동우몽베르,053462,2008/12,0
(주)동우몽베르,053462,2009/12,0
(주)동우몽베르,053462,2010/12,0
(주)동우몽베르,053462,2011/12,0
(주)동인,051519,2007/12,0
(주)동인,051519,2008/12,9818
(주)동인,051519,2009/12,126545
(주)동인,051519,2010/12,118039
(주)동인,051519,2011/12,62359
(주)동인,051519,2012/12,67
(주)동인천서비스,088073,2017/12,110534
(주)동일리조트,020236,2001/12,458841
(주)동일리조트,020236,2002/12,351056
(주)동일리조트,020236,2003/12,42869
(주)동일리조트,020236,2004/12,1660496
(주)동일리조트,020236,2005/12,2231295
(주)동일리조트,020236,2006/12,1666038
(주)동일리조트,020236,2007/12,1884433
(주)동일리조트,020236,2008/12,2142858
(주)동일리조트,020236,2009/12,2765765
(주)동일리조트,020236,2010/12,2223497
(주)동일리조트,020236,2011/12,2327002
(주)동일리조트,020236,2012/12,1085549
(주)동일리조트,020236,2013/12,387967
(주)동일리조트,020236,2014/12,16134
(주)동일리조트,020236,2015/12,5
(주)동일리조트,020236,2016/12,66
(주)동일리조트,020236,2017/12,6
(주)동재가산수피아,073602,2014/12,518274
(주)동재가산수피아,073602,2015/12,916798
(주)동재가산수피아,073602,2016/12,1021958
(주)동재가산수피아,073602,2017/12,1209532
(주)동진앤컴퍼니,041271,2004/12,785155
(주)동진앤컴퍼니,041271,2005/12,550591
(주)동진앤컴퍼니,041271,2006/12,443621
(주)동진앤컴퍼니,041271,2007/12,466444
(주)동진앤컴퍼니,041271,2008/12,578346
(주)동진앤컴퍼니,041271,2009/12,318976
(주)동진앤컴퍼니,041271,2010/12,391741
(주)동진앤컴퍼니,041271,2011/12,291963
(주)동진앤컴퍼니,041271,2012/12,311600
(주)동진앤컴퍼니,041271,2013/12,277030
(주)동진앤컴퍼니,041271,2014/12,269113
(주)동진앤컴퍼니,041271,2015/12,250319
(주)동진앤컴퍼니,041271,2016/12,246876
(주)동진앤컴퍼니,041271,2017/12,289241
(주)동해임산,056301,2008/12,863619
(주)동해임산,056301,2009/12,1228408
(주)동해임산,056301,2010/12,1482938
(주)동해임산,056301,2011/12,951436
(주)동해임산,056301,2012/12,1277429
(주)동해임산,056301,2013/12,622150
(주)동해임산,056301,2014/12,554761
(주)동해임산,056301,2015/12,373745
(주)동해임산,056301,2016/12,294919
(주)동해임산,056301,2017/12,283417
(주)두산베어스,045370,2006/12,420673
(주)두산베어스,045370,2007/12,366299
(주)두산베어스,045370,2008/12,236972
(주)두산베어스,045370,2009/12,213121
(주)두산베어스,045370,2010/12,174227
(주)두산베어스,045370,2011/12,113898
(주)두산베어스,045370,2012/12,110611
(주)두산베어스,045370,2013/12,0
(주)두산베어스,045370,2014/12,1215820
(주)두산베어스,045370,2015/12,2225312
(주)두산베어스,045370,2016/12,2207232
(주)두산베어스,045370,2017/12,2113615
(주)드림엔터테인먼트,042060,2004/12,180005
(주)드림엔터테인먼트,042060,2009/12,98582
(주)드림엔터테인먼트,042060,2010/12,126453
(주)드림화인테크홀딩스,061931,2010/12,656
(주)드림화인테크홀딩스,061931,2011/12,444543
(주)드림화인테크홀딩스,061931,2012/12,487584
(주)드림화인테크홀딩스,061931,2013/12,479562
(주)드림화인테크홀딩스,061931,2014/12,428827
(주)드림화인테크홀딩스,061931,2015/12,331480
(주)드림화인테크홀딩스,061931,2016/12,312812
(주)드림화인테크홀딩스,061931,2017/12,302651
(주)등용문,057460,2009/02,583950
(주)등용문,057460,2010/02,818379
(주)등용문,057460,2011/02,600148
(주)등용문,057460,2012/02,627270
(주)등용문,057460,2013/02,590744
(주)등용문,057460,2014/02,447500
(주)등용문,057460,2015/02,387976
(주)등용문,057460,2016/02,303664
(주)등용문,057460,2017/02,287748
(주)디앤디네트웍스,078673,2015/12,498863
(주)디앤디네트웍스,078673,2016/12,694276
(주)디앤디네트웍스,078673,2017/12,292085
(주)디에이에프에스,081884,2016/12,291771
(주)디에이에프에스,081884,2017/12,576594
(주)디에이치에스앤이,014038,2001/12,0
(주)디에이치에스앤이,014038,2002/12,0
(주)디에이치에스앤이,014038,2003/12,0
(주)디에이치에스앤이,014038,2004/12,0
(주)디에이치에스앤이,014038,2005/12,0
(주)디에이치에스앤이,014038,2006/12,0
(주)디에이치에스앤이,014038,2007/12,0
(주)디에이치에스앤이,014038,2008/12,0
(주)디에이치에스앤이,014038,2009/12,0
(주)디에이치에스앤이,014038,2010/12,0
(주)디에이치에스앤이,014038,2011/12,0
(주)디에이치에스앤이,014038,2012/12,0
(주)디에이치에스앤이,014038,2013/12,0
(주)디에이치에스앤이,014038,2014/12,0
(주)디에이치에스앤이,014038,2015/12,0
(주)디에이치에스앤이,014038,2016/12,0
(주)디에이치에스앤이,014038,2017/12,0
(주)디엠에스,069514,2013/12,0
(주)디엠에스,069514,2014/12,755511
(주)디엠에스,069514,2015/12,3520332
(주)디엠에스,069514,2016/12,4056890
(주)디엠에스,069514,2017/12,1296713
(주)디와이비최선어학원,041191,2004/12,317356
(주)디와이비최선어학원,041191,2005/12,302276
(주)디와이비최선어학원,041191,2006/12,288857
(주)디와이비최선어학원,041191,2007/12,356056
(주)디와이비최선어학원,041191,2008/12,323474
(주)디와이비최선어학원,041191,2009/12,193046
(주)디와이비최선어학원,041191,2010/12,143059
(주)디와이비최선어학원,041191,2011/12,115538
(주)디와이비최선어학원,041191,2012/12,73443
(주)디와이비최선어학원,041191,2013/12,24438
(주)디와이비최선어학원,041191,2014/12,16056
(주)디와이비최선어학원,041191,2015/12,6933
(주)디와이비최선어학원,041191,2016/12,818
(주)디와이비최선어학원,041191,2017/12,0
(주)디지털대성,029075,2001/12,0
(주)디지털대성,029075,2002/12,0
(주)디파이브,063198,2011/12,0
(주)디파이브,063198,2012/12,0
(주)디파이브,063198,2013/12,0
(주)디파이브,063198,2014/12,0
(주)디파이브,063198,2015/12,0
(주)디파이브,063198,2016/12,0
(주)라사라패션교육개발,073279,2014/12,264823
(주)라사라패션교육개발,073279,2015/12,407201
(주)라사라패션교육개발,073279,2016/12,322015
(주)라사라패션교육개발,073279,2017/12,377258
(주)라스카랜드,074525,2014/12,50370
(주)라스카랜드,074525,2015/12,14522
(주)라움코퍼레이션,087382,2017/12,66381
(주)라이브네이션코리아,071395,2013/12,228712
(주)라이브네이션코리아,071395,2014/12,221493
(주)라이브네이션코리아,071395,2015/12,141978
(주)라이브네이션코리아,071395,2016/12,8789
(주)라이브네이션코리아,071395,2017/12,0
(주)래딕스플러스,061201,2010/12,46099
(주)래딕스플러스,061201,2011/12,65607
(주)래딕스플러스,061201,2012/12,118676
(주)래딕스플러스,061201,2013/12,96954
(주)래딕스플러스,061201,2014/12,97282
(주)래딕스플러스,061201,2015/12,77208
(주)래딕스플러스,061201,2016/12,73892
(주)래딕스플러스,061201,2017/12,72769
(주)러닝콤,011646,2001/12,24599
(주)러닝콤,011646,2002/12,6841
(주)레이크힐스,029891,2002/12,160372
(주)레이크힐스,029891,2003/12,1547244
(주)레이크힐스,029891,2004/12,1407640
(주)레이크힐스,029891,2005/12,752403
(주)레이크힐스,029891,2006/12,610680
(주)레이크힐스,029891,2007/12,1463775
(주)레이크힐스,029891,2008/12,1864634
(주)레이크힐스,029891,2009/12,1995934
(주)레이크힐스,029891,2010/12,2443911
(주)레이크힐스,029891,2011/12,2706735
(주)레이크힐스,029891,2012/12,2566597
(주)레이크힐스,029891,2013/12,2651890
(주)레이크힐스,029891,2014/12,2277704
(주)레이크힐스,029891,2015/12,1512539
(주)레이크힐스,029891,2016/12,1778591
(주)레이크힐스,029891,2017/12,1783640
(주)레이포드,046252,2006/12,1050379
(주)레이포드,046252,2007/12,2610184
(주)레이포드,046252,2008/12,1429748
(주)레이포드,046252,2009/12,1475405
(주)레이포드,046252,2010/12,3060713
(주)레이포드,046252,2011/12,2580230
(주)레이포드,046252,2012/12,2127054
(주)렉스라피스,087956,2017/12,310431
(주)렉스필드컨트리클럽,038697,2003/12,2063260
(주)렉스필드컨트리클럽,038697,2004/12,1081142
(주)렉스필드컨트리클럽,038697,2005/12,26356
(주)렉스필드컨트리클럽,038697,2006/12,27932
(주)렉스필드컨트리클럽,038697,2007/12,153955
(주)렉스필드컨트리클럽,038697,2008/12,0
(주)렉스필드컨트리클럽,038697,2009/12,721821
(주)렉스필드컨트리클럽,038697,2010/12,559938
(주)렉스필드컨트리클럽,038697,2011/12,304135
(주)렉스필드컨트리클럽,038697,2012/12,334640
(주)렉스필드컨트리클럽,038697,2013/12,450910
(주)렉스필드컨트리클럽,038697,2014/12,357446
(주)렉스필드컨트리클럽,038697,2015/12,290920
(주)렉스필드컨트리클럽,038697,2016/12,239147
(주)렉스필드컨트리클럽,038697,2017/12,187733
(주)렌텍코리아코포레이션,029780,2002/12,263936
(주)렌텍코리아코포레이션,029780,2003/12,270402
(주)렌텍코리아코포레이션,029780,2004/12,275913
(주)렌텍코리아코포레이션,029780,2005/12,239459
(주)렌텍코리아코포레이션,029780,2006/12,261429
(주)렌텍코리아코포레이션,029780,2007/12,237544
(주)렌텍코리아코포레이션,029780,2008/12,241393
(주)렌텍코리아코포레이션,029780,2009/12,219731
(주)렌텍코리아코포레이션,029780,2010/12,162286
(주)렌텍코리아코포레이션,029780,2011/12,120479
(주)렌텍코리아코포레이션,029780,2012/12,84739
(주)로터스힐헬스타운,030680,2002/12,2233
(주)로터스힐헬스타운,030680,2003/12,208719
(주)로터스힐헬스타운,030680,2004/12,718610
(주)로터스힐헬스타운,030680,2005/12,653933
(주)로터스힐헬스타운,030680,2006/12,705796
(주)로터스힐헬스타운,030680,2007/12,191050
(주)로터스힐헬스타운,030680,2008/12,1591574
(주)로터스힐헬스타운,030680,2009/12,3003519
(주)로터스힐헬스타운,030680,2010/12,2770664
(주)로터스힐헬스타운,030680,2011/12,2960756
(주)로터스힐헬스타운,030680,2012/12,4312928
(주)로터스힐헬스타운,030680,2013/12,2856258
(주)롯데자이언츠,054417,2012/12,45000
(주)롯데자이언츠,054417,2013/12,174835
(주)롯데자이언츠,054417,2014/12,504161
(주)롯데자이언츠,054417,2015/12,434707
(주)롯데자이언츠,054417,2016/12,267337
(주)롯데자이언츠,054417,2017/12,157757
(주)루미가넷,048655,2007/12,169813
(주)루미가넷,048655,2008/12,228648
(주)루미가넷,048655,2009/12,383417
(주)루미가넷,048655,2010/12,293826
(주)루미가넷,048655,2011/12,221378
(주)루미가넷,048655,2012/12,141167
(주)루미가넷,048655,2013/12,89809
(주)루미가넷,048655,2014/12,41815
(주)루미가넷,048655,2015/12,14106
(주)루미가넷,048655,2016/12,12142
(주)루미가넷,048655,2017/12,16517
(주)류마,081432,2016/12,17694
(주)류마,081432,2017/12,1972427
(주)리치웨이클럽,029851,2002/12,5532
(주)리치웨이클럽,029851,2003/12,0
(주)리치웨이클럽,029851,2004/12,1194
(주)마리진,064577,2011/12,132394
(주)마리진,064577,2012/12,157236
(주)마리진,064577,2013/12,207483
(주)마리진,064577,2014/12,288964
(주)마리진,064577,2015/12,256769
(주)마리진,064577,2016/12,226912
(주)마리진,064577,2017/12,252768
(주)마린월드,020780,2001/12,1147803
(주)마린월드,020780,2002/12,1359022
(주)마린월드,020780,2003/12,587851
(주)마린월드,020780,2004/12,360724
(주)마린월드,020780,2005/12,260857
(주)마린월드,020780,2006/12,277100
(주)마린월드,020780,2007/12,291558
(주)마린월드,020780,2008/12,307244
(주)마린월드,020780,2009/12,260719
(주)마린월드,020780,2010/12,265776
(주)마린월드,020780,2011/12,264370
(주)마린월드,020780,2012/12,1747713
(주)마린월드,020780,2013/12,1109682
(주)마린월드,020780,2014/12,1085078
(주)마린월드,020780,2015/12,1073422
(주)마린월드,020780,2016/12,1082532
(주)마린월드,020780,2017/12,1171616
(주)마쉬코리아보험중개,014521,2001/12,83280
(주)마쉬코리아보험중개,014521,2002/12,1821
(주)마쉬코리아보험중개,014521,2003/12,0
(주)마쉬코리아보험중개,014521,2004/12,0
(주)마쉬코리아보험중개,014521,2005/12,0
(주)마쉬코리아보험중개,014521,2006/12,0
(주)마쉬코리아보험중개,014521,2007/12,0
(주)마쉬코리아보험중개,014521,2008/12,0
(주)마쉬코리아보험중개,014521,2009/12,0
(주)마쉬코리아보험중개,014521,2010/12,0
(주)마쉬코리아보험중개,014521,2011/12,0
(주)마쉬코리아보험중개,014521,2012/12,0
(주)마쉬코리아보험중개,014521,2013/12,0
(주)마쉬코리아보험중개,014521,2014/12,0
(주)마쉬코리아보험중개,014521,2015/12,198130
(주)마쉬코리아보험중개,014521,2016/12,394001
(주)마쉬코리아보험중개,014521,2017/12,1073293
(주)마스타자동차관리,020781,2007/12,108121
(주)마스타자동차관리,020781,2008/12,297907
(주)마스타자동차관리,020781,2009/12,849706
(주)마스타자동차관리,020781,2010/12,461370
(주)마스타자동차관리,020781,2011/12,242968
(주)마스타자동차관리,020781,2012/12,503776
(주)마스타자동차관리,020781,2013/12,735932
(주)마스타자동차관리,020781,2014/12,860487
(주)마스타자동차관리,020781,2015/12,700120
(주)마스타자동차관리,020781,2016/12,641976
(주)마스타자동차관리,020781,2017/12,1876724
(주)마인드브리지개발,058365,2009/12,199454
(주)마인드브리지개발,058365,2010/12,200295
(주)매일,073795,2014/12,58208
(주)매일,073795,2015/12,221176
(주)매일,073795,2016/12,213705
(주)매일,073795,2017/12,181420
(주)맥스무비,046167,2006/12,85416
(주)맥스무비,046167,2007/12,83780
(주)맥스무비,046167,2008/12,96027
(주)맥스무비,046167,2009/12,171814
(주)맥스무비,046167,2010/12,480679
(주)맥스무비,046167,2011/12,968736
(주)맥스무비,046167,2012/12,222220
(주)맥스무비,046167,2013/12,167006
(주)맥스무비,046167,2014/12,76224
(주)맨파워그룹코리아,073802,2015/12,3622
(주)맨파워그룹코리아,073802,2016/12,21166
(주)맨파워그룹코리아,073802,2017/12,1928
(주)맨파워코리아,051654,2007/12,56380
(주)맨파워코리아,051654,2008/12,82370
(주)맨파워코리아,051654,2009/12,83866
(주)맨파워코리아,051654,2010/12,34387
(주)맨파워코리아,051654,2011/12,289
